FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
28/06/2019;ES05;1-;1185;802;548;435;490;755;1282;1518;1926;2220;2404;2603
28/06/2019;ES05;1=;2949;3165;3183;2870;2863;2661;2413;2455;2216;1950;1616;1736
28/06/2019;ES05;2-;326;192;140;176;412;854;2079;2093;1949;1809;1772;1705
28/06/2019;ES05;2=;1801;1887;1855;1676;1492;1147;1704;1754;1700;1217;797;723
28/06/2019;ES06;1-;132;67;49;45;66;174;1006;912;950;830;870;908
28/06/2019;ES06;1=;907;784;1199;894;807;785;700;675;635;401;340;267
28/06/2019;ES06;2-;152;70;68;43;64;194;628;903;743;721;812;790
28/06/2019;ES06;2=;946;1175;1113;1039;833;733;702;698;604;400;320;271
28/06/2019;ES07;1-;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES07;1=;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES07;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES07;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES08;1-;652;499;404;344;354;464;712;805;780;893;851;856
28/06/2019;ES08;1=;887;881;776;870;917;873;427;130;292;900;802;813
28/06/2019;ES08;2-;670;507;442;408;416;514;931;988;1075;987;983;976
28/06/2019;ES08;2=;1024;974;908;969;1011;1009;802;35;329;904;901;835
28/06/2019;ES09;1-;618;662;552;400;412;418;528;745;762;945;989;1079
28/06/2019;ES09;1=;1053;1034;1023;990;979;988;927;914;862;1057;918;900
28/06/2019;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES10;2-;242;161;113;112;96;177;244;366;601;637;570;627
28/06/2019;ES10;2=;653;654;671;606;618;655;649;669;656;602;497;409
28/06/2019;ES11;1-;1385;924;701;411;257;238;487;2067;2366;2514;4406;3880
28/06/2019;ES11;1=;3924;3866;4194;4618;3549;3073;3314;3586;3536;3404;2890;1927
28/06/2019;ES11;2-;1797;1239;839;525;350;297;355;1005;830;1157;3028;3014
28/06/2019;ES11;2=;3408;3862;4555;4789;2437;2689;4156;4253;4226;4384;3697;2838
28/06/2019;ES12;1-;1101;686;511;437;524;859;1982;1871;1656;2005;1884;1620
28/06/2019;ES12;1=;1438;653;552;1008;1875;1984;1953;2003;2010;1729;1560;1572
28/06/2019;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES13;1-;674;401;270;408;259;500;1187;1527;1523;1526;1481;1465
28/06/2019;ES13;1=;1555;1601;1468;1413;1436;1438;1410;1539;1481;1180;966;915
28/06/2019;ES13;2-;915;651;418;307;348;654;1390;1844;1936;1818;1791;1847
28/06/2019;ES13;2=;1935;1463;1272;1665;1720;1667;1689;1838;1683;1334;1180;1214
28/06/2019;ES14;1-;84;48;34;21;35;83;210;460;512;426;447;455
28/06/2019;ES14;1=;411;356;306;342;350;329;309;300;272;207;146;160
28/06/2019;ES14;2-;60;39;28;23;26;45;99;178;263;291;364;358
28/06/2019;ES14;2=;334;389;399;285;299;265;219;185;213;145;102;78
28/06/2019;ES15;1-;184;96;74;104;88;259;1036;1161;989;788;897;895
28/06/2019;ES15;1=;924;1119;1164;641;853;788;693;643;728;400;286;326
28/06/2019;ES15;2-;128;85;49;34;67;109;834;1015;940;778;920;878
28/06/2019;ES15;2=;953;1029;823;785;670;670;634;650;616;346;207;228
28/06/2019;ES16;1-;774;493;342;375;243;442;1102;1359;1367;1382;1621;1598
28/06/2019;ES16;1=;1668;1568;1518;1519;1587;1599;1562;1543;1473;1111;966;1019
28/06/2019;ES16;2-;495;333;250;193;221;366;1570;1627;1593;1547;1488;1511
28/06/2019;ES16;2=;1421;1377;1237;1283;1305;1349;1426;1496;1430;961;747;702
28/06/2019;ES17;1-;796;415;293;312;438;888;3164;3377;3264;2907;2918;2751
28/06/2019;ES17;1=;2652;2696;2298;2054;2430;2415;2480;2676;2625;1787;1378;1395
28/06/2019;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES18;1-;188;131;76;59;67;182;1211;1149;818;702;716;672
28/06/2019;ES18;1=;532;782;732;553;605;582;542;594;518;347;285;284
28/06/2019;ES18;2-;305;165;113;96;78;102;278;557;599;750;875;870
28/06/2019;ES18;2=;1041;1449;1563;1282;923;875;905;925;861;659;515;486
28/06/2019;ES19;1-;355;276;230;145;162;348;762;1053;1128;1095;1084;1111
28/06/2019;ES19;1=;1107;1394;1233;1059;1076;1055;939;982;937;658;558;564
28/06/2019;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES20;1-;5349;4511;2358;1390;1060;977;1539;4368;8746;9634;8553;7297
28/06/2019;ES20;1=;8751;9999;9999;9999;9999;9999;9999;9999;9999;9999;8805;7327
28/06/2019;ES20;2-;4235;2931;1502;867;693;936;2694;9999;8807;8552;9999;9999
28/06/2019;ES20;2=;9999;9999;9999;7307;9999;9943;9668;9924;9720;9840;8904;6379
28/06/2019;ES21;1-;252;143;92;72;64;196;1127;1351;1097;975;1089;1155
28/06/2019;ES21;1=;1228;1478;1176;987;929;1036;956;929;805;498;410;407
28/06/2019;ES21;2-;211;126;64;64;95;284;995;1688;1858;1546;1431;1545
28/06/2019;ES21;2=;1537;2084;2137;1694;1295;1293;1176;1188;1071;545;414;371
28/06/2019;ES22;1-;529;411;285;201;159;211;484;1320;1465;1295;1087;1207
28/06/2019;ES22;1=;1139;1067;1129;1314;1251;1202;1040;1003;1096;1027;840;652
28/06/2019;ES22;2-;823;527;424;268;174;325;361;740;1009;1065;1150;1241
28/06/2019;ES22;2=;1323;1405;1569;1630;1510;1452;1271;1328;1264;1328;1056;864
28/06/2019;ES23;1-;789;531;379;369;614;1898;3433;2924;3226;2546;2527;2499
28/06/2019;ES23;1=;2394;2560;2494;2209;2144;2016;2157;2283;2126;1725;1403;1190
28/06/2019;ES23;2-;1576;1134;827;653;707;947;1390;1614;2004;2209;2572;2796
28/06/2019;ES23;2=;2786;2818;2864;2662;2670;2100;2230;2544;2439;2033;1947;1973
28/06/2019;ES24;1-;527;396;181;180;117;98;168;332;548;722;757;837
28/06/2019;ES24;1=;894;1006;1204;728;890;863;876;797;815;782;576;441
28/06/2019;ES24;2-;231;209;143;94;127;274;1277;1341;1023;877;806;847
28/06/2019;ES24;2=;781;826;806;759;706;721;813;742;791;511;459;420
28/06/2019;ES25;1-;134;121;91;8;81;97;142;164;161;164;163;177
28/06/2019;ES25;1=;179;169;127;125;140;180;76;204;234;193;195;178
28/06/2019;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES26;1-;382;291;263;225;125;130;220;248;271;326;363;520
28/06/2019;ES26;1=;323;304;298;286;294;300;347;210;301;299;303;515
28/06/2019;ES26;2-;91;82;112;65;79;121;207;266;345;236;314;263
28/06/2019;ES26;2=;315;269;238;263;265;266;309;219;233;194;172;179
28/06/2019;ES27;1-;979;616;417;410;283;410;737;950;1086;1110;1181;1710
28/06/2019;ES27;1=;1680;1413;1337;916;969;1573;1611;1544;1519;1338;736;1209
28/06/2019;ES27;2-;724;482;382;371;415;577;990;1192;1332;1212;1321;1374
28/06/2019;ES27;2=;1369;1620;1544;1307;1303;1264;1062;904;900;987;914;941
28/06/2019;ES28;1-;168;96;78;78;100;217;629;781;808;775;824;896
28/06/2019;ES28;1=;1197;1528;1212;1019;1011;1051;880;788;655;505;447;366
28/06/2019;ES28;2-;182;86;83;99;177;341;1424;1660;1419;1006;1029;1012
28/06/2019;ES28;2=;1084;1269;1283;922;930;998;907;915;853;651;468;363
28/06/2019;ES29;1-;706;493;352;373;682;1398;2117;2158;2001;2012;2022;2111
28/06/2019;ES29;1=;2031;2389;2236;1930;1667;1437;1790;2047;1827;1461;1356;1168
28/06/2019;ES29;2-;678;392;314;263;492;1072;1910;2055;2355;2313;2460;2383
28/06/2019;ES29;2=;2353;2241;2240;2113;2307;1978;1948;2167;2245;1890;1426;1299
28/06/2019;ES30;1-;269;187;139;84;84;124;124;252;411;577;518;558
28/06/2019;ES30;1=;582;537;654;615;548;543;529;564;564;470;420;291
28/06/2019;ES30;2-;320;246;156;139;90;138;291;936;1287;1077;930;899
28/06/2019;ES30;2=;910;849;882;842;852;800;807;933;804;804;387;468
28/06/2019;ES31;1-;124;89;46;47;47;43;64;162;246;286;295;295
28/06/2019;ES31;1=;331;379;503;496;347;333;303;277;298;263;211;129
28/06/2019;ES31;2-;76;60;42;39;33;33;69;205;464;540;373;316
28/06/2019;ES31;2=;281;282;284;317;294;272;273;295;237;224;178;140
28/06/2019;ES32;1-;339;290;178;161;112;250;298;752;880;824;773;735
28/06/2019;ES32;1=;750;704;652;682;679;643;669;724;732;699;539;404
28/06/2019;ES32;2-;453;263;178;101;99;156;122;208;334;463;476;557
28/06/2019;ES32;2=;596;625;650;561;546;510;505;497;553;445;349;323
28/06/2019;ES33;1-;438;240;131;62;85;129;299;1661;1794;1639;1214;1084
28/06/2019;ES33;1=;1156;1311;1516;1421;1091;1063;1125;1067;1125;1000;723;491
28/06/2019;ES33;2-;274;149;75;50;49;61;181;644;1124;966;683;715
28/06/2019;ES33;2=;813;1070;1591;1684;1344;1132;976;879;872;737;505;297
28/06/2019;ES34;1-;194;225;188;195;156;200;320;385;397;335;323;317
28/06/2019;ES34;1=;415;377;271;281;295;277;409;273;318;240;236;209
28/06/2019;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES36;1-;854;506;341;270;346;436;2197;2518;2260;1882;2100;2146
28/06/2019;ES36;1=;2423;2092;2284;2142;1977;1861;1861;1695;1678;1206;1074;1235
28/06/2019;ES36;2-;501;297;166;122;213;567;2024;2687;2636;2292;2423;2275
28/06/2019;ES36;2=;2287;2549;2532;2445;2106;1934;1849;1956;1915;1309;897;909
28/06/2019;ES37;1-;415;250;147;161;178;388;1432;1920;1538;1396;1658;1731
28/06/2019;ES37;1=;1983;2354;2030;1842;1669;1596;1425;1403;1263;831;654;684
28/06/2019;ES37;2-;300;177;102;109;208;676;1708;2467;2432;2031;1931;1945
28/06/2019;ES37;2=;1935;2273;2294;1785;1641;1560;1514;1574;1591;965;655;538
28/06/2019;ES38;1-;164;85;42;29;21;30;135;302;561;557;512;549
28/06/2019;ES38;1=;649;674;954;913;666;800;540;493;509;454;313;277
28/06/2019;ES38;2-;100;57;28;19;31;52;116;799;782;609;466;514
28/06/2019;ES38;2=;521;480;556;433;433;479;443;424;446;434;151;156
28/06/2019;ES39;1-;592;466;279;127;70;85;179;705;2950;2971;2011;1616
28/06/2019;ES39;1=;1519;1599;1747;2240;2143;1558;1538;1438;1386;1531;1420;849
28/06/2019;ES39;2-;600;550;276;108;87;74;139;357;1935;2133;1649;1490
28/06/2019;ES39;2=;1669;1864;2299;2541;2912;2480;2045;1769;1669;1490;1436;943
28/06/2019;ES40;1-;609;404;270;249;330;459;2618;2978;2769;2265;2575;2576
28/06/2019;ES40;1=;2613;2863;2554;2251;2290;2169;2051;2181;1956;1213;866;965
28/06/2019;ES40;2-;527;287;234;171;291;719;1978;2208;2118;1914;2090;2120
28/06/2019;ES40;2=;2262;2641;2535;2354;2175;2072;1871;1868;1888;1181;899;855
28/06/2019;ES41;1-;315;230;168;144;221;331;1318;1395;1198;1106;1138;1179
28/06/2019;ES41;1=;1201;1287;1128;1025;1084;1082;1101;1056;840;649;614;513
28/06/2019;ES41;2-;249;141;133;108;150;201;682;944;1041;993;955;964
28/06/2019;ES41;2=;1014;1350;1369;1076;952;893;763;768;762;621;470;396
28/06/2019;ES42;1-;295;199;152;145;183;296;767;1220;1114;902;1036;977
28/06/2019;ES42;1=;1173;1324;1150;941;881;874;792;771;713;487;385;352
28/06/2019;ES42;2-;310;207;133;81;113;276;826;1547;1516;1184;1186;1334
28/06/2019;ES42;2=;1170;1463;1364;1099;992;959;888;791;818;524;436;455
28/06/2019;ES43;1-;243;167;105;106;109;150;409;835;885;787;681;668
28/06/2019;ES43;1=;700;660;607;510;598;625;625;653;649;552;530;298
28/06/2019;ES43;2-;469;277;165;112;100;93;163;405;580;513;472;532
28/06/2019;ES43;2=;682;622;735;809;693;666;623;622;596;528;374;375
28/06/2019;ES44;1-;812;798;630;297;318;648;1176;1937;2195;2222;2169;2340
28/06/2019;ES44;1=;2366;2484;2528;2315;2299;2050;2135;1899;1787;1415;1049;968
28/06/2019;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES45;1-;856;679;534;466;462;649;0;0;1689;1744;1852;1978
28/06/2019;ES45;1=;2043;2015;1580;1591;1579;1626;1611;1589;1578;1179;995;1061
28/06/2019;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
28/06/2019;ES46;1-;144;111;105;97;204;545;855;800;798;804;880;869
28/06/2019;ES46;1=;1001;1035;985;734;914;967;1029;1058;861;644;401;368
28/06/2019;ES46;2-;158;125;90;95;165;396;761;963;896;877;875;841
28/06/2019;ES46;2=;1005;977;1023;861;945;909;984;898;822;726;510;423
28/06/2019;ES47;1-;349;217;155;119;168;476;858;984;969;948;913;1032
28/06/2019;ES47;1=;1099;933;943;942;932;888;936;955;922;773;660;556
28/06/2019;ES47;2-;296;222;174;128;205;446;673;831;895;879;908;887
28/06/2019;ES47;2=;905;973;991;952;868;782;766;816;728;686;520;514
28/06/2019;ES48;1-;148;87;59;64;117;1345;2589;2551;1593;1063;960;971
28/06/2019;ES48;1=;986;1135;1005;905;843;841;774;747;729;575;378;318
28/06/2019;ES48;2-;180;123;104;82;105;162;279;267;320;663;738;795
28/06/2019;ES48;2=;667;1293;1236;801;586;528;485;498;621;454;395;304
28/06/2019;ES49;1-;214;101;95;52;101;206;1177;1184;876;744;779;747
28/06/2019;ES49;1=;756;716;713;711;660;734;689;673;615;435;337;448
28/06/2019;ES49;2-;173;113;70;71;67;54;76;236;318;401;407;418
28/06/2019;ES49;2=;477;512;732;756;613;462;472;439;473;467;293;177
28/06/2019;ES50;1-;185;165;135;106;95;99;185;756;423;432;431;553
28/06/2019;ES50;1=;389;428;541;485;320;442;458;382;329;418;370;331
28/06/2019;ES50;2-;219;162;70;78;60;72;128;280;569;382;562;548
28/06/2019;ES50;2=;546;522;536;495;503;481;448;429;396;276;315;222
28/06/2019;ES51;1-;147;115;58;52;52;60;103;283;543;622;593;601
28/06/2019;ES51;1=;566;626;781;471;419;517;475;454;433;400;317;210
28/06/2019;ES51;2-;114;89;51;47;58;55;82;309;526;475;406;446
28/06/2019;ES51;2=;498;478;514;375;403;431;440;387;394;378;244;145
28/06/2019;ES52;1-;124;67;69;52;39;83;93;303;712;521;614;564
28/06/2019;ES52;1=;631;657;640;546;602;714;596;582;523;335;253;253
28/06/2019;ES52;2-;91;71;58;37;39;75;170;414;331;277;327;331
28/06/2019;ES52;2=;430;647;329;322;445;430;414;372;567;185;157;136
28/06/2019;ES53;1-;141;97;79;58;53;53;94;175;170;209;200;221
28/06/2019;ES53;1=;280;272;270;263;273;263;277;323;331;260;226;226
28/06/2019;ES53;2-;251;154;146;102;87;150;232;445;458;423;394;450
28/06/2019;ES53;2=;448;483;460;400;464;457;472;500;479;430;379;356
28/06/2019;ES54;1-;114;65;49;32;22;47;86;249;283;261;273;257
28/06/2019;ES54;1=;309;300;269;251;256;243;281;303;252;306;181;166
28/06/2019;ES54;2-;172;111;78;34;32;44;80;180;310;285;313;310
28/06/2019;ES54;2=;382;352;408;328;399;362;360;411;401;339;268;251
28/06/2019;ES55;1-;69;66;18;25;21;20;66;113;257;246;262;279
28/06/2019;ES55;1=;295;276;269;247;262;258;281;265;259;204;133;123
28/06/2019;ES55;2-;74;34;25;11;18;26;63;95;192;208;218;247
28/06/2019;ES55;2=;264;259;293;249;154;230;223;271;300;219;124;120
28/06/2019;ES56;1-;81;49;26;28;43;104;0;0;381;311;324;361
28/06/2019;ES56;1=;402;0;0;0;0;376;346;324;240;207;188;159
28/06/2019;ES56;2-;71;39;32;32;39;0;0;0;0;251;260;0
28/06/2019;ES56;2=;335;339;270;241;0;234;249;262;0;173;145;0
28/06/2019;ES57;1-;105;55;35;39;75;208;645;796;711;531;594;651
28/06/2019;ES57;1=;776;654;557;800;721;700;663;700;593;445;337;291
28/06/2019;ES57;2-;94;35;24;38;59;179;515;926;744;553;617;688
28/06/2019;ES57;2=;696;864;918;775;654;630;667;768;672;397;235;198
28/06/2019;ES58;1-;69;48;22;39;54;141;369;516;446;371;383;421
28/06/2019;ES58;1=;440;636;635;519;454;440;452;425;325;222;179;165
28/06/2019;ES58;2-;57;35;18;22;26;80;233;303;277;253;287;305
28/06/2019;ES58;2=;318;322;367;328;313;309;307;276;307;200;136;110
28/06/2019;ES59;1-;64;44;34;25;34;66;114;126;156;170;185;201
28/06/2019;ES59;1=;163;189;194;171;173;194;180;177;179;164;139;117
28/06/2019;ES59;2-;33;31;14;21;50;152;195;233;226;182;212;202
28/06/2019;ES59;2=;219;184;207;210;230;224;224;211;195;155;129;80
28/06/2019;ES60;1-;81;52;39;36;73;234;489;352;619;596;580;563
28/06/2019;ES60;1=;567;556;514;495;515;579;575;547;410;289;194;173
28/06/2019;ES60;2-;128;66;52;38;44;93;425;615;555;556;605;710
28/06/2019;ES60;2=;722;809;816;704;660;684;683;685;607;446;304;262
29/06/2019;ES01;1-;998;707;563;439;357;399;349;535;738;871;1079;1195
29/06/2019;ES01;1=;1481;1440;872;925;985;960;1091;792;957;1002;925;1027
29/06/2019;ES01;2-;774;548;448;290;286;337;291;412;671;888;978;1050
29/06/2019;ES01;2=;1030;967;736;804;929;1055;1116;1097;1129;1087;851;871
29/06/2019;ES02;1-;563;463;341;307;264;313;319;394;520;582;745;751
29/06/2019;ES02;1=;805;801;676;608;710;672;708;739;789;777;574;552
29/06/2019;ES02;2-;658;629;562;395;329;284;335;435;912;695;837;898
29/06/2019;ES02;2=;960;980;995;791;693;763;784;942;1064;1044;917;720
29/06/2019;ES03;1-;658;507;369;276;237;211;330;512;752;1000;1168;1395
29/06/2019;ES03;1=;1439;1441;1446;976;779;990;1120;1208;1340;1492;1064;660
29/06/2019;ES03;2-;550;396;293;193;146;131;173;215;431;449;600;722
29/06/2019;ES03;2=;916;984;1042;722;559;632;681;702;914;1060;943;572
29/06/2019;ES04;1-;462;408;369;242;148;150;160;199;329;458;613;688
29/06/2019;ES04;1=;751;850;884;585;448;617;723;783;926;975;758;483
29/06/2019;ES04;2-;259;242;194;111;97;131;120;167;211;340;499;612
29/06/2019;ES04;2=;724;720;614;424;323;419;457;473;449;456;370;228
29/06/2019;ES05;1-;1644;1361;1067;879;738;969;869;963;1374;1684;1924;2047
29/06/2019;ES05;1=;2086;2176;1791;1576;1718;1678;1695;1330;1759;1745;1526;1793
29/06/2019;ES05;2-;519;385;321;258;300;572;654;926;1027;1276;1413;1409
29/06/2019;ES05;2=;1542;1364;921;976;1084;1353;1415;1574;1545;1283;882;891
29/06/2019;ES06;1-;246;106;91;67;67;120;210;249;339;459;542;577
29/06/2019;ES06;1=;570;515;319;313;447;388;434;484;529;377;298;286
29/06/2019;ES06;2-;223;131;92;77;65;102;147;229;362;429;523;539
29/06/2019;ES06;2=;505;518;327;333;372;456;435;493;477;353;303;316
29/06/2019;ES07;1-;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES07;1=;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES07;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES07;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES08;1-;728;613;675;612;504;459;521;592;673;799;829;866
29/06/2019;ES08;1=;778;843;793;749;826;802;216;78;497;776;772;711
29/06/2019;ES08;2-;826;669;713;633;556;519;549;605;720;766;932;887
29/06/2019;ES08;2=;929;876;869;807;884;857;246;33;622;847;711;779
29/06/2019;ES09;1-;758;755;677;647;605;585;519;547;555;674;763;962
29/06/2019;ES09;1=;874;888;821;846;886;797;792;802;1090;882;825;719
29/06/2019;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES10;2-;358;277;215;174;172;168;243;310;378;474;529;640
29/06/2019;ES10;2=;619;612;576;455;470;516;547;587;534;501;514;439
29/06/2019;ES11;1-;415;324;291;206;134;117;187;470;728;971;1189;1402
29/06/2019;ES11;1=;1521;1515;1454;1362;764;749;956;1139;1118;1143;1086;642
29/06/2019;ES11;2-;585;252;92;53;31;17;19;57;121;164;358;774
29/06/2019;ES11;2=;2958;2487;1181;702;389;350;408;559;667;969;2139;1512
29/06/2019;ES12;1-;1479;1285;1033;894;682;715;820;1014;1335;1624;1795;1985
29/06/2019;ES12;1=;1953;1698;1463;1467;1659;1778;1962;1996;2081;1859;1623;1659
29/06/2019;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES13;1-;842;732;560;458;408;436;403;524;726;836;1059;1140
29/06/2019;ES13;1=;1162;1083;765;658;823;889;1069;1295;1285;1087;809;974
29/06/2019;ES13;2-;1198;995;853;684;547;529;438;529;771;968;1171;1282
29/06/2019;ES13;2=;1372;1378;1007;1002;1082;1038;1287;1487;1365;1241;1111;1111
29/06/2019;ES14;1-;96;89;63;57;37;53;67;118;142;216;254;294
29/06/2019;ES14;1=;313;276;198;183;167;190;203;220;242;189;157;137
29/06/2019;ES14;2-;67;46;39;35;22;25;34;68;107;179;187;216
29/06/2019;ES14;2=;240;195;123;121;131;145;123;170;176;161;98;79
29/06/2019;ES15;1-;257;178;132;92;103;155;226;275;395;479;546;600
29/06/2019;ES15;1=;608;558;368;333;349;407;447;484;498;349;255;299
29/06/2019;ES15;2-;238;164;78;41;52;80;137;209;248;360;448;474
29/06/2019;ES15;2=;533;477;315;291;318;437;422;537;487;343;255;332
29/06/2019;ES16;1-;886;692;493;432;398;420;412;533;736;977;1268;1374
29/06/2019;ES16;1=;1402;1257;922;837;925;967;977;1134;1101;1006;859;945
29/06/2019;ES16;2-;579;474;352;286;264;317;322;504;630;779;959;1050
29/06/2019;ES16;2=;1029;962;682;705;742;920;1036;1302;1278;909;675;663
29/06/2019;ES17;1-;1125;925;732;530;516;608;698;1050;1522;1817;2033;2200
29/06/2019;ES17;1=;2270;2146;1449;1447;1807;2219;2489;2759;2765;1986;1599;1523
29/06/2019;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES18;1-;226;229;182;169;135;139;122;220;315;404;478;500
29/06/2019;ES18;1=;453;371;270;283;313;346;427;466;535;359;303;299
29/06/2019;ES18;2-;423;308;257;152;123;102;111;159;232;377;450;494
29/06/2019;ES18;2=;613;568;418;395;379;431;544;589;813;667;474;548
29/06/2019;ES19;1-;515;526;411;317;244;311;359;412;535;726;792;862
29/06/2019;ES19;1=;779;766;570;569;612;601;706;746;766;650;530;522
29/06/2019;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES20;1-;5132;4451;3600;2397;1685;1429;1554;2760;3591;4542;5958;6869
29/06/2019;ES20;1=;7476;8395;8650;8735;6516;5394;5708;6833;7075;7247;7123;6511
29/06/2019;ES20;2-;4466;3679;3039;1969;1343;1310;1614;3604;4826;6182;7437;7424
29/06/2019;ES20;2=;8114;8733;9067;8921;5723;5379;6603;7342;8126;9062;8131;6080
29/06/2019;ES21;1-;337;242;125;102;114;155;153;220;368;565;681;818
29/06/2019;ES21;1=;788;705;454;357;431;498;565;569;568;416;341;393
29/06/2019;ES21;2-;328;243;181;116;144;209;237;358;589;784;951;1021
29/06/2019;ES21;2=;965;821;494;503;550;721;767;941;964;541;357;375
29/06/2019;ES22;1-;663;513;446;326;256;257;327;389;438;593;843;931
29/06/2019;ES22;1=;860;868;919;592;661;651;759;799;878;897;656;624
29/06/2019;ES22;2-;795;696;584;462;335;302;333;375;428;590;807;956
29/06/2019;ES22;2=;952;992;1036;750;731;807;823;890;1073;1234;959;770
29/06/2019;ES23;1-;1015;916;817;713;622;844;825;1058;1453;1608;1685;1721
29/06/2019;ES23;1=;1789;1706;1202;1158;1327;1573;1714;475;1046;1479;1253;1201
29/06/2019;ES23;2-;1944;1617;1403;1196;1021;1054;924;962;1298;1503;1799;1906
29/06/2019;ES23;2=;1931;2016;1747;1702;1748;1689;1739;945;1422;1763;1680;1944
29/06/2019;ES24;1-;516;498;387;294;245;172;185;201;254;362;476;536
29/06/2019;ES24;1=;628;686;655;496;475;533;508;541;641;647;577;451
29/06/2019;ES24;2-;346;317;312;243;162;242;232;323;426;460;603;656
29/06/2019;ES24;2=;580;526;442;403;495;517;542;653;635;529;432;342
29/06/2019;ES25;1-;137;129;122;142;119;112;104;123;135;136;132;156
29/06/2019;ES25;1=;127;125;140;115;138;129;82;56;105;141;165;128
29/06/2019;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
29/06/2019;ES26;1-;459;347;398;358;310;284;313;327;452;509;586;504
29/06/2019;ES26;1=;554;453;495;482;514;413;74;15;349;527;410;437
29/06/2019;ES26;2-;173;147;126;118;85;88;93;135;156;149;179;165
29/06/2019;ES26;2=;180;152;194;198;165;145;211;203;185;148;173;208
29/06/2019;ES27;1-;1243;1017;959;791;638;720;717;996;1202;1370;1633;1469
29/06/2019;ES27;1=;1636;1650;1385;1466;1339;1373;1452;407;1098;1624;1295;1597
29/06/2019;ES27;2-;885;887;762;632;553;592;591;662;710;729;928;989
29/06/2019;ES27;2=;1007;982;799;813;839;905;781;157;538;933;883;935
29/06/2019;ES28;1-;287;187;121;115;114;175;218;282;387;559;579;609
