FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
29/01/20;ES55;1=;302;271;279;251;247;301;311;282;241;157;109;85
29/01/20;ES55;2-;42;16;12;8;14;25;77;159;246;281;227;227
29/01/20;ES55;2=;212;277;303;243;246;283;304;273;239;159;95;67
29/01/20;ES56;1-;29;19;11;13;50;130;427;627;488;357;336;377
29/01/20;ES56;1=;386;528;642;628;847;1015;727;458;240;152;94;69
29/01/20;ES56;2-;25;16;12;13;44;242;1381;1642;1081;388;364;337
29/01/20;ES56;2=;467;560;508;440;410;462;442;354;274;122;74;36
29/01/20;ES57;1-;50;26;19;35;60;208;692;982;848;507;536;551
29/01/20;ES57;1=;699;745;735;739;900;723;699;707;488;332;249;131
29/01/20;ES57;2-;33;17;15;24;40;188;520;1014;851;601;549;601
29/01/20;ES57;2=;638;750;693;807;827;1018;890;655;418;238;137;71
29/01/20;ES58;1-;28;15;14;17;40;130;367;684;496;330;346;380
29/01/20;ES58;1=;384;385;403;492;604;686;530;410;245;156;114;77
29/01/20;ES58;2-;14;11;11;11;26;76;226;394;324;212;237;256
29/01/20;ES58;2=;328;305;265;299;413;412;354;292;238;133;78;39
29/01/20;ES59;1-;30;15;18;14;31;66;153;160;132;141;118;187
29/01/20;ES59;1=;170;176;168;170;241;223;157;184;155;128;88;44
29/01/20;ES59;2-;16;15;14;18;43;148;191;175;217;188;174;180
29/01/20;ES59;2=;168;156;167;178;200;236;182;166;133;86;51;32
29/01/20;ES60;1-;28;26;20;31;58;252;846;1061;802;541;510;534
29/01/20;ES60;1=;513;504;471;555;644;584;520;422;317;174;110;89
29/01/20;ES60;2-;53;28;25;24;25;120;441;837;635;536;499;621
29/01/20;ES60;2=;669;727;683;689;766;818;741;698;501;333;197;117
30/01/20;ES01;1-;278;184;120;117;170;963;2612;2980;2772;2281;2412;2518
30/01/20;ES01;1=;2666;2637;2209;2417;2231;2555;2523;2237;1898;1179;1050;847
30/01/20;ES01;2-;241;180;135;86;128;372;911;1685;1844;1619;1672;1643
30/01/20;ES01;2=;1683;1590;1394;1589;1842;1772;1630;1449;1083;792;677;554
30/01/20;ES02;1-;294;203;137;121;137;313;860;1265;1255;1425;1153;1110
30/01/20;ES02;1=;1345;1333;1262;1183;1130;1277;1112;981;1117;950;858;753
30/01/20;ES02;2-;301;198;135;197;214;579;1271;1648;1838;1670;1487;1387
30/01/20;ES02;2=;1380;1252;1281;1268;1346;1357;1299;1319;1291;1128;938;874
30/01/20;ES03;1-;183;176;110;118;117;744;2625;2727;2545;2542;2146;1984
30/01/20;ES03;1=;1906;1823;1869;1827;1911;2067;2009;1946;1753;863;885;612
30/01/20;ES03;2-;171;104;100;88;71;184;564;1150;1080;1042;1183;1487
30/01/20;ES03;2=;1635;1722;1832;1698;1390;1715;1921;1863;1742;1253;796;530
30/01/20;ES04;1-;118;84;94;72;63;280;1174;1255;1488;1423;1136;1076
30/01/20;ES04;1=;1059;997;1046;1062;1057;1119;1145;1154;1011;521;359;391
30/01/20;ES04;2-;162;81;73;54;40;161;542;895;809;757;605;723
30/01/20;ES04;2=;778;1199;900;852;810;828;952;1005;820;410;442;271
30/01/20;ES05;1-;787;513;485;399;269;757;1371;1998;1834;2206;2172;2410
30/01/20;ES05;1=;2559;2825;3153;2924;2864;3148;3411;3052;2892;2673;2067;1690
30/01/20;ES05;2-;139;81;72;146;302;1140;1577;2649;2590;1676;2382;2126
30/01/20;ES05;2=;2126;2005;2157;2086;2261;2297;2234;2322;1285;865;540;370
30/01/20;ES06;1-;74;41;32;24;79;305;1067;989;964;728;820;835
30/01/20;ES06;1=;815;929;797;940;935;1050;1025;735;569;326;249;131
30/01/20;ES06;2-;64;28;35;32;46;182;649;1083;849;721;776;829
30/01/20;ES06;2=;800;869;749;887;984;1106;995;752;493;304;218;215
30/01/20;ES07;1-;645;298;177;135;100;196;793;1953;2670;2198;1832;2145
30/01/20;ES07;1=;2248;2730;3587;3620;3162;3536;3989;3671;2970;2354;1701;1099
30/01/20;ES07;2-;344;173;87;94;204;638;2792;5715;4823;4286;2369;2116
30/01/20;ES07;2=;2135;2224;3856;2340;2220;2304;2428;2297;2038;1708;1053;712
30/01/20;ES08;1-;491;291;207;215;235;415;836;913;913;966;1029;1041
30/01/20;ES08;1=;1055;952;950;980;910;913;921;916;970;832;733;849
30/01/20;ES08;2-;447;289;219;216;283;622;1104;1271;1197;1090;1127;1092
30/01/20;ES08;2=;1072;981;900;983;952;964;912;1027;954;851;863;794
30/01/20;ES09;1-;585;498;404;329;308;378;755;665;777;872;975;937
30/01/20;ES09;1=;889;955;932;829;826;821;854;1138;1080;908;820;735
30/01/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES10;2-;203;112;86;80;93;118;295;670;689;667;587;422
30/01/20;ES10;2=;565;632;633;627;647;721;728;623;632;545;443;282
30/01/20;ES11;1-;831;398;252;117;61;94;534;5030;6654;6167;5821;4380
30/01/20;ES11;1=;3570;3452;3706;4681;4225;3969;3989;4524;4025;3356;2625;1476
30/01/20;ES11;2-;1205;722;278;197;147;150;355;1476;3404;4626;4567;3526
30/01/20;ES11;2=;3770;4123;4474;5952;5638;5633;5736;5634;5668;4576;3558;2413
30/01/20;ES12;1-;474;313;281;255;403;1348;1817;1575;1746;1993;1623;1837
30/01/20;ES12;1=;1730;1560;2036;1862;1587;1305;1535;1857;1735;1680;1434;1153
30/01/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES13;1-;320;243;192;146;212;491;1341;1504;1531;1511;1506;1517
30/01/20;ES13;1=;1509;1592;1330;1432;1472;1634;1558;1496;1308;958;842;714
30/01/20;ES13;2-;496;345;295;239;265;572;1360;1792;1893;1851;1906;1906
30/01/20;ES13;2=;1895;1944;1696;1738;1840;1936;1883;1827;1608;1181;1099;1058
30/01/20;ES14;1-;42;29;22;24;24;73;259;551;538;424;421;463
30/01/20;ES14;1=;406;370;352;425;416;393;404;337;261;183;158;139
30/01/20;ES14;2-;29;26;12;15;9;43;140;339;350;300;397;424
30/01/20;ES14;2=;341;350;246;285;360;361;351;267;190;133;95;80
30/01/20;ES15;1-;62;40;25;32;59;274;932;1239;998;921;771;788
30/01/20;ES15;1=;901;940;857;811;882;960;961;733;565;356;295;205
30/01/20;ES15;2-;48;25;10;28;49;194;735;919;1091;953;849;811
30/01/20;ES15;2=;921;984;832;871;906;914;828;670;521;311;220;130
30/01/20;ES16;1-;333;235;162;104;179;384;1211;1483;1355;1424;1500;1653
30/01/20;ES16;1=;1604;1599;1507;1588;1632;1632;1533;1566;1413;1035;952;729
30/01/20;ES16;2-;205;147;98;108;133;563;1378;1540;1549;1529;1468;1410
30/01/20;ES16;2=;1333;1233;1282;1320;1443;1381;1366;1317;1103;715;573;542
30/01/20;ES17;1-;294;233;166;207;349;1685;2934;3425;3199;3109;2760;2738
30/01/20;ES17;1=;2562;2628;2497;2806;2904;2906;2858;2720;2187;1482;1156;737
30/01/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES18;1-;91;42;24;34;47;214;1191;1550;1069;819;722;697
30/01/20;ES18;1=;706;633;589;696;673;710;641;518;445;243;205;174
30/01/20;ES18;2-;109;88;40;44;35;81;253;579;701;695;781;847
30/01/20;ES18;2=;944;1048;800;775;1011;1170;1254;1236;806;478;404;323
30/01/20;ES19;1-;205;177;108;127;179;346;721;1117;1212;1085;1079;1089
30/01/20;ES19;1=;1153;1122;940;1096;1134;1318;1199;1234;966;678;576;455
30/01/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES20;1-;3778;2324;1035;688;645;692;1297;4309;8705;9968;9073;7783
30/01/20;ES20;1=;8850;9370;9286;9999;9999;9999;9999;9999;9999;9999;8746;6374
30/01/20;ES20;2-;2770;1518;777;444;440;776;2633;9999;7855;8209;9999;9999
30/01/20;ES20;2=;9645;9613;9999;9999;9999;9999;9999;9999;9999;9148;7425;4810
30/01/20;ES21;1-;135;58;33;33;60;248;1253;1738;1268;996;1061;1153
30/01/20;ES21;1=;1202;1270;974;1171;1182;1334;1336;1103;814;487;343;294
30/01/20;ES21;2-;88;79;33;34;78;269;1005;1967;2018;1573;1510;1462
30/01/20;ES21;2=;1456;1470;1333;1663;1868;2028;1878;1434;959;475;336;242
30/01/20;ES22;1-;186;120;91;97;126;473;1404;1555;1713;1493;1227;1228
30/01/20;ES22;1=;1130;1061;1096;949;1073;1023;1032;1108;1092;887;619;504
30/01/20;ES22;2-;300;204;225;108;130;338;825;1149;931;983;1036;1168
30/01/20;ES22;2=;1151;1219;1305;1265;1185;1294;1490;1673;1612;1336;913;780
30/01/20;ES23;1-;738;426;352;234;430;1533;3628;3808;3679;3716;3140;2700
30/01/20;ES23;1=;2540;2395;2396;2258;2484;2462;2491;2485;2343;1808;1433;1150
30/01/20;ES23;2-;967;947;706;555;430;801;1312;1170;1608;1912;2121;2375
30/01/20;ES23;2=;2525;2806;2930;2735;2667;2964;2803;2278;1985;2164;2035;1759
30/01/20;ES24;1-;198;116;74;57;59;144;390;687;717;765;888;920
30/01/20;ES24;1=;1023;1147;1003;894;1034;1016;994;945;738;387;302;314
30/01/20;ES24;2-;166;69;57;44;86;335;1225;1397;1090;876;844;846
30/01/20;ES24;2=;780;792;705;789;804;770;796;745;626;477;267;329
30/01/20;ES25;1-;128;97;107;101;55;119;176;243;178;280;188;196
30/01/20;ES25;1=;172;205;178;180;191;196;152;156;183;171;167;148
30/01/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES26;1-;210;224;117;154;105;113;233;306;282;267;320;334
30/01/20;ES26;1=;434;344;355;317;300;328;335;419;373;320;339;308
30/01/20;ES26;2-;231;112;126;109;107;100;200;218;308;322;352;362
30/01/20;ES26;2=;420;378;356;371;352;376;319;412;408;358;354;226
30/01/20;ES27;1-;439;310;241;218;286;502;1214;1228;1807;1993;1923;1765
30/01/20;ES27;1=;1917;1922;1243;1686;1704;1841;1787;1969;1827;1041;1370;1130
30/01/20;ES27;2-;695;577;398;301;484;558;1151;1481;1400;1544;1718;1442
30/01/20;ES27;2=;1741;1911;1596;1656;1622;1811;1849;1506;1177;943;935;1110
30/01/20;ES28;1-;88;52;47;66;85;311;579;817;756;770;845;868
30/01/20;ES28;1=;938;1023;839;985;1139;1299;1100;963;572;378;318;245
30/01/20;ES28;2-;88;60;50;70;176;610;1418;1676;1552;1206;1021;1021
30/01/20;ES28;2=;997;1034;946;1118;1187;1256;1133;1034;736;506;314;235
30/01/20;ES29;1-;422;285;317;257;275;1112;2356;2315;2427;2366;2432;2408
30/01/20;ES29;1=;2197;2117;2354;2062;2162;2303;2289;2122;2009;1827;1561;1284
30/01/20;ES29;2-;817;226;157;187;306;802;1997;1649;2156;2195;2323;2219
30/01/20;ES29;2=;2108;2085;2342;2168;2155;2179;2301;2270;2184;2040;1049;810
30/01/20;ES30;1-;64;43;26;35;41;106;327;521;537;493;528;561
30/01/20;ES30;1=;556;551;496;513;585;603;575;556;418;356;233;181
30/01/20;ES30;2-;117;74;58;82;79;333;1007;1005;1348;1108;919;832
30/01/20;ES30;2=;813;766;787;758;815;997;951;1008;922;743;471;362
30/01/20;ES31;1-;86;45;36;22;26;32;52;191;322;274;246;289
30/01/20;ES31;1=;304;395;463;320;263;346;355;381;373;327;177;100
30/01/20;ES31;2-;61;33;31;25;28;34;79;231;704;672;344;313
30/01/20;ES31;2=;271;263;280;316;313;372;372;341;278;221;110;65
30/01/20;ES32;1-;228;101;100;86;78;296;833;1062;804;800;725;757
30/01/20;ES32;1=;741;678;625;625;700;718;690;779;631;549;387;335
30/01/20;ES32;2-;133;84;52;36;89;98;263;429;357;400;407;489
30/01/20;ES32;2=;499;762;553;469;438;473;436;461;427;381;316;300
30/01/20;ES33;1-;164;80;53;46;70;112;514;1836;1980;1975;1539;1164
30/01/20;ES33;1=;1187;1220;1439;1223;1241;1323;1351;1394;1196;958;523;358
30/01/20;ES33;2-;136;63;39;42;35;50;159;658;1193;1015;705;685
30/01/20;ES33;2=;770;844;1134;1092;1118;1396;1658;1642;1137;833;429;253
30/01/20;ES34;1-;222;186;162;150;166;156;359;411;453;396;414;526
30/01/20;ES34;1=;444;278;392;276;293;416;433;410;398;325;285;221
30/01/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES36;1-;296;192;138;93;145;430;2308;2485;2404;1908;2151;2254
30/01/20;ES36;1=;2372;2411;2174;2308;2112;2269;2320;2175;1916;1323;1201;1013
30/01/20;ES36;2-;147;81;61;43;133;539;1867;2683;2585;2439;2386;2160
30/01/20;ES36;2=;2184;2261;2109;2346;2526;2604;2551;2285;1622;1003;776;521
30/01/20;ES37;1-;185;94;119;79;107;356;1610;2164;1821;1413;1603;1715
30/01/20;ES37;1=;1862;2146;1756;1847;2153;2164;2031;1749;1175;784;607;525
30/01/20;ES37;2-;118;57;57;63;165;666;1636;2605;2498;2026;1942;1838
30/01/20;ES37;2=;1862;2099;1769;2124;2175;2372;2265;1854;1235;657;489;308
30/01/20;ES38;1-;79;36;18;13;13;21;111;363;972;734;526;340
30/01/20;ES38;1=;545;617;700;647;838;906;909;853;621;463;253;165
30/01/20;ES38;2-;69;19;13;13;20;25;156;652;1117;791;470;320
30/01/20;ES38;2=;448;452;577;436;535;563;571;475;428;300;162;101
30/01/20;ES39;1-;395;227;86;41;30;63;206;1656;3280;3088;2810;1678
30/01/20;ES39;1=;1545;1514;1697;1992;1856;1646;1945;1994;1864;1579;1207;613
30/01/20;ES39;2-;623;325;102;51;47;58;131;604;2386;2568;2047;1672
30/01/20;ES39;2=;1583;1718;1934;2207;2271;2359;2611;2497;2292;2072;1483;1041
30/01/20;ES40;1-;205;153;86;120;224;739;2635;2942;2811;2464;2395;2457
30/01/20;ES40;1=;2488;2611;2348;2470;2574;2638;2314;2166;1744;1066;807;556
30/01/20;ES40;2-;193;111;81;103;214;722;1938;2322;2094;1894;1764;1858
30/01/20;ES40;2=;2096;2228;1901;2102;2138;2528;2400;2179;1637;1080;795;556
30/01/20;ES41;1-;209;103;130;84;227;381;1442;1695;1399;1126;1276;1301
30/01/20;ES41;1=;1303;1246;1047;1138;1111;1184;1182;1136;904;651;489;363
30/01/20;ES41;2-;122;114;82;78;151;298;703;961;1144;1057;1008;1043
30/01/20;ES41;2=;1005;1062;1014;1030;1177;1256;1184;931;741;526;397;285
30/01/20;ES42;1-;134;72;79;51;77;258;680;1273;1164;936;1003;1042
30/01/20;ES42;1=;1020;1021;834;969;981;1064;1019;890;706;429;365;278
30/01/20;ES42;2-;118;82;63;37;58;253;763;1409;1591;1156;1211;1119
30/01/20;ES42;2=;1147;1167;988;1097;1255;1296;1232;1030;780;470;299;273
30/01/20;ES43;1-;166;84;72;66;81;158;434;875;1024;922;725;750
30/01/20;ES43;1=;524;578;593;576;701;669;679;630;588;501;308;213
30/01/20;ES43;2-;188;171;107;74;63;56;143;394;552;494;512;526
30/01/20;ES43;2=;499;616;621;652;654;672;696;709;603;497;393;306
30/01/20;ES44;1-;409;307;248;186;296;640;1271;1817;2391;2183;2167;2305
30/01/20;ES44;1=;2377;2460;2131;2153;2450;2482;2271;2215;1717;1239;995;836
30/01/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES45;1-;521;328;221;163;244;764;2353;2250;2082;1964;2058;2059
30/01/20;ES45;1=;1997;2135;1971;2048;2184;2288;2211;2221;1831;1374;1193;1211
30/01/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
30/01/20;ES46;1-;97;74;70;77;182;553;842;915;883;739;820;868
30/01/20;ES46;1=;917;913;813;867;1040;1037;999;940;680;456;306;148
30/01/20;ES46;2-;95;63;62;78;149;381;738;1149;987;771;797;831
30/01/20;ES46;2=;886;895;916;962;1024;1042;1022;797;675;518;307;207
30/01/20;ES47;1-;176;102;86;80;134;448;869;990;962;972;965;1045
30/01/20;ES47;1=;1003;1075;1024;1085;1075;988;961;936;780;640;515;374
30/01/20;ES47;2-;138;100;90;95;175;370;614;798;898;859;834;880
30/01/20;ES47;2=;853;844;844;822;869;945;889;785;657;484;391;318
30/01/20;ES48;1-;60;41;40;44;172;1422;2896;2887;1976;1060;968;1003
30/01/20;ES48;1=;983;1116;975;994;941;942;969;707;615;402;274;149
30/01/20;ES48;2-;88;45;67;45;122;340;650;794;850;752;823;859
30/01/20;ES48;2=;1102;1505;1696;1489;1986;2241;1642;1157;807;457;303;164
30/01/20;ES49;1-;121;55;48;50;47;249;1391;1080;998;786;796;724
30/01/20;ES49;1=;792;765;737;788;738;703;699;611;477;353;350;264
30/01/20;ES49;2-;92;55;35;25;35;35;81;193;282;492;472;507
30/01/20;ES49;2=;466;497;565;578;456;659;803;834;589;411;230;135
30/01/20;ES50;1-;84;53;41;52;32;93;261;353;475;564;567;569
30/01/20;ES50;1=;609;626;588;484;531;610;621;638;366;269;209;195
30/01/20;ES50;2-;68;48;34;51;45;111;348;622;562;570;663;587
30/01/20;ES50;2=;517;556;507;479;489;463;471;500;481;222;258;178
30/01/20;ES51;1-;57;34;26;25;29;129;298;561;497;767;614;609
30/01/20;ES51;1=;649;674;517;496;508;623;729;778;517;259;259;171
30/01/20;ES51;2-;74;59;36;21;56;168;607;960;676;554;714;675
30/01/20;ES51;2=;738;571;433;675;752;757;694;476;387;290;239;117
30/01/20;ES52;1-;43;27;15;15;38;84;427;882;780;600;662;559
30/01/20;ES52;1=;584;614;705;611;733;793;703;736;721;281;166;131
30/01/20;ES52;2-;37;29;17;17;37;95;465;776;449;289;346;308
30/01/20;ES52;2=;307;385;424;335;485;504;601;569;278;179;177;126
30/01/20;ES53;1-;89;72;58;51;36;27;78;171;230;249;228;295
30/01/20;ES53;1=;245;284;254;222;266;289;274;287;252;220;158;121
30/01/20;ES53;2-;155;96;90;85;67;125;346;443;474;470;439;514
30/01/20;ES53;2=;395;467;420;428;450;456;468;493;457;387;300;197
30/01/20;ES54;1-;61;38;35;19;26;29;101;272;306;291;288;262
30/01/20;ES54;1=;253;261;286;256;287;297;257;283;269;220;144;107
30/01/20;ES54;2-;116;61;42;40;20;32;56;208;360;298;303;360
30/01/20;ES54;2=;340;350;382;365;392;449;422;412;384;317;226;169
30/01/20;ES55;1-;46;25;18;20;9;18;101;193;275;282;240;199
30/01/20;ES55;1=;278;304;294;287;286;310;317;328;242;195;136;94
30/01/20;ES55;2-;38;15;15;11;13;26;118;126;220;303;217;154
30/01/20;ES55;2=;233;262;245;292;266;270;284;278;205;182;100;60
30/01/20;ES56;1-;25;21;12;17;47;142;433;627;486;352;359;394
30/01/20;ES56;1=;411;545;654;603;796;1001;735;475;276;166;108;67
30/01/20;ES56;2-;33;16;14;19;42;234;909;1641;943;467;382;449
30/01/20;ES56;2=;467;513;408;411;433;444;425;360;220;199;121;60
30/01/20;ES57;1-;65;33;14;24;72;216;708;1002;869;511;540;517
30/01/20;ES57;1=;565;728;756;772;941;751;713;697;505;332;240;149
30/01/20;ES57;2-;32;11;20;19;47;166;548;1041;785;579;576;558
30/01/20;ES57;2=;640;716;731;809;859;959;866;641;448;221;184;68
30/01/20;ES58;1-;38;23;13;22;36;138;361;717;475;361;348;350
30/01/20;ES58;1=;366;476;445;500;601;679;638;426;289;170;163;107
30/01/20;ES58;2-;22;13;9;14;24;68;216;402;380;231;230;245
30/01/20;ES58;2=;317;286;246;287;440;410;394;313;238;148;87;37
30/01/20;ES59;1-;26;15;19;14;26;69;146;178;154;151;149;182
30/01/20;ES59;1=;179;174;172;175;242;217;176;211;157;104;88;44
30/01/20;ES59;2-;16;15;15;13;47;139;211;196;233;171;199;196
30/01/20;ES59;2=;182;203;180;231;231;218;214;171;125;105;58;47
30/01/20;ES60;1-;39;30;28;26;70;268;815;1061;809;605;559;569
30/01/20;ES60;1=;499;538;498;601;645;625;533;447;327;186;123;94
30/01/20;ES60;2-;58;39;38;25;35;123;437;806;632;509;602;653
30/01/20;ES60;2=;724;774;679;721;807;810;803;726;544;341;206;153
31/01/20;ES01;1-;505;342;265;221;265;564;2515;2671;2537;2284;2205;2143
31/01/20;ES01;1=;2634;2869;2670;2268;2088;1901;1776;1876;1623;1278;1004;1195
31/01/20;ES01;2-;447;505;259;375;386;355;900;1567;1797;1548;1600;1679
31/01/20;ES01;2=;1549;1730;1659;1432;1630;1530;1562;1654;1655;1182;851;801
31/01/20;ES02;1-;593;389;269;253;193;353;305;683;1197;1400;1171;1225
31/01/20;ES02;1=;1283;1131;1011;877;1129;1285;1220;1212;1254;1210;706;780
31/01/20;ES02;2-;712;525;329;259;235;506;679;1682;1724;1680;1406;1320
31/01/20;ES02;2=;1365;1287;1301;1358;1193;1310;1319;1256;1310;1276;1133;891
31/01/20;ES03;1-;430;240;165;155;122;527;681;2624;2633;2523;2057;1841
31/01/20;ES03;1=;1925;1797;2066;2200;1739;2062;1970;1847;1752;929;648;713
31/01/20;ES03;2-;349;217;116;93;95;183;171;441;1020;1265;1181;1390
31/01/20;ES03;2=;1657;1756;1955;2056;1652;1666;1658;1461;1457;1262;576;618
31/01/20;ES04;1-;296;207;167;112;89;107;322;1301;1446;1210;1041;1034
31/01/20;ES04;1=;1010;1073;1114;1188;1078;1077;1076;1043;990;600;401;420
31/01/20;ES04;2-;222;136;85;90;81;150;132;418;798;642;642;744
31/01/20;ES04;2=;769;867;1055;1044;802;779;802;740;620;612;401;282
31/01/20;ES05;1-;1525;1069;724;554;435;803;771;1163;1737;1973;2089;2413
31/01/20;ES05;1=;2446;2935;3513;3489;2934;2977;2837;2660;2715;2600;2301;1901
31/01/20;ES05;2-;216;159;113;169;194;506;1540;1462;1658;1487;1503;2301
31/01/20;ES05;2=;2211;2095;1477;1456;2115;2235;2226;2349;2254;1013;652;550
31/01/20;ES06;1-;48;48;41;31;70;177;1263;1099;899;788;807;827
31/01/20;ES06;1=;840;1144;1179;851;944;799;748;755;613;385;302;221
31/01/20;ES06;2-;62;54;26;25;62;196;661;987;874;703;775;852
31/01/20;ES06;2=;822;1141;1077;923;933;790;758;685;593;381;267;227
31/01/20;ES07;1-;748;352;217;156;149;227;799;1935;2646;2459;1918;2223
31/01/20;ES07;1=;2417;3219;4220;4368;3657;3250;3079;2723;2924;2373;1780;1209
31/01/20;ES07;2-;351;203;117;114;183;634;2554;412;2812;2563;2315;2162
31/01/20;ES07;2=;2077;2247;2850;2440;2226;2230;2232;2239;2242;1964;1303;876
31/01/20;ES08;1-;724;540;425;387;336;412;645;687;753;826;933;977
31/01/20;ES08;1=;997;921;841;922;972;973;989;942;937;903;809;985
31/01/20;ES08;2-;681;507;402;383;345;553;857;905;949;979;1003;1017
31/01/20;ES08;2=;1087;1238;968;1012;974;995;998;1025;1056;1017;912;1009
31/01/20;ES09;1-;675;607;504;463;363;392;526;668;704;872;948;1005
31/01/20;ES09;1=;974;991;1020;999;866;951;991;1036;883;966;827;845
31/01/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
31/01/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
31/01/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
31/01/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
31/01/20;ES10;2-;188;118;90;81;103;122;239;378;665;645;586;615
31/01/20;ES10;2=;662;655;661;680;670;689;698;686;666;687;554;412
31/01/20;ES11;1-;928;442;191;88;82;105;506;4261;6328;5813;4849;4444
31/01/20;ES11;1=;3534;2846;3966;5670;5099;4021;4261;3965;3570;3560;2910;1697
31/01/20;ES11;2-;1297;844;404;237;168;214;352;898;3648;4792;4124;3401
31/01/20;ES11;2=;3333;3350;5666;6032;6031;5550;5229;4889;4150;4049;3471;2464
31/01/20;ES12;1-;960;633;452;465;522;883;1341;939;1503;1883;1942;1678
31/01/20;ES12;1=;1613;1500;1369;1538;1630;1626;1920;2078;1727;1759;1527;1585
31/01/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
31/01/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
31/01/20;ES13;1-;522;380;293;195;266;567;1283;1496;1518;1461;1478;1433
31/01/20;ES13;1=;1419;1437;1366;1434;1474;1473;1494;1590;1569;1215;1047;1062
31/01/20;ES13;2-;761;554;431;331;370;610;1402;1809;1870;1774;1757;1834
31/01/20;ES13;2=;1607;1629;1753;1801;1743;1762;1653;1782;1801;1386;1331;1278
31/01/20;ES14;1-;57;46;34;16;41;87;229;547;536;447;466;471
31/01/20;ES14;1=;417;380;398;404;398;371;330;312;269;207;172;170
31/01/20;ES14;2-;50;38;21;11;20;43;130;213;295;296;295;331
31/01/20;ES14;2=;303;399;405;293;310;297;247;246;265;181;120;92
31/01/20;ES15;1-;125;92;83;83;104;288;883;1084;933;820;819;824
31/01/20;ES15;1=;882;971;1030;773;761;708;680;569;581;399;326;271
31/01/20;ES15;2-;75;51;52;36;48;98;814;990;943;805;766;756
31/01/20;ES15;2=;838;986;791;659;730;679;609;555;560;329;228;185
31/01/20;ES16;1-;484;366;289;237;286;472;1221;1333;1362;1422;1536;1624
31/01/20;ES16;1=;1618;1603;1650;1604;1629;1592;1471;1577;1391;1116;1013;1029
31/01/20;ES16;2-;354;223;170;176;218;373;1516;1483;1586;1430;1489;1369
31/01/20;ES16;2=;1700;1455;1222;1032;1255;1885;1568;1458;1220;1084;760;660
31/01/20;ES17;1-;582;376;289;363;413;882;2964;3249;3071;2847;2667;2651
31/01/20;ES17;1=;2713;2996;2674;2452;2666;2616;2626;2753;2625;1591;1284;1116
31/01/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
31/01/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
31/01/20;ES18;1-;116;114;58;55;57;161;1113;953;871;848;757;727
31/01/20;ES18;1=;725;714;686;614;661;681;684;650;546;319;234;285
31/01/20;ES18;2-;216;118;83;62;78;83;277;618;588;669;785;888
31/01/20;ES18;2=;977;1355;1352;1097;1072;1002;857;885;937;619;417;478
31/01/20;ES19;1-;285;197;184;160;166;436;765;956;1111;1051;1043;1217
31/01/20;ES19;1=;1106;1383;1330;1148;1133;1072;1062;1127;978;749;575;588
31/01/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
31/01/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
31/01/20;ES20;1-;4137;2726;1367;827;765;743;1475;2430;8347;9968;8633;8233
31/01/20;ES20;1=;7571;7938;9999;9999;9999;9999;9999;9999;9999;9999;8931;6694
