FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
10/12/2020;ES18;2-;23;11;7;10;22;58;270;547;644;714;843;959
10/12/2020;ES18;2=;1048;1203;892;838;916;1006;1081;967;620;407;326;207
10/12/2020;ES19;1-;60;36;35;31;62;203;454;919;1119;966;1063;1126
10/12/2020;ES19;1=;1056;1064;886;1037;1003;1095;959;855;615;420;391;236
10/12/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/2020;ES20;1-;2637;1124;327;275;249;383;774;2851;6524;8483;7687;6491
10/12/2020;ES20;1=;7183;7685;9215;9999;9999;8478;9999;9999;9343;7739;6063;4101
10/12/2020;ES20;2-;2290;745;274;233;292;565;1993;9049;9999;9574;9999;9726
10/12/2020;ES20;2=;9391;9551;9999;9999;9999;9976;8693;8782;9163;7791;6100;3805
10/12/2020;ES21;1-;39;14;15;18;36;141;478;1271;1068;892;992;1096
10/12/2020;ES21;1=;1192;1260;1006;1136;1169;1082;1203;981;626;363;353;192
10/12/2020;ES21;2-;22;20;9;24;58;263;917;1884;2016;1630;1707;1556
10/12/2020;ES21;2=;1601;1685;1470;1731;1719;1702;1419;1172;713;378;318;153
10/12/2020;ES22;1-;176;84;72;70;65;91;323;1057;1622;1485;1222;1093
10/12/2020;ES22;1=;1152;1147;1157;1011;1001;1019;1113;1030;994;765;479;376
10/12/2020;ES22;2-;296;98;78;62;72;96;177;475;807;924;968;1037
10/12/2020;ES22;2=;1217;1232;1369;1335;1132;1255;1255;1282;1315;954;745;566
10/12/2020;ES23;1-;398;159;113;131;99;231;1063;2792;3718;3005;3200;2878
10/12/2020;ES23;1=;2654;2559;2536;1855;2163;2274;2424;2381;2077;1532;1098;806
10/12/2020;ES23;2-;789;288;152;134;120;172;556;895;1309;1567;1584;1863
10/12/2020;ES23;2=;1999;2268;2368;2209;1996;2099;2091;2238;2139;2071;1757;1523
10/12/2020;ES24;1-;76;43;33;32;24;37;78;160;335;415;339;460
10/12/2020;ES24;1=;476;567;607;487;430;462;453;408;423;322;255;200
10/12/2020;ES24;2-;94;42;39;41;30;26;97;200;473;445;425;432
10/12/2020;ES24;2=;422;400;415;357;368;302;357;385;314;249;206;154
10/12/2020;ES25;1-;59;28;17;28;19;22;45;96;136;193;167;195
10/12/2020;ES25;1=;209;171;201;174;182;186;174;180;190;166;163;142
10/12/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/2020;ES26;1-;148;64;47;46;41;44;71;122;250;304;380;365
10/12/2020;ES26;1=;377;370;347;329;303;311;313;331;332;288;267;227
10/12/2020;ES26;2-;159;49;30;27;29;30;62;156;268;355;429;391
10/12/2020;ES26;2=;396;389;411;413;362;359;369;403;369;345;328;267
10/12/2020;ES27;1-;577;202;138;120;103;168;430;1001;1605;2016;1767;1838
10/12/2020;ES27;1=;1778;1763;1885;1664;1579;1654;1843;2122;1842;1595;1147;1045
10/12/2020;ES27;2-;86;52;50;72;140;312;644;766;870;995;1000;1259
10/12/2020;ES27;2=;1275;1425;1118;5919;1077;1270;1455;1228;996;775;728;392
10/12/2020;ES28;1-;42;16;39;30;47;219;473;735;744;673;703;816
10/12/2020;ES28;1=;1041;1298;879;741;871;861;786;711;496;268;245;115
10/12/2020;ES28;2-;36;15;21;30;82;345;950;1310;1320;840;874;835
10/12/2020;ES28;2=;922;1010;810;894;887;970;877;652;448;303;218;91
10/12/2020;ES29;1-;781;803;495;300;482;1019;1902;2097;2526;2577;2100;1865
10/12/2020;ES29;1=;1967;2094;2286;2251;2033;1875;2016;1872;1871;1493;1119;838
10/12/2020;ES29;2-;347;127;107;109;110;147;559;1372;1866;2108;2042;2090
10/12/2020;ES29;2=;2176;2093;2184;2136;1827;2011;2048;2166;2096;1405;1149;858
10/12/2020;ES30;1-;118;56;70;46;34;50;93;199;447;459;424;448
10/12/2020;ES30;1=;453;506;554;438;433;476;476;482;367;358;225;203
10/12/2020;ES30;2-;150;86;50;37;53;61;197;514;1050;954;841;827
10/12/2020;ES30;2=;840;868;846;836;804;817;871;821;738;595;405;277
10/12/2020;ES31;1-;62;40;8;19;30;21;65;142;321;325;275;354
10/12/2020;ES31;1=;340;406;570;380;327;380;396;361;365;268;173;81
10/12/2020;ES31;2-;39;33;9;24;16;35;72;220;543;590;386;362
10/12/2020;ES31;2=;298;294;330;354;279;329;351;246;226;165;83;76
10/12/2020;ES32;1-;130;49;40;29;50;57;179;447;681;675;641;669
10/12/2020;ES32;1=;708;678;683;612;681;651;714;636;577;441;300;225
10/12/2020;ES32;2-;112;64;48;25;36;56;93;182;307;391;328;455
10/12/2020;ES32;2=;480;513;515;444;435;451;421;381;446;378;280;226
10/12/2020;ES33;1-;144;42;46;33;61;105;445;1535;2077;2095;1519;1450
10/12/2020;ES33;1=;1433;1497;1898;1561;1409;1488;1537;1451;1312;970;606;386
10/12/2020;ES33;2-;84;38;10;46;22;45;129;518;960;868;619;715
10/12/2020;ES33;2=;700;771;1170;1232;863;950;987;951;794;536;337;225
10/12/2020;ES34;1-;99;57;38;42;43;48;87;245;515;634;578;531
10/12/2020;ES34;1=;478;422;339;343;319;363;302;313;260;216;212;151
10/12/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/2020;ES36;1-;62;25;26;30;67;356;1303;2211;2009;1741;1896;2087
10/12/2020;ES36;1=;2245;2401;2039;1949;1892;2089;2248;2162;1427;956;1052;446
10/12/2020;ES36;2-;36;16;15;20;99;435;1574;2380;2192;2086;1806;2089
10/12/2020;ES36;2=;2101;2280;1931;2138;2206;2241;2061;1726;1200;632;626;214
10/12/2020;ES37;1-;43;24;28;34;82;309;920;1828;1684;1350;1560;1705
10/12/2020;ES37;1=;1901;2150;1832;1757;2049;1934;1894;1637;971;632;594;304
10/12/2020;ES37;2-;22;26;19;41;145;677;1859;2695;2440;2141;2007;2014
10/12/2020;ES37;2=;2032;2250;1953;2221;1974;1972;1859;1524;936;557;396;147
10/12/2020;ES38;1-;10;1;1;1;0;4;25;112;425;305;204;160
10/12/2020;ES38;1=;283;273;387;386;322;376;334;296;210;133;82;59
10/12/2020;ES38;2-;19;6;5;6;14;37;168;528;921;598;506;374
10/12/2020;ES38;2=;565;481;598;498;521;519;565;441;370;244;130;91
10/12/2020;ES39;1-;325;77;23;18;19;26;119;873;2149;2632;2215;1549
10/12/2020;ES39;1=;1511;1520;1736;2055;1769;1519;1654;1741;1488;1299;951;513
10/12/2020;ES39;2-;441;141;31;18;18;36;86;500;1712;2222;1824;1483
10/12/2020;ES39;2=;1638;1665;1874;2252;2133;1875;2101;2141;1946;1635;1181;757
10/12/2020;ES40;1-;38;25;25;31;78;269;725;988;939;943;965;869
10/12/2020;ES40;1=;1057;1006;992;916;877;939;909;908;647;471;388;138
10/12/2020;ES40;2-;42;22;11;36;122;474;1229;1569;1587;1450;1530;1471
10/12/2020;ES40;2=;1570;1981;1544;1576;1704;1628;1672;1469;1058;674;547;264
10/12/2020;ES41;1-;56;57;42;58;105;382;928;1352;1226;1058;1124;1167
10/12/2020;ES41;1=;1253;1270;1025;1054;1063;1151;1169;909;761;493;391;230
10/12/2020;ES41;2-;42;22;36;40;98;294;603;1063;1490;1128;1236;1160
10/12/2020;ES41;2=;1182;1282;1129;1112;1122;1187;1057;897;693;451;364;183
10/12/2020;ES42;1-;24;11;17;16;37;155;488;971;886;734;845;887
10/12/2020;ES42;1=;1009;979;810;842;838;930;870;780;499;312;307;125
10/12/2020;ES42;2-;24;15;10;11;30;191;517;990;1135;947;838;879
10/12/2020;ES42;2=;868;982;716;781;871;889;845;699;400;273;204;91
10/12/2020;ES43;1-;104;42;33;29;47;127;359;880;1059;926;758;762
10/12/2020;ES43;1=;709;677;690;608;690;685;616;651;506;421;261;162
10/12/2020;ES43;2-;137;42;25;21;22;36;108;309;502;453;503;583
10/12/2020;ES43;2=;618;666;702;728;632;641;652;663;590;477;335;256
10/12/2020;ES44;1-;79;48;40;59;91;396;929;1606;2004;2073;2049;2134
10/12/2020;ES44;1=;2169;2351;2004;1928;2127;2263;2221;2078;1362;912;755;511
10/12/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/2020;ES45;1-;73;41;25;41;102;447;1486;2212;2060;1828;1980;1967
10/12/2020;ES45;1=;2175;2189;1971;2031;2085;2171;2179;2088;1478;1019;1076;669
10/12/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
10/12/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
10/12/2020;ES46;1-;39;37;49;67;152;454;702;811;835;724;803;790
10/12/2020;ES46;1=;879;1028;819;770;923;958;872;804;608;365;243;108
10/12/2020;ES46;2-;41;33;38;46;111;345;615;919;898;821;788;818
10/12/2020;ES46;2=;842;839;832;865;879;969;897;657;507;404;250;149
10/12/2020;ES47;1-;69;35;38;42;81;299;616;708;674;710;760;769
10/12/2020;ES47;1=;778;823;780;838;734;734;803;697;681;554;424;219
10/12/2020;ES47;2-;57;33;40;42;89;325;575;757;794;781;817;731
10/12/2020;ES47;2=;798;883;770;767;828;790;769;684;614;419;337;207
10/12/2020;ES48;1-;20;25;31;30;138;764;1728;1996;1475;984;974;983
10/12/2020;ES48;1=;929;1121;968;947;943;974;881;661;521;399;182;83
10/12/2020;ES48;2-;39;28;29;48;94;354;604;789;818;703;824;897
10/12/2020;ES48;2=;1041;1520;1299;1096;1145;1262;1032;815;589;415;223;111
10/12/2020;ES49;1-;27;13;19;16;71;318;1249;1406;1234;1003;1046;1147
10/12/2020;ES49;1=;971;946;909;949;835;823;772;749;534;308;259;110
10/12/2020;ES49;2-;60;30;48;33;31;32;60;206;391;507;446;482
10/12/2020;ES49;2=;494;495;605;620;515;560;684;510;387;321;207;131
10/12/2020;ES50;1-;81;30;27;16;21;17;53;154;243;329;376;298
10/12/2020;ES50;1=;367;453;450;406;322;415;375;376;343;266;214;165
10/12/2020;ES50;2-;85;41;23;32;27;82;107;176;489;591;621;715
10/12/2020;ES50;2=;485;477;450;387;378;470;458;466;367;237;147;106
10/12/2020;ES51;1-;56;53;29;33;43;41;111;217;444;660;615;550
10/12/2020;ES51;1=;570;549;569;468;474;637;552;488;433;306;200;142
10/12/2020;ES51;2-;38;30;21;7;28;34;62;196;457;480;367;405
10/12/2020;ES51;2=;433;435;444;340;348;428;407;373;322;235;143;94
10/12/2020;ES52;1-;76;35;38;21;21;33;81;241;730;1010;687;592
10/12/2020;ES52;1=;648;676;761;679;684;775;715;728;518;429;250;169
10/12/2020;ES52;2-;595;444;27;29;37;37;218;545;828;497;289;333
10/12/2020;ES52;2=;445;448;464;368;360;442;433;408;354;267;129;127
10/12/2020;ES53;1-;72;39;22;14;19;23;71;108;192;147;305;302
10/12/2020;ES53;1=;349;305;351;303;312;363;341;381;346;300;208;146
10/12/2020;ES53;2-;72;46;34;29;37;78;220;402;466;502;441;417
10/12/2020;ES53;2=;506;472;464;430;445;468;506;466;393;331;262;184
10/12/2020;ES54;1-;77;29;19;13;9;31;71;189;335;378;319;292
10/12/2020;ES54;1=;372;380;404;368;315;373;405;396;334;254;209;132
10/12/2020;ES54;2-;79;22;13;11;11;25;65;189;347;332;309;297
10/12/2020;ES54;2=;386;355;402;346;295;373;383;380;381;252;223;168
10/12/2020;ES55;1-;27;17;3;6;15;17;100;166;254;296;286;210
10/12/2020;ES55;1=;296;279;297;258;277;366;306;286;233;168;113;59
10/12/2020;ES55;2-;20;10;9;12;9;36;111;206;223;319;250;186
10/12/2020;ES55;2=;274;261;264;255;243;300;329;317;235;168;112;58
10/12/2020;ES56;1-;10;14;10;17;37;112;361;598;485;345;337;369
10/12/2020;ES56;1=;385;559;572;428;438;532;445;284;201;129;84;31
10/12/2020;ES56;2-;29;10;7;9;48;250;646;1004;617;444;430;463
10/12/2020;ES56;2=;480;537;460;473;406;486;428;383;226;166;91;61
10/12/2020;ES57;1-;6;6;15;23;39;167;472;810;846;456;581;550
10/12/2020;ES57;1=;623;817;753;837;910;755;663;559;384;289;184;44
10/12/2020;ES57;2-;9;10;4;14;36;127;459;1022;792;582;530;584
10/12/2020;ES57;2=;678;822;758;806;694;797;619;514;327;194;103;47
10/12/2020;ES58;1-;17;6;5;7;25;116;258;585;411;342;330;335
10/12/2020;ES58;1=;361;422;382;526;432;474;411;318;193;128;99;53
10/12/2020;ES58;2-;3;6;6;8;19;55;154;273;364;212;226;266
10/12/2020;ES58;2=;267;335;262;281;415;317;293;258;185;101;79;30
10/12/2020;ES59;1-;17;9;11;10;18;77;138;167;157;165;171;183
10/12/2020;ES59;1=;171;196;194;165;134;162;156;158;132;99;63;32
10/12/2020;ES59;2-;8;10;10;12;36;136;198;193;191;159;157;163
10/12/2020;ES59;2=;175;199;183;176;211;192;171;160;108;81;69;33
10/12/2020;ES60;1-;13;13;11;14;46;178;596;1043;771;628;641;592
10/12/2020;ES60;1=;592;556;348;503;597;590;532;370;251;149;88;38
10/12/2020;ES60;2-;22;8;8;10;21;83;276;710;647;549;609;661
10/12/2020;ES60;2=;726;849;723;676;689;685;692;544;408;218;151;90
11/12/2020;ES01;1-;58;29;34;28;95;564;1709;2398;2095;1741;1856;2135
11/12/2020;ES01;1=;2340;2702;1971;1572;1628;1829;1978;2206;1489;1027;1410;991
11/12/2020;ES01;2-;62;24;25;29;56;270;629;1205;1405;1321;1480;1524
11/12/2020;ES01;2=;1472;1508;1491;1489;1530;1580;1516;1504;1271;784;932;713
11/12/2020;ES02;1-;305;144;77;66;40;73;136;435;787;788;769;778
11/12/2020;ES02;1=;822;796;734;743;822;765;736;632;751;705;619;600
11/12/2020;ES02;2-;359;140;129;74;45;63;156;260;186;220;263;252
11/12/2020;ES02;2=;918;881;970;984;1002;954;1064;965;996;1006;935;843
11/12/2020;ES03;1-;234;86;78;66;74;107;405;1704;2466;2281;1881;1717
11/12/2020;ES03;1=;1660;1642;1873;1887;1494;1689;1736;1574;1495;1228;804;573
11/12/2020;ES03;2-;222;86;64;39;46;64;116;332;804;1098;1148;1313
11/12/2020;ES03;2=;1553;1693;1916;2102;1623;1452;1421;1405;1261;1057;681;457
11/12/2020;ES04;1-;180;59;49;44;52;64;203;863;990;1030;793;839
11/12/2020;ES04;1=;987;987;989;1009;895;939;974;1027;1020;833;501;419
11/12/2020;ES04;2-;138;65;33;27;20;40;93;257;612;623;585;613
11/12/2020;ES04;2=;677;755;950;956;652;622;652;610;550;485;335;294
11/12/2020;ES05;1-;1194;410;168;152;159;171;461;999;1818;1974;2076;2387
11/12/2020;ES05;1=;2643;2982;3402;3558;3182;2948;2765;2814;2832;2574;2021;2034
11/12/2020;ES05;2-;289;107;71;95;94;188;943;2078;2295;2269;2118;1961
11/12/2020;ES05;2=;1859;1927;2067;2018;1876;1938;1895;2009;1779;1429;842;652
11/12/2020;ES06;1-;27;16;18;20;62;197;690;840;825;724;780;802
11/12/2020;ES06;1=;803;1012;857;818;738;786;770;695;536;301;339;193
11/12/2020;ES06;2-;24;17;16;8;30;117;474;860;760;714;819;809
11/12/2020;ES06;2=;769;1099;1026;910;847;797;693;681;462;270;306;199
11/12/2020;ES07;1-;485;101;69;42;47;104;647;1674;2059;1906;1806;2006
11/12/2020;ES07;1=;2292;3052;3812;3819;2660;2667;2765;2546;2355;2067;1535;1334
11/12/2020;ES07;2-;180;51;40;50;119;561;2866;4008;3165;3008;2483;2430
11/12/2020;ES07;2=;2292;2641;3376;2660;2261;2393;2518;2455;2169;1738;910;867
11/12/2020;ES08;1-;418;154;97;99;60;42;176;344;561;630;788;811
11/12/2020;ES08;1=;842;720;613;539;643;681;668;742;656;695;781;813
11/12/2020;ES08;2-;84;30;26;27;9;42;19;37;104;772;903;1010
11/12/2020;ES08;2=;964;790;830;641;725;797;540;474;382;518;524;867
11/12/2020;ES09;1-;488;182;79;97;96;112;196;387;682;890;955;972
11/12/2020;ES09;1=;759;964;1009;957;904;922;845;896;838;934;775;786
11/12/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES10;2-;140;69;56;48;75;172;419;665;710;624;601;628
11/12/2020;ES10;2=;637;701;696;648;620;719;704;684;670;533;450;388
11/12/2020;ES11;1-;773;239;76;49;49;98;596;3765;6005;5569;5159;4102
11/12/2020;ES11;1=;3923;3839;4314;5321;4793;3769;3741;3675;3685;3355;2477;1321
11/12/2020;ES11;2-;1007;477;128;107;92;123;219;1206;3277;4309;3989;2013
11/12/2020;ES11;2=;793;982;1659;2015;1918;1384;1445;1364;1013;956;565;313
11/12/2020;ES12;1-;129;72;68;71;147;839;1781;1941;1946;2003;1883;1733
11/12/2020;ES12;1=;1610;711;711;1399;1751;1463;1601;1536;1619;1585;1832;1346
11/12/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES13;1-;101;63;48;49;119;355;1084;1404;1527;1599;1431;1589
11/12/2020;ES13;1=;1646;1708;1681;1494;1589;1572;1509;1595;1358;976;1110;824
11/12/2020;ES13;2-;137;78;49;48;82;332;961;1596;1739;1794;1830;1945
11/12/2020;ES13;2=;1912;2126;2003;1687;1699;1758;1717;1812;1533;1151;1341;1096
11/12/2020;ES14;1-;24;8;14;4;17;58;233;649;483;514;518;478
11/12/2020;ES14;1=;442;445;409;445;437;467;403;419;330;233;230;168
11/12/2020;ES14;2-;17;5;6;7;1;40;112;264;306;343;372;425
11/12/2020;ES14;2=;406;450;415;330;360;379;369;358;277;182;150;129
11/12/2020;ES15;1-;23;17;6;16;34;193;700;1042;857;780;749;761
11/12/2020;ES15;1=;775;1071;955;721;676;688;663;563;505;366;404;271
11/12/2020;ES15;2-;22;15;11;9;30;122;501;926;912;749;784;739
11/12/2020;ES15;2=;776;942;743;573;675;627;614;588;438;243;261;124
11/12/2020;ES16;1-;90;76;55;39;75;256;945;1402;1360;1498;1493;1628
11/12/2020;ES16;1=;1706;1654;1654;1666;1641;1601;1604;1621;1318;983;1296;938
11/12/2020;ES16;2-;78;50;51;49;84;357;1125;1570;1605;1499;1433;1380
11/12/2020;ES16;2=;1502;1448;1327;1313;1403;1360;1410;1374;1028;694;744;522
11/12/2020;ES17;1-;100;65;54;59;150;1016;2585;3033;3055;2918;2860;2856
11/12/2020;ES17;1=;2737;2874;2701;2466;2774;2678;2783;2785;2057;1276;1471;1015
11/12/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES18;1-;37;19;14;18;31;182;781;1124;1020;939;815;794
11/12/2020;ES18;1=;751;767;696;656;727;762;734;632;473;320;400;242
11/12/2020;ES18;2-;38;22;22;14;20;56;231;566;573;735;772;895
11/12/2020;ES18;2=;992;1286;1314;932;914;915;919;915;721;549;531;426
11/12/2020;ES19;1-;98;56;42;32;76;205;480;862;1030;896;941;1000
11/12/2020;ES19;1=;1083;1208;1117;942;1040;964;1042;955;790;619;518;513
11/12/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES20;1-;2572;1408;398;301;294;400;815;2759;6142;7567;7030;6169
11/12/2020;ES20;1=;6834;8188;9999;9999;7503;6914;9592;8682;7957;7517;6203;4580
11/12/2020;ES20;2-;2538;941;326;280;288;553;2011;9012;9999;9350;9557;9700
11/12/2020;ES20;2=;9428;9461;9999;9999;9999;9436;9256;9745;9239;8531;7003;4246
11/12/2020;ES21;1-;38;25;17;21;41;148;496;1199;958;926;1058;1118
11/12/2020;ES21;1=;1225;1422;1163;1144;1076;1052;1098;1001;750;443;544;446
11/12/2020;ES21;2-;36;23;18;24;57;283;876;1869;1898;1676;1593;1603
11/12/2020;ES21;2=;1642;2004;1737;1576;1707;1664;1513;1449;901;405;460;385
11/12/2020;ES22;1-;275;92;69;64;64;95;291;990;1602;1432;1219;1147
11/12/2020;ES22;1=;1142;1192;1211;1079;1030;1004;1165;1131;1157;869;636;572
11/12/2020;ES22;2-;484;144;95;70;89;84;210;462;828;1023;1028;1125
11/12/2020;ES22;2=;1178;1269;1421;1523;1292;1369;1235;1163;1332;1107;830;792
11/12/2020;ES23;1-;616;182;122;133;124;237;1010;2717;3565;3306;2934;2684
11/12/2020;ES23;1=;2677;2604;2594;2429;2036;2147;2433;2673;2606;1975;1367;1261
11/12/2020;ES23;2-;1254;530;210;204;230;245;362;972;1109;1394;1635;2064
11/12/2020;ES23;2=;2454;2758;2956;2736;2470;2577;2530;2644;2687;2510;2052;2036
11/12/2020;ES24;1-;133;48;15;20;40;21;65;161;379;427;404;428
11/12/2020;ES24;1=;542;647;620;543;474;463;437;444;524;411;335;285
11/12/2020;ES24;2-;107;60;24;41;37;43;78;211;452;479;446;453
11/12/2020;ES24;2=;454;455;368;402;394;376;364;392;443;320;256;215
11/12/2020;ES25;1-;98;33;22;27;19;35;53;97;116;213;186;185
11/12/2020;ES25;1=;173;177;210;203;195;172;191;154;174;208;186;189
11/12/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES26;1-;196;120;62;38;74;51;79;137;242;307;355;345
11/12/2020;ES26;1=;358;352;329;348;297;332;328;309;354;334;308;323
11/12/2020;ES26;2-;197;95;49;39;39;32;65;155;248;369;415;380
11/12/2020;ES26;2=;407;417;396;400;385;400;358;336;385;369;365;343
11/12/2020;ES27;1-;854;288;151;122;140;181;437;1034;1499;1898;1828;1835
11/12/2020;ES27;1=;1862;1840;1906;1743;1586;1751;1901;2321;2312;1982;1516;1314
11/12/2020;ES27;2-;122;71;70;90;105;215;567;748;856;939;1108;1138
11/12/2020;ES27;2=;1226;1454;1328;1034;1018;1225;1457;1410;1268;1015;1172;898
11/12/2020;ES28;1-;47;34;23;30;58;218;477;763;709;666;732;798
11/12/2020;ES28;1=;1008;1295;1068;844;924;771;781;727;577;362;404;262
11/12/2020;ES28;2-;35;19;21;33;82;332;918;1293;1257;892;814;887
11/12/2020;ES28;2=;915;1100;923;951;870;911;842;704;518;377;304;218
11/12/2020;ES29;1-;586;226;135;202;169;257;696;1541;2363;2158;1874;1804
11/12/2020;ES29;1=;1865;1994;2087;1937;1757;1974;2144;1999;2097;1929;1510;1392
11/12/2020;ES29;2-;520;143;121;129;117;156;498;1294;1802;2015;2026;2029
11/12/2020;ES29;2=;2097;2136;2272;2217;1869;2138;2097;2300;2073;1728;1278;1226
11/12/2020;ES30;1-;122;74;49;59;31;45;90;210;424;434;412;432
11/12/2020;ES30;1=;484;523;555;486;475;516;490;462;483;416;294;292
11/12/2020;ES30;2-;180;74;55;55;42;85;186;535;1121;947;915;853
11/12/2020;ES30;2=;845;825;869;839;870;855;864;948;882;769;533;437
11/12/2020;ES31;1-;81;19;10;14;13;18;46;141;304;344;302;374
11/12/2020;ES31;1=;347;462;541;409;308;405;353;349;308;322;191;120
11/12/2020;ES31;2-;58;19;13;0;8;26;68;216;512;609;336;339
11/12/2020;ES31;2=;322;289;348;336;287;297;327;332;255;199;115;89
11/12/2020;ES32;1-;162;53;55;45;44;74;149;415;659;680;686;711
11/12/2020;ES32;1=;687;690;679;657;656;671;669;710;690;586;405;338
11/12/2020;ES32;2-;171;68;40;39;25;52;87;186;342;352;381;466
11/12/2020;ES32;2=;513;547;477;455;414;470;428;462;497;422;343;360
11/12/2020;ES33;1-;200;47;47;39;57;111;456;1435;2114;2016;1458;1350
11/12/2020;ES33;1=;1411;1579;1870;1716;1326;1628;1542;1486;1348;1085;644;479
11/12/2020;ES33;2-;126;38;16;29;26;40;134;504;924;844;633;608
11/12/2020;ES33;2=;715;870;1380;1482;1012;883;846;823;727;484;331;273
11/12/2020;ES34;1-;156;66;45;43;42;50;92;245;520;548;598;507
11/12/2020;ES34;1=;485;422;314;313;365;347;351;365;352;293;282;246
11/12/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
11/12/2020;ES36;1-;66;34;34;36;67;350;1238;2037;1880;1632;1873;2119
11/12/2020;ES36;1=;2274;2354;2125;1806;1902;2019;2132;2210;1802;1264;1672;1111
11/12/2020;ES36;2-;51;29;23;36;87;420;1487;2325;2109;2133;2302;2157
11/12/2020;ES36;2=;2139;2368;2116;2021;2198;2187;2169;2189;1404;705;930;518
11/12/2020;ES37;1-;68;32;32;28;63;308;1007;1751;1628;1377;1595;1788
11/12/2020;ES37;1=;1917;2168;1991;1592;1900;1857;1661;1676;1093;717;988;684
11/12/2020;ES37;2-;40;28;25;45;151;703;1842;2650;2371;2128;2072;2013
11/12/2020;ES37;2=;2044;2520;2040;1956;1791;1974;1933;1845;1266;620;667;406
11/12/2020;ES38;1-;12;4;3;3;2;5;23;123;432;294;257;239
11/12/2020;ES38;1=;264;350;451;425;281;371;295;292;258;191;82;94
11/12/2020;ES38;2-;32;9;11;6;13;36;150;544;832;634;465;494
11/12/2020;ES38;2=;526;546;610;491;545;519;491;479;438;287;170;195
11/12/2020;ES39;1-;332;133;25;20;20;35;128;853;2072;2411;2017;1464
11/12/2020;ES39;1=;1558;1487;1627;2178;2068;1605;1586;1480;1471;1445;1064;633
11/12/2020;ES39;2-;501;174;35;24;19;28;89;478;1672;2159;1791;1497
11/12/2020;ES39;2=;1631;1702;2053;2428;2398;2048;2046;1801;1686;1645;1234;793
11/12/2020;ES40;1-;35;38;31;41;72;247;769;940;849;867;928;972
11/12/2020;ES40;1=;1026;1018;899;933;918;921;978;983;813;458;616;376
11/12/2020;ES40;2-;56;29;26;30;99;484;1181;1542;1437;1402;1421;1478
11/12/2020;ES40;2=;1631;2110;1942;1468;1515;1458;1449;1447;1182;812;949;672
11/12/2020;ES41;1-;94;45;52;49;118;424;888;1183;1143;1047;1108;1223
11/12/2020;ES41;1=;1312;1313;1199;1041;1101;1110;1131;1106;875;686;670;430
11/12/2020;ES41;2-;49;42;36;36;115;264;651;1080;1266;1075;1103;1172
11/12/2020;ES41;2=;1153;1358;1372;1111;1172;1059;1017;943;766;628;517;386
11/12/2020;ES42;1-;23;12;19;22;33;135;509;934;807;715;838;955
11/12/2020;ES42;1=;1024;1096;988;902;862;906;918;811;655;412;486;286
11/12/2020;ES42;2-;31;16;8;13;27;209;473;1010;1017;867;944;911
11/12/2020;ES42;2=;935;1027;936;703;922;991;858;754;545;335;396;265
11/12/2020;ES43;1-;134;29;43;16;43;100;346;835;925;840;695;720
11/12/2020;ES43;1=;720;677;808;678;689;667;722;730;615;442;288;272
11/12/2020;ES43;2-;154;71;34;22;20;35;112;285;488;537;530;561
11/12/2020;ES43;2=;561;678;770;731;632;616;667;623;582;501;386;364
11/12/2020;ES44;1-;104;53;48;45;102;370;916;1515;1853;1933;2098;2117
11/12/2020;ES44;1=;2274;2354;2180;2043;2070;2168;2124;2162;1779;1184;1048;5904
