FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
16/11/18;ES19;1=;1142;1314;1406;1187;1201;1131;1123;1074;1136;850;685;692
16/11/18;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
16/11/18;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
16/11/18;ES20;1-;4549;2900;1582;1011;763;874;1447;4085;7894;9358;8802;8014
16/11/18;ES20;1=;8966;9999;9999;9999;9999;9999;9999;9999;9999;9999;9327;6838
16/11/18;ES20;2-;3184;2096;994;656;538;907;2542;9999;7859;7363;9999;9981
16/11/18;ES20;2=;9733;9999;9999;9999;9999;9999;9999;9999;9970;9783;8526;5602
16/11/18;ES21;1-;211;123;78;66;88;205;1301;1699;1221;1010;1051;1086
16/11/18;ES21;1=;1203;1454;1437;1313;1167;1311;1202;1060;926;648;507;463
16/11/18;ES21;2-;162;101;61;53;87;310;1038;2041;2009;1596;1539;1472
16/11/18;ES21;2=;1492;2090;2017;1822;1887;1742;1465;1443;1397;630;390;402
16/11/18;ES22;1-;224;160;110;110;159;493;1510;1406;1730;1259;1150;1103
16/11/18;ES22;1=;1183;1035;1222;1176;1061;988;1108;1027;899;940;727;574
16/11/18;ES22;2-;347;249;183;133;205;352;887;847;1173;1197;1217;1345
16/11/18;ES22;2=;1491;1560;1700;1817;1595;1568;1523;1552;1478;1450;1218;957
16/11/18;ES23;1-;720;532;443;429;577;2012;3609;3900;3593;2958;2788;2774
16/11/18;ES23;1=;2531;2085;2451;2395;2353;2512;2862;2813;2546;1873;1414;1365
16/11/18;ES23;2-;1421;1059;882;678;701;956;1392;1808;1972;2332;2576;2494
16/11/18;ES23;2=;2758;2833;2890;2941;2923;2931;2735;2700;2625;2203;1946;2089
16/11/18;ES24;1-;442;185;123;89;112;112;167;374;654;762;745;898
16/11/18;ES24;1=;942;868;1187;1159;1043;1016;1010;889;905;891;735;518
16/11/18;ES24;2-;223;184;127;107;142;435;1393;1292;1076;888;861;901
16/11/18;ES24;2=;792;844;837;843;788;872;869;810;813;663;495;426
16/11/18;ES25;1-;154;125;112;76;80;133;214;284;302;289;278;236
16/11/18;ES25;1=;249;231;222;241;237;236;162;168;263;186;156;203
16/11/18;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
16/11/18;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
16/11/18;ES26;1-;260;165;161;144;145;218;285;300;312;396;400;406
16/11/18;ES26;1=;295;296;324;321;338;359;357;356;352;356;351;322
16/11/18;ES26;2-;220;136;106;128;123;163;219;254;298;326;372;349
16/11/18;ES26;2=;248;257;282;289;283;304;305;270;295;275;286;230
16/11/18;ES27;1-;410;289;222;177;209;429;1240;1595;1608;1525;1525;1166
16/11/18;ES27;1=;892;1091;1124;1357;1439;1378;1371;1450;1504;1210;1066;1002
16/11/18;ES27;2-;676;461;357;352;430;575;1676;1900;1288;1192;1213;1763
16/11/18;ES27;2=;1462;2580;1927;1295;1217;1280;1190;1182;1196;1088;878;1006
16/11/18;ES28;1-;143;82;70;74;104;283;565;826;754;754;801;842
16/11/18;ES28;1=;1096;1634;1327;1045;1125;1107;860;811;690;418;349;312
16/11/18;ES28;2-;117;94;56;85;164;567;1575;1762;1553;1062;1041;1016
16/11/18;ES28;2=;1101;1313;1216;1194;1057;1151;1105;982;874;601;410;323
16/11/18;ES29;1-;645;448;378;361;527;1219;2511;2432;2132;1981;2117;2149
16/11/18;ES29;1=;2280;2602;2325;2269;2280;2106;2051;1999;1982;1371;1323;1324
16/11/18;ES29;2-;490;380;272;241;420;929;2173;2338;2335;2305;2304;2273
16/11/18;ES29;2=;2189;2496;2409;2209;2521;2352;2285;2348;2407;1801;1441;1296
16/11/18;ES30;1-;115;77;51;44;70;95;329;554;553;562;497;520
16/11/18;ES30;1=;560;511;665;642;540;600;597;551;525;521;371;302
16/11/18;ES30;2-;153;97;75;70;89;341;1162;1071;1534;1181;1008;856
16/11/18;ES30;2=;952;867;980;984;1026;967;953;987;946;953;433;504
16/11/18;ES31;1-;154;76;47;43;39;49;60;209;365;371;285;289
16/11/18;ES31;1=;355;423;607;541;487;441;436;401;419;378;248;160
16/11/18;ES31;2-;65;46;27;23;27;34;80;242;675;727;343;258
16/11/18;ES31;2=;301;270;320;415;419;367;357;309;292;249;140;97
16/11/18;ES32;1-;325;238;169;142;107;147;323;879;978;884;849;798
16/11/18;ES32;1=;862;798;724;735;887;857;825;854;832;828;704;528
16/11/18;ES32;2-;335;205;100;62;92;98;165;227;398;444;461;526
16/11/18;ES32;2=;649;670;744;612;547;590;534;551;541;569;489;395
16/11/18;ES33;1-;155;107;66;59;66;110;495;1697;2074;1857;1180;1073
16/11/18;ES33;1=;1101;1179;1585;1466;1258;1276;1278;1285;1142;1080;659;360
16/11/18;ES33;2-;178;79;52;38;43;40;164;673;1221;995;675;669
16/11/18;ES33;2=;732;884;1642;1849;1511;1396;1204;1029;862;654;412;290
16/11/18;ES34;1-;209;199;150;146;165;227;332;402;430;589;558;511
16/11/18;ES34;1=;362;407;383;309;448;307;299;302;440;402;256;343
16/11/18;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
16/11/18;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
16/11/18;ES36;1-;645;357;293;198;213;557;2040;2155;1914;1615;1927;1282
16/11/18;ES36;1=;1264;1325;1392;1262;1249;1890;1715;1823;1689;1281;1107;1216
16/11/18;ES36;2-;346;212;146;102;189;533;1937;2650;2571;2091;2264;2228
16/11/18;ES36;2=;2308;2531;2603;2528;2440;2268;2259;2390;2276;1378;917;820
16/11/18;ES37;1-;380;218;197;147;193;428;1558;2079;1763;1455;1676;1745
16/11/18;ES37;1=;1949;2318;2192;1827;2061;1930;1620;1649;1385;918;709;735
16/11/18;ES37;2-;195;132;65;95;190;678;1678;2639;2470;1975;1873;1913
16/11/18;ES37;2=;2019;2586;2491;2187;2130;1879;1891;1947;1777;941;669;539
16/11/18;ES38;1-;115;36;35;15;17;44;141;384;1036;682;517;598
16/11/18;ES38;1=;682;694;1024;1094;965;944;886;733;685;524;339;253
16/11/18;ES38;2-;71;34;19;11;17;43;246;823;1057;727;507;502
16/11/18;ES38;2=;539;517;627;507;610;664;650;538;459;378;208;158
16/11/18;ES39;1-;506;313;124;80;54;84;171;1538;3080;3047;2182;1588
16/11/18;ES39;1=;1492;1525;1698;2340;2267;1882;1808;1796;1620;1628;1506;835
16/11/18;ES39;2-;388;234;113;78;51;43;87;344;1324;2408;1771;1518
16/11/18;ES39;2=;1598;1718;2162;2943;2891;2565;2360;2134;1837;1786;1528;1001
16/11/18;ES40;1-;348;218;180;195;276;698;2829;3205;2629;2295;2430;2558
16/11/18;ES40;1=;2585;2895;2658;2519;2483;2591;2294;2480;2347;1335;930;919
16/11/18;ES40;2-;334;231;175;161;212;717;2047;2391;2238;2014;2015;2052
16/11/18;ES40;2=;2194;2716;2605;2346;2238;2195;2114;1938;1860;1269;896;1002
16/11/18;ES41;1-;193;154;137;118;190;470;1165;1331;1034;885;980;1070
16/11/18;ES41;1=;1022;1069;917;939;960;987;946;954;780;598;470;405
16/11/18;ES41;2-;205;162;126;98;177;328;695;974;1182;976;1007;993
16/11/18;ES41;2=;1024;1346;1493;1128;1151;1036;940;884;778;589;503;427
16/11/18;ES42;1-;232;104;80;65;82;289;747;1389;1249;992;1004;1021
16/11/18;ES42;1=;1110;1417;1162;1015;1031;1025;875;845;797;538;427;414
16/11/18;ES42;2-;182;124;77;60;103;280;837;1611;1618;1194;1251;1140
16/11/18;ES42;2=;1173;1404;1431;1186;1269;1155;1004;919;929;640;479;448
16/11/18;ES43;1-;215;231;147;125;140;230;604;1292;1346;1067;873;862
16/11/18;ES43;1=;942;905;885;786;847;933;950;867;828;736;476;362
16/11/18;ES43;2-;284;181;88;79;64;79;160;500;653;504;492;532
16/11/18;ES43;2=;578;688;762;854;759;759;739;654;579;598;429;382
16/11/18;ES44;1-;706;580;411;324;393;600;1184;2077;2165;2169;2171;2169
16/11/18;ES44;1=;2011;2461;2483;2352;2324;2262;2089;2086;2031;1629;1153;1029
16/11/18;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
16/11/18;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
16/11/18;ES45;1-;853;535;437;296;371;909;2772;2938;2425;2151;2226;2252
16/11/18;ES45;1=;2223;2304;2132;2041;1997;1923;2020;2031;1953;1590;1249;1284
16/11/18;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
16/11/18;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
16/11/18;ES46;1-;111;90;71;116;182;574;680;735;694;687;728;699
16/11/18;ES46;1=;816;1005;912;782;932;901;1009;996;730;500;361;254
16/11/18;ES46;2-;111;70;74;82;150;411;790;1235;992;833;820;863
16/11/18;ES46;2=;912;997;988;1049;984;999;1043;906;754;587;399;317
16/11/18;ES47;1-;256;182;135;108;167;458;865;1133;1035;950;1012;956
16/11/18;ES47;1=;1022;1012;1019;1021;974;1040;1014;967;854;785;591;554
16/11/18;ES47;2-;267;203;120;140;177;413;636;748;945;835;874;855
16/11/18;ES47;2=;864;1039;941;988;853;841;836;807;678;594;510;440
16/11/18;ES48;1-;75;61;50;59;172;1322;2929;2855;1857;1037;964;995
16/11/18;ES48;1=;966;1183;1080;1094;983;1043;972;925;752;583;336;260
16/11/18;ES48;2-;113;49;60;82;124;369;675;787;833;731;808;926
16/11/18;ES48;2=;1239;2511;2468;1740;1627;1563;1228;1054;841;516;409;262
16/11/18;ES49;1-;126;68;57;44;73;418;882;1059;932;734;755;927
16/11/18;ES49;1=;942;829;798;760;685;712;669;698;632;476;470;444
16/11/18;ES49;2-;127;72;60;39;33;54;84;226;338;441;441;473
16/11/18;ES49;2=;448;565;732;790;794;705;672;562;520;469;297;193
16/11/18;ES50;1-;132;89;63;44;43;63;106;332;543;571;523;505
16/11/18;ES50;1=;616;595;645;479;688;643;596;557;565;319;266;315
16/11/18;ES50;2-;109;73;81;47;49;83;244;348;606;686;531;590
16/11/18;ES50;2=;538;547;583;516;514;597;520;565;474;299;298;200
16/11/18;ES51;1-;99;45;32;29;41;141;323;600;570;711;621;664
16/11/18;ES51;1=;623;539;648;783;660;657;608;563;488;299;198;213
16/11/18;ES51;2-;82;69;34;37;48;174;671;1031;688;542;707;729
16/11/18;ES51;2=;808;852;749;710;848;757;471;704;425;356;228;237
16/11/18;ES52;1-;56;32;24;17;39;90;459;915;786;610;645;641
16/11/18;ES52;1=;594;650;705;735;715;819;753;730;667;317;202;240
16/11/18;ES52;2-;48;111;131;314;27;82;541;836;530;296;302;456
16/11/18;ES52;2=;500;491;662;452;466;619;567;484;301;181;144;123
16/11/18;ES53;1-;108;85;59;32;40;52;111;171;236;244;250;235
16/11/18;ES53;1=;284;279;285;278;313;335;278;316;324;271;226;185
16/11/18;ES53;2-;166;126;111;77;74;147;349;472;465;472;433;502
16/11/18;ES53;2=;474;429;481;438;521;502;495;499;507;491;336;312
16/11/18;ES54;1-;75;57;24;27;16;37;168;246;324;289;249;262
16/11/18;ES54;1=;291;259;307;319;285;291;279;278;282;221;186;157
16/11/18;ES54;2-;130;74;49;38;23;32;85;207;398;404;352;398
16/11/18;ES54;2=;386;358;437;416;440;469;408;448;478;357;285;185
16/11/18;ES55;1-;54;23;10;12;9;26;96;173;301;289;243;285
16/11/18;ES55;1=;279;293;271;240;286;339;335;309;239;202;141;97
16/11/18;ES55;2-;40;17;22;16;11;31;105;145;235;256;207;225
16/11/18;ES55;2=;249;261;314;273;237;395;281;273;278;212;139;75
16/11/18;ES56;1-;31;24;21;25;38;137;468;641;500;354;442;411
16/11/18;ES56;1=;460;1038;1108;844;750;696;539;417;260;209;150;122
16/11/18;ES56;2-;37;25;19;13;58;341;1113;1326;809;378;392;402
16/11/18;ES56;2=;342;493;454;359;359;333;349;291;256;162;109;90
16/11/18;ES57;1-;70;28;44;37;48;188;721;1016;807;565;576;573
16/11/18;ES57;1=;699;725;570;892;1034;791;788;747;580;410;292;300
16/11/18;ES57;2-;37;23;22;20;55;182;572;1054;809;582;502;581
16/11/18;ES57;2=;730;959;1057;993;868;919;822;838;572;342;176;140
16/11/18;ES58;1-;69;37;27;18;58;133;378;683;477;350;392;401
16/11/18;ES58;1=;437;563;691;679;558;579;494;420;354;198;166;114
16/11/18;ES58;2-;28;17;11;19;43;80;270;455;377;250;294;268
16/11/18;ES58;2=;308;385;474;371;522;414;331;333;286;190;130;114
16/11/18;ES59;1-;30;23;14;17;25;94;125;171;154;192;193;167
16/11/18;ES59;1=;159;202;204;250;182;211;244;216;152;152;114;94
16/11/18;ES59;2-;17;22;18;14;42;154;225;257;242;202;204;178
16/11/18;ES59;2=;194;188;167;277;229;250;265;273;169;111;94;61
16/11/18;ES60;1-;72;51;34;36;74;267;1095;1424;983;702;718;689
16/11/18;ES60;1=;635;664;648;702;851;789;757;650;473;256;187;190
16/11/18;ES60;2-;77;41;42;26;44;132;537;962;684;540;554;690
16/11/18;ES60;2=;784;904;987;873;929;909;816;827;706;426;297;290
17/11/18;ES01;1-;1207;972;690;517;418;455;367;586;894;1022;1162;1303
17/11/18;ES01;1=;1636;1749;1122;1174;1325;1519;1610;1708;1751;1300;1122;1279
17/11/18;ES01;2-;761;722;565;383;325;424;320;403;783;1024;1181;1338
17/11/18;ES01;2=;1377;1485;922;1048;1263;1380;1466;1481;1436;1061;952;919
17/11/18;ES02;1-;594;461;347;307;316;346;321;389;599;655;778;782
17/11/18;ES02;1=;819;879;739;717;883;881;932;861;864;761;670;597
17/11/18;ES02;2-;648;466;375;282;335;393;444;680;832;863;1009;1012
17/11/18;ES02;2=;1142;976;801;757;1059;867;1006;1114;997;930;785;833
17/11/18;ES03;1-;704;611;423;316;252;219;278;459;755;1047;1283;1566
17/11/18;ES03;1=;1514;1612;1847;1211;959;1224;1591;1654;1560;1460;1073;649
17/11/18;ES03;2-;597;814;354;226;171;139;181;210;376;460;699;863
17/11/18;ES03;2=;997;1201;1451;996;771;897;1177;1187;1250;1308;1000;579
17/11/18;ES04;1-;441;428;395;281;185;165;212;222;376;606;645;769
17/11/18;ES04;1=;963;1023;1088;768;560;816;1021;1041;980;1081;747;500
17/11/18;ES04;2-;332;345;233;167;155;148;123;180;246;364;568;675
17/11/18;ES04;2=;783;722;764;540;380;542;618;575;531;605;460;318
17/11/18;ES05;1-;1688;1294;1130;920;726;898;731;841;1255;1510;1704;1889
17/11/18;ES05;1=;2015;2204;1800;1654;1868;1916;1893;1952;1944;1785;1661;1848
17/11/18;ES05;2-;513;333;228;249;318;542;649;1014;1491;1578;1697;1796
17/11/18;ES05;2=;1891;1856;1296;1313;1589;1825;1834;1852;1706;1179;825;753
17/11/18;ES06;1-;191;116;83;57;83;115;167;325;397;527;597;685
17/11/18;ES06;1=;717;714;392;428;544;596;605;606;606;361;266;294
17/11/18;ES06;2-;222;125;112;64;77;99;138;268;347;525;620;667
17/11/18;ES06;2=;713;644;408;421;503;569;536;558;480;362;299;274
17/11/18;ES07;1-;1161;1173;766;559;443;388;657;863;1144;1700;1945;2501
17/11/18;ES07;1=;2689;2859;3131;2098;1837;2209;2507;2401;2310;2162;1839;1420
17/11/18;ES07;2-;823;625;460;366;282;480;997;1248;1792;2173;2189;2389
17/11/18;ES07;2=;2545;3125;3079;1839;2101;2743;3268;3196;2697;2217;1685;1293
17/11/18;ES08;1-;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES08;1=;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES08;2-;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES08;2=;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES09;1-;859;844;762;731;657;612;573;640;651;751;791;896
17/11/18;ES09;1=;826;536;396;884;838;863;910;926;843;888;904;862
17/11/18;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES10;2-;286;249;207;158;131;136;234;300;356;471;569;633
17/11/18;ES10;2=;663;692;600;565;571;645;707;721;677;623;550;507
17/11/18;ES11;1-;1136;918;759;427;298;234;384;1030;1606;2371;2847;2847
17/11/18;ES11;1=;3008;2963;3214;3072;1977;1988;2496;2733;2728;2443;2252;1609
17/11/18;ES11;2-;1551;1182;915;584;400;375;357;730;1157;1689;2584;2974
17/11/18;ES11;2=;3593;4079;4833;4977;3357;2957;3856;4440;4266;4152;3346;2519
17/11/18;ES12;1-;1567;1401;1092;812;771;769;743;1055;1634;1835;2004;1985
17/11/18;ES12;1=;1909;1793;1904;1722;2004;1860;1849;2047;1930;1869;1679;1705
17/11/18;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES13;1-;1066;885;734;556;483;433;421;571;826;1021;1183;1292
17/11/18;ES13;1=;1440;1423;888;962;1167;1351;1466;1477;1471;1274;1006;1057
17/11/18;ES13;2-;1491;1322;1176;922;784;791;639;694;1040;1227;1443;1655
17/11/18;ES13;2=;1683;1758;1299;1225;1530;1577;1622;1672;1833;1728;1375;1419
17/11/18;ES14;1-;154;106;90;68;75;50;56;109;170;273;295;322
17/11/18;ES14;1=;361;310;233;217;253;297;309;309;311;265;182;153
17/11/18;ES14;2-;84;66;51;52;52;45;51;99;137;191;228;265
17/11/18;ES14;2=;284;306;206;143;179;190;260;238;251;174;139;113
17/11/18;ES15;1-;326;236;170;152;164;189;237;458;548;567;660;681
17/11/18;ES15;1=;758;757;464;407;503;560;560;544;521;385;307;306
17/11/18;ES15;2-;173;134;77;71;88;85;142;258;397;424;503;627
17/11/18;ES15;2=;821;935;456;363;581;668;638;866;682;334;228;185
17/11/18;ES16;1-;1122;827;613;554;476;469;444;551;865;1071;1362;1376
17/11/18;ES16;1=;1582;1454;1037;1053;1264;1349;1310;1450;1325;1219;1176;1157
17/11/18;ES16;2-;656;581;410;320;303;406;325;480;727;843;1004;1183
17/11/18;ES16;2=;1382;1406;887;820;1067;1249;1192;1337;1241;925;751;673
17/11/18;ES17;1-;1091;887;662;531;520;591;652;1162;1828;2051;2377;2665
17/11/18;ES17;1=;2817;2999;1835;1853;2484;2746;2787;2926;2831;1795;1399;1357
17/11/18;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES18;1-;251;200;210;164;149;124;132;231;354;487;589;708
17/11/18;ES18;1=;681;646;425;450;545;592;668;619;593;379;294;289
17/11/18;ES18;2-;471;336;249;185;176;120;99;174;259;512;592;822
17/11/18;ES18;2=;907;989;584;484;658;658;728;851;796;626;436;510
17/11/18;ES19;1-;563;525;423;331;311;358;411;467;651;785;902;964
17/11/18;ES19;1=;928;967;723;669;789;967;1028;1015;1077;810;740;713
17/11/18;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES20;1-;4429;4223;3703;2038;1584;1381;1452;2466;3189;4461;6168;7545
17/11/18;ES20;1=;8648;9252;9999;9999;7835;6953;8280;8582;8506;8178;7583;6018
17/11/18;ES20;2-;3980;3231;2420;1449;1071;1010;1599;3513;4667;6442;8450;8218
17/11/18;ES20;2=;9010;9218;9999;9999;6885;6851;8333;9865;9718;9060;8382;5604
17/11/18;ES21;1-;514;313;215;181;157;158;161;295;482;653;846;939
17/11/18;ES21;1=;1037;987;591;599;753;763;852;789;836;596;411;442
17/11/18;ES21;2-;349;253;225;179;142;173;257;455;760;906;1355;1381
17/11/18;ES21;2=;1370;1327;593;674;944;1220;1116;1208;1121;595;410;411
17/11/18;ES22;1-;573;497;416;290;228;258;260;310;436;679;860;944
17/11/18;ES22;1=;921;980;1011;531;643;803;952;1084;1043;965;791;673
17/11/18;ES22;2-;862;799;643;518;361;364;328;382;478;699;954;1101
17/11/18;ES22;2=;1283;1551;1631;1068;900;1093;1243;1258;1324;1424;1120;892
17/11/18;ES23;1-;1285;1068;928;835;738;927;924;1199;1680;1950;2028;2078
17/11/18;ES23;1=;2103;2378;1563;1592;1940;2477;2566;2628;2411;1784;1434;1379
17/11/18;ES23;2-;2129;1908;1655;1358;1124;1167;940;992;1365;1716;1788;2125
17/11/18;ES23;2=;2067;2250;1960;1887;2070;2222;2152;2175;2244;2091;2038;2154
17/11/18;ES24;1-;591;519;490;351;267;232;207;144;227;391;530;678
17/11/18;ES24;1=;796;873;968;673;629;736;753;796;794;942;783;542
17/11/18;ES24;2-;428;415;335;276;226;218;285;341;542;667;751;770
17/11/18;ES24;2=;909;883;568;541;652;752;773;797;768;576;426;433
17/11/18;ES25;1-;141;118;137;117;118;106;114;122;113;149;109;95
17/11/18;ES25;1=;256;141;141;165;117;116;122;118;134;148;161;125
17/11/18;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES26;1-;302;228;224;205;150;173;208;206;247;297;322;358
17/11/18;ES26;1=;370;354;299;276;363;322;360;342;364;341;328;323
17/11/18;ES26;2-;226;199;200;168;147;167;194;184;218;284;310;275
17/11/18;ES26;2=;290;270;257;249;241;253;286;261;263;308;259;255
17/11/18;ES27;1-;1216;929;927;789;714;760;789;887;1275;1567;1326;1711
17/11/18;ES27;1=;1233;1766;1451;1517;1541;1682;1383;1787;1654;1414;1253;1288
17/11/18;ES27;2-;924;961;1314;779;604;625;525;535;624;733;793;924
17/11/18;ES27;2=;684;1068;1264;1089;1028;1072;1057;1156;1057;1010;886;860
17/11/18;ES28;1-;260;167;137;100;108;146;193;255;407;492;643;655
17/11/18;ES28;1=;714;693;508;451;538;630;609;595;535;414;354;368
17/11/18;ES28;2-;254;191;125;149;167;246;272;390;633;670;699;811
17/11/18;ES28;2=;898;814;588;530;689;853;834;805;711;471;390;302
17/11/18;ES29;1-;915;739;633;559;556;583;673;797;1147;1290;1402;1607
17/11/18;ES29;1=;1799;1687;1226;1198;1430;1607;1528;1484;1460;1142;1051;1050
17/11/18;ES29;2-;1056;739;618;525;539;674;774;1111;1489;1820;2086;2002
17/11/18;ES29;2=;2139;2065;1589;1459;3652;2089;2144;2168;1990;1501;1195;1224
17/11/18;ES30;1-;275;253;181;171;129;115;108;154;179;300;370;416
17/11/18;ES30;1=;480;548;548;372;318;385;435;447;472;504;404;290
17/11/18;ES30;2-;359;359;308;260;245;225;203;241;348;573;750;760
17/11/18;ES30;2=;888;902;931;738;619;784;886;937;1082;1040;753;510
17/11/18;ES31;1-;180;138;87;72;59;52;65;86;127;188;250;290
17/11/18;ES31;1=;323;377;376;222;203;208;261;265;261;225;183;147
17/11/18;ES31;2-;94;89;55;41;51;53;51;65;123;232;262;268
17/11/18;ES31;2=;271;290;328;179;149;197;248;239;220;207;142;89
17/11/18;ES32;1-;399;378;357;315;286;267;255;273;330;498;658;735
17/11/18;ES32;1=;784;864;846;655;545;641;841;812;913;852;650;449
17/11/18;ES32;2-;394;437;356;264;181;180;205;137;187;266;380;447
17/11/18;ES32;2=;548;588;597;498;418;492;538;534;606;594;536;456
17/11/18;ES33;1-;337;218;167;91;102;124;210;269;389;680;784;909
17/11/18;ES33;1=;1021;1144;1396;852;682;880;1083;1009;987;945;562;402
17/11/18;ES33;2-;248;202;120;78;60;62;100;157;344;522;625;698
17/11/18;ES33;2=;699;799;832;576;418;539;627;587;598;561;456;278
17/11/18;ES34;1-;192;181;220;211;163;169;225;216;263;302;344;341
17/11/18;ES34;1=;298;307;269;271;253;315;344;342;325;213;190;154
17/11/18;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES36;1-;1251;982;790;583;435;481;346;580;839;1122;940;919
17/11/18;ES36;1=;1119;1196;757;802;1114;1645;1462;1580;1576;1273;1084;1322
17/11/18;ES36;2-;734;499;405;292;231;335;330;693;1188;1484;1821;1904
17/11/18;ES36;2=;2113;2133;1226;1247;1767;2086;2109;2168;2165;1244;881;899
17/11/18;ES37;1-;681;467;376;283;331;404;360;529;766;1077;1304;1377
17/11/18;ES37;1=;1463;1449;975;928;1139;1134;1079;1093;1101;795;654;754
17/11/18;ES37;2-;471;282;274;226;204;375;447;807;1234;1333;1541;1699
17/11/18;ES37;2=;1895;1868;919;982;1214;1428;1482;1700;1602;885;617;605
17/11/18;ES38;1-;171;103;69;51;40;47;72;123;250;396;519;628
17/11/18;ES38;1=;694;694;570;409;341;417;421;439;426;418;285;191
17/11/18;ES38;2-;139;73;56;32;41;47;76;116;222;313;459;533
17/11/18;ES38;2=;535;606;442;269;285;433;489;352;363;300;205;129
17/11/18;ES39;1-;523;420;349;255;177;146;141;343;494;706;959;1079
17/11/18;ES39;1=;1274;1422;1659;1957;1049;1009;1410;1668;1666;1616;1379;897
17/11/18;ES39;2-;368;383;261;192;117;108;88;158;306;649;800;993
17/11/18;ES39;2=;1124;1156;1243;1159;765;690;966;985;950;885;778;642
17/11/18;ES40;1-;835;720;510;375;357;403;504;859;1213;1535;1716;2011
17/11/18;ES40;1=;2352;2514;1445;1376;1713;2079;2017;2239;2044;1312;935;923
17/11/18;ES40;2-;959;595;417;340;359;521;549;968;1296;1429;1643;1749
17/11/18;ES40;2=;1876;2109;1153;1139;1446;1552;1624;1740;1653;1184;890;952
17/11/18;ES41;1-;448;338;285;245;255;287;394;505;741;900;1056;1024
17/11/18;ES41;1=;1052;1122;756;701;819;923;946;873;847;689;599;513
17/11/18;ES41;2-;341;294;229;197;207;223;311;397;573;637;685;838
17/11/18;ES41;2=;896;875;628;582;748;810;771;791;710;576;455;411
17/11/18;ES42;1-;432;454;377;329;307;285;150;315;441;588;730;756
17/11/18;ES42;1=;895;896;500;540;665;732;682;699;667;550;502;470
17/11/18;ES42;2-;469;304;238;235;198;189;163;280;491;654;809;942
17/11/18;ES42;2=;982;1017;542;579;701;852;809;816;867;572;492;436
17/11/18;ES43;1-;339;273;261;365;185;245;319;323;487;660;693;820
17/11/18;ES43;1=;865;931;808;570;604;766;843;863;804;727;573;323
17/11/18;ES43;2-;317;323;235;173;141;126;185;189;260;392;478;553
17/11/18;ES43;2=;620;618;625;439;420;602;617;544;576;557;475;381
17/11/18;ES44;1-;992;869;760;525;402;433;541;622;1079;1374;1694;1956
17/11/18;ES44;1=;1922;1869;1435;1364;1660;1791;1823;1842;1829;1465;1019;944
17/11/18;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
17/11/18;ES45;1-;1146;828;644;494;430;418;558;671;985;1320;1618;1696
17/11/18;ES45;1=;2119;1817;1321;1295;1562;1772;1736;1867;1959;1376;1159;1189
