FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
14/04/19;ES58;2-;30;15;16;22;26;33;37;52;86;102;153;196
14/04/19;ES58;2=;192;147;87;91;115;147;162;222;189;124;70;65
14/04/19;ES59;1-;46;28;20;17;26;28;27;38;60;81;113;87
14/04/19;ES59;1=;120;99;91;80;87;117;106;126;113;127;106;79
14/04/19;ES59;2-;36;24;14;12;18;37;56;60;74;143;139;131
14/04/19;ES59;2=;134;89;55;74;78;92;88;106;105;91;62;39
14/04/19;ES60;1-;71;59;46;33;60;88;70;115;158;260;369;403
14/04/19;ES60;1=;352;230;133;165;244;280;295;260;258;171;121;95
14/04/19;ES60;2-;97;56;47;26;37;40;50;67;115;167;230;306
14/04/19;ES60;2=;365;331;238;228;259;255;308;343;388;288;212;135
15/04/19;ES01;1-;699;475;299;184;173;268;204;263;359;560;778;806
15/04/19;ES01;1=;1123;1032;734;922;905;1023;1041;1274;1415;1109;1060;928
15/04/19;ES01;2-;344;264;166;156;148;185;143;207;350;595;901;939
15/04/19;ES01;2=;1017;819;728;779;1009;996;992;1008;979;809;606;592
15/04/19;ES02;1-;68;62;73;46;22;39;57;77;70;92;97;101
15/04/19;ES02;1=;113;112;100;115;100;112;135;102;102;139;114;104
15/04/19;ES02;2-;416;269;187;158;164;273;309;327;490;559;726;754
15/04/19;ES02;2=;706;858;719;806;791;811;797;1078;1035;873;610;721
15/04/19;ES03;1-;210;128;94;87;88;220;355;396;583;672;888;943
15/04/19;ES03;1=;958;1008;669;654;812;977;948;1007;1078;665;513;424
15/04/19;ES03;2-;177;124;69;48;42;83;191;251;286;361;482;605
15/04/19;ES03;2=;685;683;533;502;573;698;795;826;968;659;353;336
15/04/19;ES04;1-;147;88;75;67;69;94;123;181;243;325;448;531
15/04/19;ES04;1=;520;520;348;387;395;587;610;688;680;458;306;232
15/04/19;ES04;2-;109;65;58;41;51;69;111;141;183;293;364;418
15/04/19;ES04;2=;407;348;254;273;253;288;342;342;418;258;179;160
15/04/19;ES05;1-;986;703;552;399;375;573;465;542;787;731;67;165
15/04/19;ES05;1=;208;142;81;113;86;97;26;34;96;98;1463;1479
15/04/19;ES05;2-;245;152;97;104;174;407;358;423;647;492;91;177
15/04/19;ES05;2=;162;137;449;119;53;74;98;180;22;88;689;592
15/04/19;ES06;1-;90;54;39;30;42;74;120;112;179;225;282;339
15/04/19;ES06;1=;353;328;238;230;286;304;356;345;378;285;191;183
15/04/19;ES06;2-;74;60;40;33;40;51;74;118;176;229;310;352
15/04/19;ES06;2=;353;317;247;197;218;292;343;359;329;263;214;196
15/04/19;ES07;1-;625;320;187;139;137;196;664;1558;1976;1808;1879;2205
15/04/19;ES07;1=;2342;2457;3202;2921;2514;3203;3662;2875;2391;1783;1324;780
15/04/19;ES07;2-;432;243;110;126;188;532;2993;3790;3364;2568;2244;2159
15/04/19;ES07;2=;2092;2078;2503;2110;2069;2159;2400;2159;2085;1720;957;568
15/04/19;ES08;1-;628;594;428;376;261;412;454;361;462;638;929;985
15/04/19;ES08;1=;1021;921;810;938;972;1012;1015;1149;1229;1016;845;976
15/04/19;ES08;2-;2339;892;1426;1346;465;635;534;859;577;850;895;1143
15/04/19;ES08;2=;1159;977;877;1540;1217;1165;1613;1236;1490;1557;1642;1231
15/04/19;ES09;1-;564;513;414;348;292;443;428;511;701;836;909;923
15/04/19;ES09;1=;901;822;801;783;845;921;979;889;965;813;730;695
15/04/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES10;1-;244;195;118;100;89;87;146;163;200;241;310;438
15/04/19;ES10;1=;443;443;460;361;375;427;424;472;584;559;469;356
15/04/19;ES10;2-;255;189;133;115;80;113;169;212;225;310;399;493
15/04/19;ES10;2=;498;545;521;376;425;400;415;469;517;598;510;400
15/04/19;ES11;1-;907;711;403;227;159;135;245;724;923;990;1495;2021
15/04/19;ES11;1=;2678;2833;2657;2416;1459;1502;1841;2144;2094;2394;2754;1816
15/04/19;ES11;2-;1237;848;434;254;186;132;173;457;658;795;1068;1776
15/04/19;ES11;2=;2307;2472;2591;2492;2115;2216;2808;2679;2917;2609;2992;2414
15/04/19;ES12;1-;559;361;276;212;218;313;340;413;627;895;1173;1283
15/04/19;ES12;1=;1302;1156;921;1044;1228;1289;1458;1570;1591;1401;1040;1004
15/04/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES13;1-;390;292;222;177;124;224;227;193;340;461;563;708
15/04/19;ES13;1=;787;703;527;548;616;767;828;940;973;783;623;568
15/04/19;ES13;2-;695;557;358;267;212;289;290;279;402;578;806;891
15/04/19;ES13;2=;967;890;718;791;885;982;982;1079;1264;1131;912;893
15/04/19;ES14;1-;9;6;8;11;6;5;8;13;7;28;34;48
15/04/19;ES14;1=;54;33;23;41;26;33;31;50;41;25;44;32
15/04/19;ES14;2-;6;4;2;3;1;3;9;8;10;32;17;39
15/04/19;ES14;2=;44;29;18;31;21;25;44;37;28;28;20;19
15/04/19;ES15;1-;72;49;53;35;40;82;128;113;160;253;299;324
15/04/19;ES15;1=;334;260;178;207;199;274;244;272;353;209;160;132
15/04/19;ES15;2-;36;30;21;27;35;45;57;95;98;151;229;268
15/04/19;ES15;2=;295;290;204;184;193;283;325;343;320;203;141;92
15/04/19;ES16;1-;380;304;243;141;140;191;215;243;393;579;733;833
15/04/19;ES16;1=;806;714;574;692;675;760;834;915;970;749;682;632
15/04/19;ES16;2-;236;204;140;145;73;171;196;215;312;447;591;721
15/04/19;ES16;2=;792;694;465;520;602;818;753;881;862;694;492;412
15/04/19;ES17;1-;381;240;180;133;169;312;315;421;664;827;1225;1409
15/04/19;ES17;1=;1476;1382;983;1068;1376;1617;1710;1942;1898;1361;909;861
15/04/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES18;1-;80;64;47;24;25;49;76;112;176;257;321;341
15/04/19;ES18;1=;384;324;219;257;329;461;432;352;380;271;190;155
15/04/19;ES18;2-;155;96;67;44;51;41;79;82;143;232;415;501
15/04/19;ES18;2=;549;462;358;439;550;642;601;530;471;340;309;281
15/04/19;ES19;1-;212;165;152;116;106;181;246;252;330;494;565;633
15/04/19;ES19;1=;617;538;414;406;464;494;587;600;549;468;387;368
15/04/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES20;1-;3112;2549;1474;896;681;579;778;1536;1873;2102;3050;4356
15/04/19;ES20;1=;5440;5354;5735;5668;4737;4305;4927;5325;5196;5658;6300;5220
15/04/19;ES20;2-;3150;2264;1246;776;498;587;1101;2276;2561;2915;3763;4618
15/04/19;ES20;2=;5592;6013;6647;6462;4696;4851;5548;6672;6555;7535;7999;6011
15/04/19;ES21;1-;88;69;75;45;41;66;67;132;222;301;402;468
15/04/19;ES21;1=;515;407;275;275;306;404;414;438;460;322;283;264
15/04/19;ES21;2-;97;80;40;39;41;115;128;187;282;432;583;592
15/04/19;ES21;2=;713;546;351;373;444;618;557;566;581;383;255;211
15/04/19;ES22;1-;304;199;133;121;106;209;221;250;365;478;605;635
15/04/19;ES22;1=;663;594;420;503;755;763;738;1241;1032;683;485;405
15/04/19;ES22;2-;334;265;179;171;151;193;223;277;417;585;742;800
15/04/19;ES22;2=;910;741;695;787;1127;848;873;1020;986;745;563;553
15/04/19;ES23;1-;658;444;356;263;316;595;504;595;836;727;70;132
15/04/19;ES23;1=;138;134;93;92;174;185;214;141;129;340;1173;1021
15/04/19;ES23;2-;1117;914;722;572;497;659;497;594;784;766;48;158
15/04/19;ES23;2=;149;132;113;99;197;150;82;103;232;250;1477;1571
15/04/19;ES24;1-;345;246;133;90;59;123;113;132;243;329;422;527
15/04/19;ES24;1=;501;549;414;432;628;526;531;694;642;577;448;442
15/04/19;ES24;2-;190;160;108;84;49;147;163;187;301;349;443;506
15/04/19;ES24;2=;524;462;382;376;449;484;558;713;592;403;305;265
15/04/19;ES25;1-;122;99;103;68;51;76;101;92;93;125;169;202
15/04/19;ES25;1=;195;161;144;155;128;185;189;191;231;188;176;176
15/04/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES26;1-;275;225;186;133;102;159;146;156;219;254;321;314
15/04/19;ES26;1=;320;366;215;274;312;273;369;345;330;341;322;331
15/04/19;ES26;2-;179;130;120;88;68;123;142;164;215;245;285;249
15/04/19;ES26;2=;298;309;246;267;258;275;310;340;303;291;266;247
15/04/19;ES27;1-;542;360;299;247;212;339;318;420;584;798;1061;1097
15/04/19;ES27;1=;1101;1003;851;868;899;968;1096;1115;1174;921;797;762
15/04/19;ES27;2-;814;567;456;429;414;531;488;499;579;746;946;1154
15/04/19;ES27;2=;1228;1106;996;1158;1257;1390;1289;1198;1302;1179;1125;1066
15/04/19;ES28;1-;126;72;67;44;63;101;114;136;220;261;306;357
15/04/19;ES28;1=;355;316;273;278;306;345;377;390;441;348;251;191
15/04/19;ES28;2-;123;77;60;70;96;142;178;243;295;298;422;485
15/04/19;ES28;2=;551;538;393;394;506;573;647;571;616;443;376;249
15/04/19;ES29;1-;633;494;351;275;355;521;527;605;825;968;1224;1259
15/04/19;ES29;1=;1320;1331;1098;1147;1359;1430;1461;1812;1681;1282;1130;879
15/04/19;ES29;2-;446;242;147;116;148;249;321;415;608;820;1009;1462
15/04/19;ES29;2=;1608;1472;1249;1260;1648;1615;1687;1811;1657;1371;966;723
15/04/19;ES30;1-;129;98;60;58;53;85;74;115;153;238;304;300
15/04/19;ES30;1=;289;271;232;216;265;291;264;556;400;267;214;182
15/04/19;ES30;2-;165;130;104;90;101;166;158;198;297;391;485;509
15/04/19;ES30;2=;572;468;333;395;552;567;527;707;627;452;331;281
15/04/19;ES31;1-;83;58;38;33;29;21;49;56;66;107;131;125
15/04/19;ES31;1=;199;220;202;128;112;126;168;178;199;189;139;98
15/04/19;ES31;2-;39;44;37;31;14;22;43;49;46;76;116;158
15/04/19;ES31;2=;166;215;165;100;94;105;177;179;170;171;104;84
15/04/19;ES32;1-;176;162;90;86;84;167;191;234;301;385;503;519
15/04/19;ES32;1=;589;456;411;530;701;587;555;788;650;448;340;267
15/04/19;ES32;2-;254;167;94;67;85;134;96;110;193;255;322;328
15/04/19;ES32;2=;404;363;298;345;383;343;325;68;424;400;363;311
15/04/19;ES33;1-;201;120;65;43;55;74;110;167;156;259;389;502
15/04/19;ES33;1=;583;621;604;432;416;428;631;635;674;735;544;296
15/04/19;ES33;2-;131;75;49;41;35;45;79;130;112;175;244;351
15/04/19;ES33;2=;387;423;404;275;244;276;379;360;380;390;322;189
15/04/19;ES34;1-;137;546;159;123;718;1075;386;191;278;351;418;404
15/04/19;ES34;1=;1104;626;570;1182;669;506;2;88;183;190;367;222
15/04/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES36;1-;327;177;138;101;80;137;101;142;267;417;531;572
15/04/19;ES36;1=;670;617;416;508;491;581;617;691;820;625;542;532
15/04/19;ES36;2-;241;125;71;75;118;157;154;204;386;773;971;1038
15/04/19;ES36;2=;1040;880;711;746;984;1163;1173;1142;1180;922;592;526
15/04/19;ES37;1-;212;131;118;94;110;174;167;244;364;481;625;717
15/04/19;ES37;1=;692;655;494;502;525;593;548;627;629;514;518;433
15/04/19;ES37;2-;202;109;50;72;100;221;253;283;436;606;721;801
15/04/19;ES37;2=;931;823;528;585;637;753;856;900;953;801;493;389
15/04/19;ES38;1-;94;42;27;25;12;22;33;69;98;109;202;264
15/04/19;ES38;1=;321;356;292;187;162;187;223;267;262;259;241;147
15/04/19;ES38;2-;60;39;19;18;20;17;41;54;52;120;179;208
15/04/19;ES38;2=;202;241;199;111;120;180;200;191;213;217;142;86
15/04/19;ES39;1-;458;372;220;119;65;61;86;199;320;313;433;575
15/04/19;ES39;1=;690;840;1017;1070;677;694;859;995;1060;1314;1334;964
15/04/19;ES39;2-;379;315;144;87;50;41;55;148;212;311;514;878
15/04/19;ES39;2=;1153;1151;1079;941;706;683;793;878;831;872;885;756
15/04/19;ES40;1-;244;176;118;114;131;212;221;328;431;657;850;943
15/04/19;ES40;1=;1008;1007;699;702;773;956;988;1118;1102;810;549;488
15/04/19;ES40;2-;218;118;94;93;115;254;281;311;418;624;800;897
15/04/19;ES40;2=;930;845;589;597;652;765;836;901;1019;695;524;446
15/04/19;ES41;1-;192;117;124;101;127;164;198;254;362;422;557;604
15/04/19;ES41;1=;578;548;410;399;411;481;530;508;513;440;310;303
15/04/19;ES41;2-;174;96;89;61;96;148;220;211;302;411;485;533
15/04/19;ES41;2=;587;543;420;443;449;568;594;632;594;530;357;326
15/04/19;ES42;1-;125;115;318;1286;277;98;382;108;193;292;440;884
15/04/19;ES42;1=;562;707;296;297;786;370;359;363;445;331;234;898
15/04/19;ES42;2-;101;65;52;29;51;69;78;98;211;352;423;484
15/04/19;ES42;2=;467;441;310;310;299;429;497;409;516;399;304;251
15/04/19;ES43;1-;228;152;124;101;92;113;205;208;286;361;440;591
15/04/19;ES43;1=;722;674;590;456;519;704;574;613;659;574;440;361
15/04/19;ES43;2-;316;189;131;117;84;76;93;117;164;200;289;436
15/04/19;ES43;2=;415;447;450;367;399;400;457;392;634;656;393;333
15/04/19;ES44;1-;475;353;241;227;183;252;256;317;523;764;1071;1339
15/04/19;ES44;1=;1335;1186;946;1052;1097;1281;1322;1312;1249;1068;762;674
15/04/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES45;1-;516;429;297;263;223;324;314;365;515;689;877;1079
15/04/19;ES45;1=;1135;1073;819;847;933;1148;1220;1272;1258;1008;841;771
15/04/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
15/04/19;ES46;1-;135;110;65;56;108;166;192;236;371;556;642;647
15/04/19;ES46;1=;606;554;423;390;453;534;512;488;530;464;332;255
15/04/19;ES46;2-;130;98;68;63;64;159;198;236;358;458;549;605
15/04/19;ES46;2=;674;574;431;400;429;520;580;625;722;582;414;309
15/04/19;ES47;1-;276;185;149;124;105;164;211;246;398;484;584;702
15/04/19;ES47;1=;771;697;524;568;572;636;630;716;756;661;585;456
15/04/19;ES47;2-;257;174;133;126;135;181;198;265;363;447;577;661
15/04/19;ES47;2=;673;581;459;431;464;552;515;585;566;513;445;367
15/04/19;ES48;1-;113;81;77;45;65;193;164;186;283;366;416;456
15/04/19;ES48;1=;541;469;306;275;335;451;428;488;521;448;293;230
15/04/19;ES48;2-;113;74;78;52;61;107;133;140;262;344;465;459
15/04/19;ES48;2=;484;431;319;281;335;399;436;412;373;313;247;227
15/04/19;ES49;1-;188;122;62;48;42;79;103;145;214;312;362;445
15/04/19;ES49;1=;471;424;317;290;414;432;458;806;681;465;316;242
15/04/19;ES49;2-;89;68;43;40;34;42;42;65;74;101;158;194
15/04/19;ES49;2=;271;311;291;192;178;289;316;333;306;350;215;135
15/04/19;ES50;1-;111;83;53;24;34;55;61;44;109;154;173;203
15/04/19;ES50;1=;226;186;170;174;176;214;247;248;279;207;202;169
15/04/19;ES50;2-;79;49;39;23;30;60;52;82;131;169;200;191
15/04/19;ES50;2=;213;173;130;123;137;178;177;197;175;110;150;114
15/04/19;ES51;1-;40;37;25;15;21;54;76;100;140;182;226;283
15/04/19;ES51;1=;290;237;178;160;170;206;242;228;223;189;145;95
15/04/19;ES51;2-;33;17;18;11;13;32;51;66;110;169;182;175
15/04/19;ES51;2=;224;192;118;130;137;148;143;150;157;116;101;74
15/04/19;ES52;1-;52;32;19;21;23;41;42;63;126;212;260;294
15/04/19;ES52;1=;310;272;204;178;223;294;289;336;325;251;136;101
15/04/19;ES52;2-;54;43;259;26;33;44;43;45;70;135;159;150
15/04/19;ES52;2=;175;142;83;100;109;123;105;160;150;119;71;77
15/04/19;ES53;1-;130;89;72;62;38;46;58;64;114;141;177;238
15/04/19;ES53;1=;228;247;259;223;208;211;247;224;248;248;234;185
15/04/19;ES53;2-;192;173;111;88;69;101;133;148;194;243;317;383
15/04/19;ES53;2=;394;389;365;330;333;316;348;360;390;358;325;258
15/04/19;ES54;1-;79;68;46;26;27;19;61;71;101;122;160;182
15/04/19;ES54;1=;199;200;179;125;159;161;193;207;200;189;176;144
15/04/19;ES54;2-;130;102;63;49;34;28;48;75;78;128;175;214
15/04/19;ES54;2=;230;260;235;222;177;188;230;261;272;264;264;200
15/04/19;ES55;1-;57;43;22;19;7;19;35;43;70;94;135;142
15/04/19;ES55;1=;174;166;155;118;104;132;146;143;135;139;128;110
15/04/19;ES55;2-;47;26;28;22;15;35;28;49;57;94;119;133
15/04/19;ES55;2=;145;172;147;98;110;125;135;156;136;144;107;90
15/04/19;ES56;1-;48;27;17;29;23;55;75;75;130;146;213;234
15/04/19;ES56;1=;210;143;117;124;121;146;192;146;149;104;94;63
15/04/19;ES56;2-;27;19;18;25;26;33;52;48;67;89;98;167
15/04/19;ES56;2=;152;135;97;103;85;113;108;117;103;118;76;61
15/04/19;ES57;1-;89;50;42;40;44;58;75;106;193;305;410;420
15/04/19;ES57;1=;386;282;248;241;253;339;306;336;307;376;232;227
15/04/19;ES57;2-;50;34;30;19;34;53;65;88;157;217;266;347
15/04/19;ES57;2=;432;337;230;219;322;383;453;437;448;363;167;120
15/04/19;ES58;1-;58;25;25;30;34;47;68;96;151;233;320;324
15/04/19;ES58;1=;329;260;172;159;214;318;273;270;231;149;150;108
15/04/19;ES58;2-;42;18;17;31;25;28;37;58;111;163;195;229
15/04/19;ES58;2=;237;213;122;105;122;176;164;236;253;152;99;79
15/04/19;ES59;1-;33;35;15;14;27;32;32;49;74;110;159;138
15/04/19;ES59;1=;140;143;137;91;101;139;136;156;182;153;126;80
15/04/19;ES59;2-;23;22;15;12;25;58;60;63;91;133;172;174
15/04/19;ES59;2=;151;116;103;73;107;121;129;118;123;105;88;66
15/04/19;ES60;1-;74;56;43;44;40;109;84;139;233;346;506;452
15/04/19;ES60;1=;438;332;199;214;253;368;332;286;302;200;118;143
15/04/19;ES60;2-;95;55;35;29;31;46;71;102;181;248;345;412
15/04/19;ES60;2=;475;405;312;256;247;303;353;449;474;361;208;196
16/04/19;ES01;1-;743;566;397;297;277;297;209;173;146;259;409;480
16/04/19;ES01;1=;609;686;530;852;1025;1016;1125;1213;1236;1074;914;700
16/04/19;ES01;2-;425;375;246;201;201;237;196;178;250;535;797;872
16/04/19;ES01;2=;828;834;639;620;924;908;865;854;821;633;533;401
16/04/19;ES02;1-;131;145;142;106;90;26;47;48;72;97;115;100
16/04/19;ES02;1=;135;112;118;122;130;112;157;124;102;101;105;79
16/04/19;ES02;2-;606;420;323;285;243;324;323;306;347;657;672;790
16/04/19;ES02;2=;891;918;782;887;900;945;1067;976;1044;869;684;549
16/04/19;ES03;1-;329;221;143;149;159;216;363;375;425;637;958;970
16/04/19;ES03;1=;1074;1020;646;787;945;1085;1057;1026;1027;681;552;346
16/04/19;ES03;2-;208;158;121;92;92;120;175;210;195;313;533;643
16/04/19;ES03;2=;744;982;631;545;636;801;825;824;883;576;365;255
16/04/19;ES04;1-;186;130;89;58;64;88;119;142;199;314;482;636
16/04/19;ES04;1=;778;756;543;616;709;733;767;1317;733;564;415;320
16/04/19;ES04;2-;129;101;74;67;42;91;124;111;160;246;337;347
16/04/19;ES04;2=;422;390;296;305;380;357;388;457;386;296;212;164
16/04/19;ES05;1-;1125;952;742;599;612;725;541;488;681;923;1188;1408
16/04/19;ES05;1=;1570;1671;1585;1543;1766;1774;1791;1929;2089;1676;1437;1157
16/04/19;ES05;2-;368;215;145;100;161;447;322;381;524;833;1199;1206
16/04/19;ES05;2=;1238;1212;1055;1188;1330;1527;1543;1389;1348;1041;808;550
16/04/19;ES06;1-;112;75;42;46;46;83;101;76;140;202;273;342
16/04/19;ES06;1=;371;347;257;314;371;409;380;420;373;281;179;135
16/04/19;ES06;2-;92;82;61;69;43;56;78;106;139;181;278;338
16/04/19;ES06;2=;402;391;238;314;330;399;394;425;376;267;179;125
16/04/19;ES07;1-;520;272;126;95;92;173;669;1620;1845;1722;1893;2291
16/04/19;ES07;1=;2401;2579;3301;2997;2540;3123;3645;2986;2496;1926;1490;908
16/04/19;ES07;2-;312;135;84;80;162;508;2838;3697;3425;2567;2208;2098
16/04/19;ES07;2=;2017;2219;2724;2061;2117;2234;2479;2265;2255;1786;944;656
16/04/19;ES08;1-;900;864;707;611;375;457;350;325;314;515;652;705
16/04/19;ES08;1=;719;777;721;886;1077;896;849;925;908;784;711;634
16/04/19;ES08;2-;1175;1037;942;806;1467;1666;547;1155;1019;1245;1131;1004
16/04/19;ES08;2=;990;931;881;1466;1526;1292;1905;1171;2455;1824;1977;2332
16/04/19;ES09;1-;746;742;691;645;642;500;442;467;692;971;1140;1229
16/04/19;ES09;1=;1163;1201;1109;801;838;913;1013;846;845;724;580;534
16/04/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
16/04/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
16/04/19;ES10;1-;353;267;230;137;134;131;159;136;141;219;297;388
16/04/19;ES10;1=;379;452;414;412;422;444;462;503;494;560;471;331
16/04/19;ES10;2-;338;274;215;156;135;103;184;122;177;224;309;392
16/04/19;ES10;2=;468;507;496;397;395;483;461;473;510;485;450;312
16/04/19;ES11;1-;1146;895;583;383;231;164;228;625;801;726;1095;1663
16/04/19;ES11;1=;2200;2521;2654;2677;1897;2010;2316;2616;2477;2478;2442;1867
16/04/19;ES11;2-;1516;1076;664;380;222;170;180;439;605;672;908;1611
16/04/19;ES11;2=;2577;2842;3083;3267;2798;2590;2975;3167;3294;3104;3153;2602
16/04/19;ES12;1-;785;634;469;444;411;371;375;382;495;837;1149;1421
16/04/19;ES12;1=;1651;1693;1378;1501;1653;1663;1653;1786;1729;1549;1332;1023
16/04/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
16/04/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
16/04/19;ES13;1-;573;494;411;352;253;272;187;211;192;359;417;569
16/04/19;ES13;1=;706;702;491;621;742;798;839;870;857;651;596;445
16/04/19;ES13;2-;891;774;658;423;420;453;296;257;328;444;616;758
16/04/19;ES13;2=;832;977;725;870;883;954;1025;1169;1093;1005;828;682
16/04/19;ES14;1-;24;14;11;11;13;2;15;12;11;23;22;33
16/04/19;ES14;1=;58;44;41;25;49;28;53;54;41;24;27;20
16/04/19;ES14;2-;19;9;7;11;3;5;12;9;12;21;15;33
16/04/19;ES14;2=;36;37;24;30;33;26;34;36;42;17;22;11
16/04/19;ES15;1-;116;90;55;60;32;86;121;108;133;202;280;334
16/04/19;ES15;1=;322;402;220;256;312;342;351;404;425;254;203;139
16/04/19;ES15;2-;57;23;27;23;21;37;56;80;105;149;218;294
16/04/19;ES15;2=;387;368;281;322;335;357;403;425;345;269;208;119
16/04/19;ES16;1-;508;465;362;276;243;258;224;248;285;441;631;730
16/04/19;ES16;1=;843;798;572;679;818;840;857;932;862;708;638;422
16/04/19;ES16;2-;435;347;291;235;200;192;205;198;260;405;533;678
16/04/19;ES16;2=;738;818;552;626;669;803;865;835;796;613;504;366
16/04/19;ES17;1-;566;379;300;240;284;261;343;368;474;897;1313;1729
16/04/19;ES17;1=;2083;2049;1599;1692;1926;1999;2029;2086;1967;1737;1354;1056
16/04/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
16/04/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
16/04/19;ES18;1-;125;93;50;45;48;50;72;90;143;194;274;412
16/04/19;ES18;1=;466;457;272;287;356;422;427;377;341;239;165;114
16/04/19;ES18;2-;189;144;101;73;69;76;58;94;103;218;366;547
16/04/19;ES18;2=;619;605;430;507;581;666;597;625;551;393;281;194
16/04/19;ES19;1-;317;251;210;209;175;191;262;184;267;351;486;546
16/04/19;ES19;1=;573;545;428;421;517;550;595;593;579;417;369;285
16/04/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
16/04/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
16/04/19;ES20;1-;3625;3061;1834;1237;838;753;832;1514;1643;1772;2324;3770
16/04/19;ES20;1=;5280;5792;5865;6459;5427;5076;5930;6341;6400;7072;6842;5510
16/04/19;ES20;2-;4426;3293;2115;1275;852;757;1024;2093;2272;2087;2815;4344
16/04/19;ES20;2=;5945;6624;7786;7926;6159;6725;7147;7592;7762;7493;7736;6340
16/04/19;ES21;1-;171;100;81;64;70;74;76;99;188;268;380;433
16/04/19;ES21;1=;580;575;402;389;440;511;497;564;518;370;271;180
16/04/19;ES21;2-;158;129;84;70;74;95;146;143;201;354;555;666
16/04/19;ES21;2=;756;706;408;539;644;672;723;761;626;387;281;142
16/04/19;ES22;1-;384;275;228;173;190;185;186;227;317;447;643;781
16/04/19;ES22;1=;883;812;700;672;721;827;747;743;770;660;517;330
16/04/19;ES22;2-;509;374;1393;397;237;1637;334;289;460;777;1034;1172
16/04/19;ES22;2=;1160;949;795;730;882;892;1018;991;995;1323;1130;914
16/04/19;ES23;1-;919;693;497;430;401;601;446;433;19;18;42;34
16/04/19;ES23;1=;29;41;24;1381;1670;1832;1841;1816;1782;1579;1416;980
16/04/19;ES23;2-;1444;1338;1066;943;876;847;569;502;805;1108;1414;1515
16/04/19;ES23;2=;1575;1688;1577;1557;1699;1613;1702;1803;1883;1607;1375;1191
16/04/19;ES24;1-;425;314;244;176;152;158;134;125;229;359;593;687
16/04/19;ES24;1=;786;691;489;478;560;553;578;617;675;511;438;345
16/04/19;ES24;2-;324;230;250;172;167;155;135;165;348;508;688;765
16/04/19;ES24;2=;744;611;430;424;480;487;547;470;450;356;301;223
16/04/19;ES25;1-;220;213;150;132;104;91;102;66;88;107;154;143
16/04/19;ES25;1=;178;160;169;175;93;169;216;178;180;166;153;125
