FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
17/07/20;ES50;1=;482;568;424;658;243;348;560;642;511;726;380;144
17/07/20;ES50;2-;104;78;114;35;80;112;132;159;281;351;318;307
17/07/20;ES50;2=;328;300;313;303;214;198;236;225;203;193;111;91
17/07/20;ES51;1-;174;64;70;43;30;34;94;211;358;392;415;479
17/07/20;ES51;1=;473;464;429;415;365;367;357;360;364;331;246;165
17/07/20;ES51;2-;97;67;48;33;15;37;61;174;273;338;314;337
17/07/20;ES51;2=;366;379;347;301;269;306;298;317;333;219;168;126
17/07/20;ES52;1-;182;93;62;49;43;37;80;193;438;560;415;482
17/07/20;ES52;1=;469;468;624;526;343;384;393;384;403;305;276;157
17/07/20;ES52;2-;107;127;108;179;266;161;193;347;580;618;536;655
17/07/20;ES52;2=;726;685;578;475;456;394;301;314;360;348;577;328
17/07/20;ES53;1-;149;83;62;43;37;37;68;137;186;237;250;282
17/07/20;ES53;1=;293;249;304;250;227;258;313;317;329;289;244;187
17/07/20;ES53;2-;206;131;122;109;85;110;282;420;415;419;433;440
17/07/20;ES53;2=;504;481;494;447;434;443;502;494;525;481;381;309
17/07/20;ES54;1-;78;49;30;25;26;39;122;202;231;265;237;288
17/07/20;ES54;1=;253;281;246;223;212;211;261;270;274;246;192;132
17/07/20;ES54;2-;121;86;55;40;25;37;55;160;229;274;285;337
17/07/20;ES54;2=;327;308;326;299;309;284;325;341;346;291;228;164
17/07/20;ES55;1-;53;33;31;18;13;15;94;178;203;212;266;263
17/07/20;ES55;1=;275;294;282;229;223;228;237;259;243;205;144;123
17/07/20;ES55;2-;61;33;31;10;14;25;92;178;154;181;231;217
17/07/20;ES55;2=;280;223;271;189;162;228;223;214;198;206;140;123
17/07/20;ES56;1-;58;31;22;23;33;103;237;309;347;315;303;327
17/07/20;ES56;1=;374;444;420;281;284;321;306;290;254;185;142;112
17/07/20;ES56;2-;152;31;40;175;122;176;357;345;336;244;311;267
17/07/20;ES56;2=;335;386;199;208;212;230;266;259;278;220;269;82
17/07/20;ES57;1-;79;38;27;35;32;161;376;420;390;415;485;502
17/07/20;ES57;1=;579;545;509;483;493;490;479;481;372;318;201;212
17/07/20;ES57;2-;69;39;24;12;22;121;313;482;476;423;426;477
17/07/20;ES57;2=;491;539;490;358;443;416;405;406;370;283;176;137
17/07/20;ES58;1-;66;28;18;16;21;96;221;282;345;321;335;321
17/07/20;ES58;1=;339;361;298;233;229;311;335;291;258;172;142;109
17/07/20;ES58;2-;31;27;12;11;23;50;108;173;164;196;231;244
17/07/20;ES58;2=;265;231;193;168;200;216;219;219;206;165;111;88
17/07/20;ES59;1-;31;27;15;8;21;76;97;120;126;130;131;167
17/07/20;ES59;1=;134;172;161;143;106;138;164;147;125;113;82;63
17/07/20;ES59;2-;24;20;14;16;34;131;201;220;206;230;247;241
17/07/20;ES59;2=;227;183;204;197;199;219;240;173;152;88;86;67
17/07/20;ES60;1-;43;36;25;21;47;158;420;509;483;492;515;520
17/07/20;ES60;1=;513;432;339;361;399;468;464;404;279;184;156;122
17/07/20;ES60;2-;88;45;34;22;43;115;192;332;370;429;457;578
17/07/20;ES60;2=;626;650;568;425;399;437;473;510;408;324;229;177
18/07/20;ES01;1-;473;418;258;159;114;215;239;290;379;473;622;678
18/07/20;ES01;1=;838;797;451;514;531;532;638;808;760;595;535;571
18/07/20;ES01;2-;116;63;58;30;25;52;48;56;111;138;191;228
18/07/20;ES01;2=;216;217;144;155;182;201;246;280;275;197;145;143
18/07/20;ES02;1-;667;581;478;389;270;178;256;294;384;516;704;842
18/07/20;ES02;1=;863;911;891;718;644;713;767;835;949;1018;1015;689
18/07/20;ES02;2-;870;721;526;418;366;236;405;488;711;973;962;1025
18/07/20;ES02;2=;1176;970;1053;810;619;673;1123;1255;1282;1177;1157;765
18/07/20;ES03;1-;441;326;258;181;138;140;196;367;473;632;823;895
18/07/20;ES03;1=;1003;923;959;676;513;569;691;859;894;974;694;459
18/07/20;ES03;2-;338;260;212;124;102;91;110;165;280;317;418;518
18/07/20;ES03;2=;535;575;671;511;346;391;394;485;501;588;527;337
18/07/20;ES04;1-;311;289;177;124;99;72;115;162;225;372;502;483
18/07/20;ES04;1=;531;567;594;387;303;355;443;528;708;806;506;361
18/07/20;ES04;2-;157;114;136;71;56;62;72;104;160;198;286;340
18/07/20;ES04;2=;408;395;371;226;205;231;255;277;259;429;226;147
18/07/20;ES05;1-;1207;1089;879;695;465;391;469;629;648;861;1181;1246
18/07/20;ES05;1=;1526;1657;1685;1358;1188;1179;1231;1375;1383;1411;1430;1318
18/07/20;ES05;2-;460;423;290;199;141;152;368;496;638;947;1071;1136
18/07/20;ES05;2=;1090;1172;1200;859;717;798;984;1164;1306;1247;1055;732
18/07/20;ES06;1-;159;103;61;26;50;73;122;157;273;347;364;443
18/07/20;ES06;1=;399;357;224;206;261;239;337;371;398;308;221;212
18/07/20;ES06;2-;156;85;59;34;40;66;114;168;260;340;392;406
18/07/20;ES06;2=;426;370;220;180;251;271;331;346;397;261;206;205
18/07/20;ES07;1-;794;598;356;276;184;170;414;555;855;1069;1316;1722
18/07/20;ES07;1=;1754;1735;1717;1262;954;1130;1308;1328;1380;1361;1312;958
18/07/20;ES07;2-;582;408;267;159;152;259;717;963;1136;1347;1416;1609
18/07/20;ES07;2=;1605;1724;1638;981;969;1208;1510;1760;1821;1729;1303;839
18/07/20;ES08;1-;118;105;95;97;62;40;60;362;412;496;778;768
18/07/20;ES08;1=;1931;1112;1024;1075;1123;972;2120;1202;859;904;250;117
18/07/20;ES08;2-;635;560;548;551;463;393;324;186;371;461;592;686
18/07/20;ES08;2=;806;817;779;762;702;682;816;940;915;894;773;584
18/07/20;ES09;1-;553;546;496;473;391;307;249;309;363;392;593;628
18/07/20;ES09;1=;691;653;647;562;517;507;563;623;664;828;679;599
18/07/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES10;2-;309;238;186;144;112;106;201;286;294;408;476;528
18/07/20;ES10;2=;578;534;546;404;370;440;468;499;479;439;441;335
18/07/20;ES11;1-;933;757;536;278;192;146;333;949;1555;2098;2527;2811
18/07/20;ES11;1=;3271;3197;3156;2577;1433;1433;1695;2035;2166;2098;1813;1392
18/07/20;ES11;2-;1336;1273;874;512;310;249;278;674;992;1472;1284;2143
18/07/20;ES11;2=;2494;2904;2837;2722;2078;752;1871;2349;2637;3053;2883;2428
18/07/20;ES12;1-;1005;782;520;385;366;458;446;798;1058;1228;1531;1565
18/07/20;ES12;1=;1646;1499;1066;964;1166;1370;1548;1376;1417;1422;1196;1168
18/07/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES13;1-;531;412;321;214;172;247;264;337;531;601;733;881
18/07/20;ES13;1=;873;800;572;506;566;673;742;940;936;789;589;559
18/07/20;ES13;2-;718;593;458;278;226;256;258;368;541;660;811;976
18/07/20;ES13;2=;1024;1014;737;632;669;738;889;1076;1105;959;855;782
18/07/20;ES14;1-;53;52;31;13;22;28;43;60;91;120;152;157
18/07/20;ES14;1=;169;126;89;91;78;108;115;129;132;96;84;73
18/07/20;ES14;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES14;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES15;1-;133;119;81;42;46;78;131;182;233;280;355;379
18/07/20;ES15;1=;438;373;216;222;244;233;268;298;323;219;154;143
18/07/20;ES15;2-;72;57;45;19;35;44;86;118;164;242;266;290
18/07/20;ES15;2=;295;262;204;155;152;205;218;287;342;181;126;116
18/07/20;ES16;1-;538;380;277;209;160;189;245;398;578;681;902;1047
18/07/20;ES16;1=;995;877;622;664;686;745;806;912;867;712;603;615
18/07/20;ES16;2-;397;279;180;139;111;185;202;270;457;589;703;749
18/07/20;ES16;2=;771;709;491;419;477;616;784;989;1042;700;513;443
18/07/20;ES17;1-;751;552;359;264;231;362;434;796;1151;1341;1661;1762
18/07/20;ES17;1=;1821;1561;1050;923;1201;1513;1833;1426;1544;1502;1113;1027
18/07/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES18;1-;203;181;129;83;77;81;112;153;234;244;352;347
18/07/20;ES18;1=;343;278;207;197;208;255;313;368;353;283;213;213
18/07/20;ES18;2-;301;198;150;112;76;58;65;99;154;234;236;395
18/07/20;ES18;2=;424;434;253;259;266;307;372;495;576;381;344;331
18/07/20;ES19;1-;350;305;214;177;139;232;260;296;428;525;607;648
18/07/20;ES19;1=;602;566;420;344;390;411;537;565;549;432;399;367
18/07/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES20;1-;3481;2978;2160;1530;995;845;1099;2191;2949;3795;4723;5435
18/07/20;ES20;1=;5788;6237;6353;6721;5212;4095;4481;5128;5317;5149;4989;4577
18/07/20;ES20;2-;3223;2692;1939;1184;811;682;1224;2854;4036;5084;6110;6177
18/07/20;ES20;2=;6508;6962;7323;6914;4367;4028;4525;5493;6100;6231;6008;4884
18/07/20;ES21;1-;201;120;76;47;58;73;123;167;289;365;480;489
18/07/20;ES21;1=;541;487;277;251;291;276;366;423;404;281;259;225
18/07/20;ES21;2-;210;154;108;78;79;125;190;283;462;563;665;702
18/07/20;ES21;2=;685;559;311;302;372;393;537;622;625;368;244;203
18/07/20;ES22;1-;388;389;321;231;138;202;245;284;334;416;498;598
18/07/20;ES22;1=;634;715;806;568;527;565;564;785;1056;578;471;447
18/07/20;ES22;2-;558;490;403;308;192;155;191;281;307;438;556;650
18/07/20;ES22;2=;636;736;703;576;485;519;542;647;699;780;664;565
18/07/20;ES23;1-;676;648;572;442;310;285;418;546;603;773;927;997
18/07/20;ES23;1=;1104;1085;1043;781;709;793;974;1138;1310;1139;1118;844
18/07/20;ES23;2-;1294;1174;986;852;587;440;527;549;544;747;1019;1129
18/07/20;ES23;2=;1361;1480;1496;1349;1075;1180;1163;1307;1343;1589;1490;1393
18/07/20;ES24;1-;252;190;135;98;70;73;64;63;94;152;213;287
18/07/20;ES24;1=;275;289;266;250;211;202;210;207;252;286;264;236
18/07/20;ES24;2-;188;173;135;102;86;73;59;78;108;138;186;210
18/07/20;ES24;2=;239;243;229;187;137;163;192;220;241;278;248;194
18/07/20;ES25;1-;158;150;110;118;98;79;62;74;85;91;121;129
18/07/20;ES25;1=;147;155;156;142;132;135;136;159;184;195;157;154
18/07/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES26;1-;263;234;186;196;162;108;116;119;102;126;169;210
18/07/20;ES26;1=;203;210;198;199;170;149;181;245;197;236;248;226
18/07/20;ES26;2-;226;216;174;168;146;98;94;112;106;144;177;210
18/07/20;ES26;2=;210;254;254;237;181;191;224;280;249;278;309;250
18/07/20;ES27;1-;1023;891;736;651;384;334;389;430;447;659;949;989
18/07/20;ES27;1=;1303;1279;1230;927;809;862;1119;1261;1404;1416;1193;1004
18/07/20;ES27;2-;715;579;434;342;288;263;304;278;432;501;585;719
18/07/20;ES27;2=;781;822;561;482;624;644;759;606;1049;917;839;766
18/07/20;ES28;1-;267;191;130;81;61;74;123;157;253;350;458;517
18/07/20;ES28;1=;568;582;482;378;315;329;387;417;481;421;393;248
18/07/20;ES28;2-;168;111;104;64;75;147;247;292;335;387;435;457
18/07/20;ES28;2=;517;456;339;279;298;399;494;509;397;370;248;249
18/07/20;ES29;1-;602;497;446;331;252;220;327;433;553;757;819;908
18/07/20;ES29;1=;919;946;1012;832;676;717;794;890;916;972;774;701
18/07/20;ES29;2-;724;601;482;368;229;241;352;498;620;891;1042;1083
18/07/20;ES29;2=;1209;1150;1200;942;845;802;901;1169;1131;1116;1101;835
18/07/20;ES30;1-;173;139;129;88;76;67;70;110;130;170;228;257
18/07/20;ES30;1=;268;304;257;193;172;186;217;221;266;253;246;223
18/07/20;ES30;2-;281;241;164;111;116;95;145;163;216;328;452;450
18/07/20;ES30;2=;496;544;526;355;291;315;382;411;454;493;455;369
18/07/20;ES31;1-;81;68;52;64;45;33;47;75;90;126;133;172
18/07/20;ES31;1=;213;206;170;96;91;99;115;147;170;165;141;94
18/07/20;ES31;2-;68;63;46;47;39;26;47;71;83;142;133;175
18/07/20;ES31;2=;193;179;129;103;84;91;108;133;153;174;121;100
18/07/20;ES32;1-;267;214;164;128;91;93;106;140;202;279;355;405
18/07/20;ES32;1=;416;433;403;304;237;256;338;413;403;456;362;276
18/07/20;ES32;2-;267;225;138;109;68;66;74;106;142;178;253;290
18/07/20;ES32;2=;326;329;327;263;226;227;245;285;250;296;299;265
18/07/20;ES33;1-;294;252;178;93;79;96;164;272;347;496;539;609
18/07/20;ES33;1=;734;731;717;480;382;499;564;646;731;673;555;404
18/07/20;ES33;2-;191;119;99;66;44;54;93;157;213;322;354;470
18/07/20;ES33;2=;482;555;455;323;237;308;358;428;412;388;323;206
18/07/20;ES34;1-;406;456;414;470;448;452;326;350;414;436;470;492
18/07/20;ES34;1=;466;470;446;448;392;408;414;410;418;384;356;306
18/07/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES36;1-;562;426;285;193;193;287;257;366;497;621;878;1044
18/07/20;ES36;1=;1100;948;606;563;617;699;752;931;901;782;633;713
18/07/20;ES36;2-;319;209;121;94;110;175;203;309;532;698;870;985
18/07/20;ES36;2=;873;748;467;479;653;819;973;1108;1085;682;530;463
18/07/20;ES37;1-;395;256;167;115;127;203;236;340;559;661;779;881
18/07/20;ES37;1=;926;800;546;504;529;523;593;655;620;560;481;489
18/07/20;ES37;2-;356;218;132;78;126;250;411;563;827;874;1019;992
18/07/20;ES37;2=;1067;1006;526;481;547;938;898;1067;985;709;472;419
18/07/20;ES38;1-;135;84;50;42;18;31;53;69;189;216;288;373
18/07/20;ES38;1=;406;450;333;279;193;211;233;313;332;330;245;151
18/07/20;ES38;2-;157;128;61;40;22;40;105;153;154;203;260;361
18/07/20;ES38;2=;323;289;246;169;160;184;195;264;261;282;311;190
18/07/20;ES39;1-;366;289;155;115;73;46;6;23;207;417;633;674
18/07/20;ES39;1=;859;872;972;962;569;531;643;800;866;1039;951;170
18/07/20;ES39;2-;532;503;322;238;120;99;123;285;513;754;996;1314
18/07/20;ES39;2=;1612;1707;1549;1264;827;769;916;1022;1086;1204;1116;787
18/07/20;ES40;1-;259;202;161;129;145;180;218;273;354;447;542;574
18/07/20;ES40;1=;594;536;450;385;383;464;502;596;612;412;332;331
18/07/20;ES40;2-;415;266;202;141;158;259;305;412;577;736;826;918
18/07/20;ES40;2=;993;861;605;530;568;652;668;803;792;632;456;496
18/07/20;ES41;1-;321;229;197;162;161;242;296;493;602;733;847;941
18/07/20;ES41;1=;914;813;566;562;589;608;682;713;721;560;509;445
18/07/20;ES41;2-;276;208;125;129;117;186;192;303;481;568;665;680
18/07/20;ES41;2=;748;627;558;444;527;532;604;657;637;515;402;354
18/07/20;ES42;1-;187;194;143;124;133;171;132;191;266;342;419;507
18/07/20;ES42;1=;524;427;287;271;303;373;452;443;450;306;232;264
18/07/20;ES42;2-;210;187;129;61;80;113;102;145;290;419;485;529
18/07/20;ES42;2=;491;404;232;257;284;343;427;428;413;337;245;255
18/07/20;ES43;1-;225;152;131;101;85;77;146;213;273;368;428;393
18/07/20;ES43;1=;467;446;349;244;292;308;345;459;494;464;336;257
18/07/20;ES43;2-;262;202;146;127;56;58;86;158;194;248;332;372
18/07/20;ES43;2=;444;425;411;314;281;301;339;337;391;395;357;319
18/07/20;ES44;1-;545;432;321;240;182;284;290;397;652;880;1080;1247
18/07/20;ES44;1=;1336;1157;853;791;899;1014;1267;1283;1184;908;690;668
18/07/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES45;1-;746;586;380;228;192;209;313;414;672;790;939;1147
18/07/20;ES45;1=;1303;1152;794;740;836;909;1055;1336;1267;1061;885;849
18/07/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/07/20;ES46;1-;218;147;106;89;110;201;300;387;471;659;745;702
18/07/20;ES46;1=;746;679;453;406;457;550;575;559;494;484;333;317
18/07/20;ES46;2-;242;135;113;98;96;197;249;326;445;517;621;610
18/07/20;ES46;2=;656;612;477;374;424;481;552;626;538;571;394;368
18/07/20;ES47;1-;361;280;230;130;142;204;239;360;600;633;706;784
18/07/20;ES47;1=;794;751;603;508;608;575;634;716;717;706;553;519
18/07/20;ES47;2-;315;294;161;167;139;215;266;343;473;566;635;674
18/07/20;ES47;2=;694;617;493;444;474;565;531;569;545;469;410;427
18/07/20;ES48;1-;147;114;68;53;64;179;229;320;430;471;571;589
18/07/20;ES48;1=;577;477;344;272;338;402;446;512;486;393;281;264
18/07/20;ES48;2-;176;109;82;84;68;159;216;288;390;500;567;607
18/07/20;ES48;2=;581;537;324;303;335;367;496;449;402;334;267;229
18/07/20;ES49;1-;197;134;84;53;58;91;172;268;391;462;508;566
18/07/20;ES49;1=;561;482;313;297;349;366;394;419;457;344;326;356
18/07/20;ES49;2-;107;94;69;56;44;30;57;70;91;153;203;210
18/07/20;ES49;2=;288;290;261;167;128;148;206;253;305;281;226;152
18/07/20;ES50;1-;216;231;146;98;289;245;203;358;470;140;267;250
18/07/20;ES50;1=;554;407;400;538;418;466;30;34;72;79;41;130
18/07/20;ES50;2-;91;83;171;60;56;68;95;72;90;123;141;314
18/07/20;ES50;2=;243;186;201;107;100;105;120;189;183;151;171;322
18/07/20;ES51;1-;103;107;84;57;44;50;60;99;91;181;245;275
18/07/20;ES51;1=;296;319;324;197;163;164;193;242;279;271;200;153
18/07/20;ES51;2-;114;91;68;58;44;44;43;76;92;146;182;244
18/07/20;ES51;2=;301;243;231;161;126;137;160;182;169;163;131;121
18/07/20;ES52;1-;133;109;71;39;51;43;66;68;120;174;259;283
18/07/20;ES52;1=;357;316;272;215;156;163;204;237;337;339;292;163
18/07/20;ES52;2-;127;210;215;304;110;172;239;192;215;271;260;290
18/07/20;ES52;2=;322;357;421;503;430;207;320;360;444;303;238;145
18/07/20;ES53;1-;171;118;107;57;65;55;65;89;127;172;188;255
18/07/20;ES53;1=;242;273;296;243;243;231;238;276;273;281;223;216
18/07/20;ES53;2-;229;224;152;129;108;124;141;215;251;317;319;450
18/07/20;ES53;2=;444;460;477;380;387;372;377;443;429;394;334;288
18/07/20;ES54;1-;97;83;46;76;32;41;59;90;109;169;185;212
18/07/20;ES54;1=;240;237;216;158;159;193;180;197;194;220;186;160
18/07/20;ES54;2-;156;129;84;67;38;47;72;87;70;152;206;229
18/07/20;ES54;2=;263;261;272;201;199;206;194;240;223;253;243;205
18/07/20;ES55;1-;102;67;33;31;14;22;47;68;92;129;172;200
18/07/20;ES55;1=;214;206;204;137;127;110;127;173;176;176;177;125
18/07/20;ES55;2-;56;57;21;19;18;24;51;78;60;92;167;208
18/07/20;ES55;2=;196;194;154;128;99;93;146;176;191;156;164;98
18/07/20;ES56;1-;87;49;24;21;29;45;67;85;156;163;175;182
18/07/20;ES56;1=;194;143;97;88;119;134;136;128;108;163;147;115
18/07/20;ES56;2-;150;84;45;51;186;178;52;98;110;120;152;154
18/07/20;ES56;2=;139;131;103;92;75;103;80;118;112;212;238;92
18/07/20;ES57;1-;122;87;41;27;37;82;124;174;310;358;438;445
18/07/20;ES57;1=;440;352;233;225;268;276;290;344;284;258;221;170
18/07/20;ES57;2-;96;59;31;24;27;65;95;135;227;286;364;374
18/07/20;ES57;2=;393;329;199;187;230;249;312;393;368;273;219;159
18/07/20;ES58;1-;97;51;24;33;28;55;83;133;193;281;265;274
18/07/20;ES58;1=;269;206;148;149;154;213;245;291;258;162;146;105
18/07/20;ES58;2-;47;30;26;16;21;26;57;97;112;158;209;201
18/07/20;ES58;2=;211;158;88;99;94;126;136;190;195;145;125;98
18/07/20;ES59;1-;53;33;32;19;31;41;47;63;80;105;119;151
18/07/20;ES59;1=;94;117;88;86;62;105;92;108;104;98;104;68
18/07/20;ES59;2-;32;33;22;17;34;64;89;96;150;193;187;206
18/07/20;ES59;2=;188;148;106;85;95;104;132;124;103;102;76;57
18/07/20;ES60;1-;79;74;36;41;47;69;108;184;323;391;418;476
18/07/20;ES60;1=;354;271;178;165;190;267;307;322;225;132;137;111
18/07/20;ES60;2-;125;84;47;46;37;76;101;165;225;311;404;446
18/07/20;ES60;2=;423;394;273;204;194;261;276;357;343;288;229;161
19/07/20;ES01;1-;523;414;262;165;120;164;136;64;76;166;216;305
19/07/20;ES01;1=;421;337;240;283;259;275;334;390;323;503;555;291
19/07/20;ES01;2-;113;67;54;38;32;44;35;33;50;83;125;135
19/07/20;ES01;2=;155;151;116;124;129;171;161;154;161;104;120;66
19/07/20;ES02;1-;805;619;470;355;279;223;252;270;327;365;490;689
19/07/20;ES02;1=;704;764;742;610;620;649;698;831;810;833;818;607
19/07/20;ES02;2-;760;650;530;403;334;289;305;355;438;528;649;891
19/07/20;ES02;2=;893;719;983;759;722;911;1103;1137;1234;1158;1060;718
19/07/20;ES03;1-;340;336;288;174;145;128;156;323;288;356;527;680
19/07/20;ES03;1=;797;801;860;547;499;545;726;832;811;864;657;736
19/07/20;ES03;2-;323;229;188;114;82;98;97;141;186;169;248;322
19/07/20;ES03;2=;457;479;536;448;320;329;419;461;495;590;441;319
19/07/20;ES04;1-;326;281;207;139;96;55;100;142;144;184;299;367
19/07/20;ES04;1=;434;481;534;399;296;416;473;655;766;743;586;456
19/07/20;ES04;2-;144;107;98;92;53;51;65;91;112;137;185;254
19/07/20;ES04;2=;310;319;313;182;143;193;220;230;248;287;205;151
19/07/20;ES05;1-;1353;1137;993;737;483;419;460;496;468;584;742;835
19/07/20;ES05;1=;1097;1200;1290;1121;1052;1126;1170;1266;1446;1406;1334;1206
19/07/20;ES05;2-;618;516;325;252;161;156;335;300;311;513;699;775
19/07/20;ES05;2=;923;978;948;733;664;860;1097;1168;1259;1172;922;652
19/07/20;ES06;1-;149;112;63;46;42;64;75;94;145;227;250;331
19/07/20;ES06;1=;320;298;210;180;234;268;314;340;338;271;197;106
19/07/20;ES06;2-;147;113;65;57;34;53;71;92;143;199;276;323
19/07/20;ES06;2=;328;274;204;171;222;248;314;363;314;236;157;87
19/07/20;ES07;1-;993;689;476;298;206;176;360;422;532;642;866;1140
19/07/20;ES07;1=;1390;1405;1307;988;909;1169;1255;1363;1436;1439;1285;985
19/07/20;ES07;2-;816;531;362;203;157;204;528;640;575;816;1126;1309
19/07/20;ES07;2=;1374;1528;1364;909;952;1237;1543;1625;1760;1586;1448;898
19/07/20;ES08;1-;161;154;107;94;70;54;71;279;340;341;489;649
19/07/20;ES08;1=;1625;871;731;2077;1344;1808;1378;994;788;650;139;52
19/07/20;ES08;2-;621;627;626;562;515;411;352;326;256;321;379;519
19/07/20;ES08;2=;567;616;531;494;560;581;618;641;685;628;517;238
19/07/20;ES09;1-;499;533;526;491;432;310;293;247;306;406;512;659
19/07/20;ES09;1=;681;762;738;731;618;566;607;676;644;711;566;400
19/07/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/07/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/07/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
19/07/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
19/07/20;ES10;2-;349;270;222;164;115;115;160;158;190;301;393;434
19/07/20;ES10;2=;413;466;424;319;334;374;360;445;392;403;398;320
19/07/20;ES11;1-;946;950;660;357;229;141;229;648;940;1030;1434;1996
19/07/20;ES11;1=;2310;2620;2404;1941;1238;1382;1700;2056;2043;2307;2063;1668
19/07/20;ES11;2-;1735;1780;1188;675;373;221;243;489;647;951;906;1507
19/07/20;ES11;2=;2022;2377;2499;2049;1906;1784;2377;2985;3452;3546;3534;3209
19/07/20;ES12;1-;1138;847;574;468;398;391;332;397;561;759;981;1241
19/07/20;ES12;1=;1405;1386;977;1014;1161;1468;1727;1833;1753;1626;1261;776
19/07/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/07/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/07/20;ES13;1-;515;394;320;245;172;202;163;180;214;324;479;544
19/07/20;ES13;1=;613;520;384;426;458;548;592;708;653;627;555;334
19/07/20;ES13;2-;740;590;429;329;242;230;174;206;289;414;518;572
19/07/20;ES13;2=;685;685;523;573;602;626;776;884;827;788;642;495
19/07/20;ES14;1-;79;53;32;18;13;20;23;23;37;82;97;96
19/07/20;ES14;1=;123;67;66;76;75;83;87;95;84;83;80;59
19/07/20;ES14;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/07/20;ES14;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/07/20;ES15;1-;124;98;60;27;46;59;99;99;117;179;234;292
19/07/20;ES15;1=;310;291;187;190;217;245;269;266;294;220;176;87
19/07/20;ES15;2-;73;47;33;24;16;36;42;69;85;136;189;223
19/07/20;ES15;2=;238;239;132;147;175;229;278;336;284;196;141;70
19/07/20;ES16;1-;531;400;274;219;161;202;174;234;309;441;585;679
19/07/20;ES16;1=;768;638;496;585;537;612;667;755;686;560;537;361
19/07/20;ES16;2-;433;273;185;170;104;140;130;196;281;392;517;572
19/07/20;ES16;2=;613;575;414;409;508;585;718;810;712;617;432;320
19/07/20;ES17;1-;935;581;421;335;245;337;296;433;604;829;1061;1408
19/07/20;ES17;1=;1567;1470;1021;1086;1337;1789;2165;2445;2332;1918;1381;772
19/07/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/07/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/07/20;ES18;1-;213;193;132;80;85;75;67;91;141;176;275;322
