FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
25/05/20;ES15;1-;21;5;8;16;33;168;548;527;552;515;543;519
25/05/20;ES15;1=;513;591;491;416;436;462;412;410;334;193;116;79
25/05/20;ES15;2-;13;7;17;11;23;91;317;463;495;500;531;479
25/05/20;ES15;2=;510;577;545;352;423;426;434;367;289;186;93;63
25/05/20;ES16;1-;39;43;24;31;60;179;582;748;920;916;1090;1125
25/05/20;ES16;1=;1246;1316;1082;925;968;1015;1017;950;614;387;288;146
25/05/20;ES16;2-;35;21;16;15;40;296;875;1051;1097;1063;1015;959
25/05/20;ES16;2=;852;849;770;777;783;774;664;677;530;340;241;132
25/05/20;ES17;1-;51;29;32;33;92;637;1742;2301;2351;2134;2010;2009
25/05/20;ES17;1=;1824;1959;1747;1672;1713;1843;1667;1552;1291;953;631;365
25/05/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES18;1-;17;12;11;5;14;153;447;567;622;542;524;499
25/05/20;ES18;1=;439;401;358;0;769;351;357;303;247;149;91;59
25/05/20;ES18;2-;18;16;6;7;13;46;215;354;438;467;542;600
25/05/20;ES18;2=;660;667;505;402;482;579;555;498;413;212;133;76
25/05/20;ES19;1-;50;23;26;29;63;147;351;534;752;751;736;810
25/05/20;ES19;1=;694;737;528;569;602;675;651;511;409;296;239;152
25/05/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES20;1-;830;556;255;178;194;292;771;2996;5789;6182;5845;5742
25/05/20;ES20;1=;6533;7125;8241;9999;9848;6606;7362;8758;7202;6214;5368;4167
25/05/20;ES20;2-;797;465;188;172;177;364;1648;7554;9991;9423;8554;7324
25/05/20;ES20;2=;6962;6922;7690;9309;7710;6108;6410;6934;6400;5767;4773;3434
25/05/20;ES21;1-;19;14;12;17;26;83;236;401;580;668;752;881
25/05/20;ES21;1=;813;903;565;493;633;753;660;649;423;248;163;98
25/05/20;ES21;2-;22;19;8;21;60;215;593;895;1139;916;950;979
25/05/20;ES21;2=;913;783;680;769;784;830;741;600;434;287;172;100
25/05/20;ES22;1-;118;126;39;49;195;188;299;816;882;695;728;780
25/05/20;ES22;1=;960;715;752;680;620;625;597;614;537;449;288;238
25/05/20;ES22;2-;106;53;49;44;33;75;143;341;524;685;828;921
25/05/20;ES22;2=;952;930;974;929;675;718;804;780;743;629;451;309
25/05/20;ES23;1-;143;90;79;73;50;129;948;1430;1178;1457;1715;1544
25/05/20;ES23;1=;1532;1328;1363;1011;1089;1140;1067;1083;962;736;560;446
25/05/20;ES23;2-;227;111;83;94;85;159;258;618;940;1048;1365;1587
25/05/20;ES23;2=;1720;1812;1278;1493;1300;1404;1633;1561;1428;1157;837;575
25/05/20;ES24;1-;28;24;8;16;15;23;44;119;178;261;273;343
25/05/20;ES24;1=;360;365;350;271;179;228;266;221;214;191;141;95
25/05/20;ES24;2-;37;18;19;20;25;9;57;132;225;251;247;287
25/05/20;ES24;2=;288;264;230;168;180;191;215;186;178;157;122;96
25/05/20;ES25;1-;17;9;17;11;8;14;26;47;58;90;146;156
25/05/20;ES25;1=;132;155;134;113;121;107;111;96;100;108;77;45
25/05/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES26;1-;25;42;12;18;36;24;46;83;139;184;237;213
25/05/20;ES26;1=;213;212;175;179;152;146;186;132;122;113;87;71
25/05/20;ES26;2-;29;28;19;14;21;14;30;93;159;213;244;245
25/05/20;ES26;2=;244;227;206;188;178;197;185;152;175;150;121;83
25/05/20;ES27;1-;174;89;103;68;64;85;291;613;984;1075;1189;1196
25/05/20;ES27;1=;1149;1124;1173;1087;832;1041;994;980;973;791;614;369
25/05/20;ES27;2-;101;85;54;50;117;385;960;987;1064;1057;1151;1188
25/05/20;ES27;2=;1266;1485;1054;841;991;1003;848;768;711;471;311;138
25/05/20;ES28;1-;25;26;15;28;42;155;303;434;385;455;530;552
25/05/20;ES28;1=;621;753;540;382;477;545;568;456;370;261;152;72
25/05/20;ES28;2-;22;20;13;25;66;308;575;711;699;553;575;555
25/05/20;ES28;2=;581;598;509;413;456;522;466;417;292;216;133;96
25/05/20;ES29;1-;81;46;39;40;58;117;257;472;701;805;908;908
25/05/20;ES29;1=;898;841;989;767;679;751;565;688;749;520;331;265
25/05/20;ES29;2-;150;86;67;66;41;94;402;845;1138;1354;1344;1421
25/05/20;ES29;2=;1361;1356;1554;1525;1172;1172;1309;1308;1225;919;670;470
25/05/20;ES30;1-;49;24;11;14;14;25;49;131;224;287;353;353
25/05/20;ES30;1=;399;374;332;265;233;250;338;313;274;216;163;126
25/05/20;ES30;2-;55;29;44;28;26;58;184;356;572;703;694;693
25/05/20;ES30;2=;701;633;593;511;581;622;653;603;502;415;297;271
25/05/20;ES31;1-;20;24;7;6;29;7;27;119;144;171;191;198
25/05/20;ES31;1=;259;251;359;224;164;166;225;227;245;207;134;70
25/05/20;ES31;2-;11;15;3;8;7;24;45;171;252;247;236;218
25/05/20;ES31;2=;218;198;210;173;154;206;176;162;172;166;93;53
25/05/20;ES32;1-;53;30;22;23;15;28;128;329;475;551;602;608
25/05/20;ES32;1=;517;550;456;392;402;419;421;410;395;277;230;174
25/05/20;ES32;2-;30;22;29;13;14;21;61;147;211;274;314;351
25/05/20;ES32;2=;373;372;388;327;236;282;294;281;254;199;182;118
25/05/20;ES33;1-;32;14;16;6;6;31;135;418;473;549;535;594
25/05/20;ES33;1=;658;732;988;799;585;642;772;700;590;415;259;115
25/05/20;ES33;2-;42;23;12;13;25;59;318;810;952;935;870;811
25/05/20;ES33;2=;776;821;979;736;599;641;769;780;634;489;345;163
25/05/20;ES34;1-;118;108;102;52;72;60;118;156;230;268;200;244
25/05/20;ES34;1=;234;210;190;166;154;152;156;152;120;120;90;94
25/05/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES36;1-;36;28;23;13;57;217;739;922;942;1186;1311;1399
25/05/20;ES36;1=;1495;1689;1265;939;1188;1367;1317;1229;890;599;377;226
25/05/20;ES36;2-;34;33;28;18;69;329;1035;1368;1392;1339;1367;1304
25/05/20;ES36;2=;1172;1264;1116;979;1105;1231;1089;935;730;534;376;214
25/05/20;ES37;1-;18;30;14;18;49;186;552;727;847;905;1036;1177
25/05/20;ES37;1=;1296;1610;1180;923;935;1171;1141;1048;696;496;312;174
25/05/20;ES37;2-;19;21;16;30;111;514;1366;1649;1664;1327;1275;1245
25/05/20;ES37;2=;1136;1202;1032;1028;1016;1069;979;870;661;448;299;147
25/05/20;ES38;1-;18;8;5;2;9;13;80;232;373;395;384;350
25/05/20;ES38;1=;486;482;515;404;380;418;442;462;420;314;160;123
25/05/20;ES38;2-;14;11;3;5;6;26;143;325;379;351;317;279
25/05/20;ES38;2=;376;327;373;297;297;285;331;327;301;239;154;85
25/05/20;ES39;1-;84;46;15;18;9;21;111;617;1444;1290;1081;968
25/05/20;ES39;1=;988;959;1022;1323;1100;840;942;1052;985;954;783;569
25/05/20;ES39;2-;91;75;19;13;23;24;69;363;1107;1024;998;1028
25/05/20;ES39;2=;1055;1166;1277;1618;1542;1041;1191;1324;1210;1081;867;628
25/05/20;ES40;1-;38;26;27;26;69;316;938;1060;1196;1238;1306;1276
25/05/20;ES40;1=;1299;1471;1276;969;1100;1198;1138;987;830;558;335;194
25/05/20;ES40;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES40;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES41;1-;64;36;45;35;83;324;625;735;844;897;957;995
25/05/20;ES41;1=;1008;954;769;763;789;862;840;755;589;399;253;167
25/05/20;ES41;2-;45;20;14;28;62;182;414;559;625;649;682;643
25/05/20;ES41;2=;697;655;660;578;573;703;544;496;374;275;197;116
25/05/20;ES42;1-;12;7;10;8;22;163;296;428;585;561;855;1513
25/05/20;ES42;1=;1289;1200;1087;729;519;650;573;423;309;732;1534;215
25/05/20;ES42;2-;2;4;1;5;13;95;202;387;395;375;383;355
25/05/20;ES42;2=;343;373;287;226;332;338;321;228;178;108;81;34
25/05/20;ES43;1-;37;29;16;22;25;83;240;483;547;518;403;406
25/05/20;ES43;1=;518;435;520;406;403;430;442;405;370;289;194;130
25/05/20;ES43;2-;49;26;15;17;26;22;91;199;309;337;333;322
25/05/20;ES43;2=;440;523;573;473;400;427;545;455;393;333;233;167
25/05/20;ES44;1-;31;25;28;23;40;229;570;909;1100;1161;1287;1368
25/05/20;ES44;1=;1284;1254;1105;991;1053;1133;1020;917;654;341;205;145
25/05/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES45;1-;38;36;34;21;49;311;852;1104;1245;1230;1259;1284
25/05/20;ES45;1=;1215;1176;901;935;1043;1029;973;816;613;348;236;153
25/05/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/05/20;ES46;1-;27;29;31;45;110;415;600;564;593;672;755;718
25/05/20;ES46;1=;801;824;595;522;662;715;712;715;560;380;240;109
25/05/20;ES46;2-;30;24;27;30;70;252;445;580;692;676;767;772
25/05/20;ES46;2=;726;779;680;606;676;768;743;600;465;407;259;123
25/05/20;ES47;1-;52;49;33;32;80;245;529;680;768;802;869;860
25/05/20;ES47;1=;908;851;806;753;786;853;797;670;514;445;284;153
25/05/20;ES47;2-;46;33;25;37;71;243;462;540;590;652;702;714
25/05/20;ES47;2=;712;619;511;576;593;633;625;552;411;302;237;119
25/05/20;ES48;1-;23;16;21;22;91;542;899;792;748;615;637;623
25/05/20;ES48;1=;626;630;568;469;540;605;568;480;379;306;184;101
25/05/20;ES48;2-;18;21;28;33;83;280;377;442;497;590;641;676
25/05/20;ES48;2=;762;972;813;556;641;809;967;604;469;327;171;81
25/05/20;ES49;1-;16;20;13;14;37;151;407;454;461;529;552;542
25/05/20;ES49;1=;567;622;479;379;437;456;438;453;371;228;135;87
25/05/20;ES49;2-;20;12;17;16;4;42;24;137;239;335;354;346
25/05/20;ES49;2=;359;338;355;280;255;275;290;276;256;218;178;79
25/05/20;ES50;1-;247;66;86;135;218;134;93;188;242;299;314;375
25/05/20;ES50;1=;271;315;176;294;337;310;504;259;393;283;201;117
25/05/20;ES50;2-;35;202;20;32;30;16;98;278;263;268;319;314
25/05/20;ES50;2=;326;451;294;206;378;287;255;246;322;177;152;88
25/05/20;ES51;1-;34;18;19;13;20;14;80;138;262;362;422;426
25/05/20;ES51;1=;364;390;354;253;281;316;323;318;293;210;165;126
25/05/20;ES51;2-;13;17;8;9;2;20;50;132;193;212;285;271
25/05/20;ES51;2=;300;323;295;225;199;231;260;288;289;197;146;83
25/05/20;ES52;1-;25;18;7;2;10;29;42;140;357;439;421;425
25/05/20;ES52;1=;404;422;473;390;313;386;443;378;352;301;225;151
25/05/20;ES52;2-;270;325;236;310;351;251;210;251;348;265;366;283
25/05/20;ES52;2=;305;350;585;374;144;199;242;280;268;210;139;121
25/05/20;ES53;1-;68;43;24;25;21;39;91;126;201;278;334;334
25/05/20;ES53;1=;412;405;355;226;212;175;196;190;189;142;86;46
25/05/20;ES53;2-;70;38;19;16;17;39;100;185;273;337;358;337
25/05/20;ES53;2=;364;376;333;274;246;207;251;233;179;139;105;52
25/05/20;ES54;1-;18;16;10;8;9;26;93;167;185;227;157;168
25/05/20;ES54;1=;236;223;231;143;170;203;208;202;162;160;100;83
25/05/20;ES54;2-;44;23;14;11;10;15;43;147;207;244;249;210
25/05/20;ES54;2=;368;298;321;271;222;288;338;315;283;211;176;100
25/05/20;ES55;1-;20;8;8;1;8;21;67;156;186;234;201;179
25/05/20;ES55;1=;238;252;221;202;199;206;280;212;200;118;99;71
25/05/20;ES55;2-;27;16;9;5;6;25;110;131;174;176;154;187
25/05/20;ES55;2=;224;225;171;189;161;169;245;194;175;145;95;62
25/05/20;ES56;1-;6;4;2;14;20;91;231;239;297;318;287;308
25/05/20;ES56;1=;342;365;325;241;274;312;292;228;220;122;95;50
25/05/20;ES56;2-;207;71;54;162;309;372;514;308;339;210;256;250
25/05/20;ES56;2=;304;284;227;165;235;230;324;249;535;187;154;127
25/05/20;ES57;1-;15;7;8;12;27;125;265;304;305;352;422;393
25/05/20;ES57;1=;411;435;323;313;339;412;369;383;288;208;118;72
25/05/20;ES57;2-;12;6;7;13;14;92;229;344;377;392;352;412
25/05/20;ES57;2=;370;420;343;323;349;402;398;354;266;202;114;49
25/05/20;ES58;1-;6;6;6;7;13;80;158;191;227;245;299;310
25/05/20;ES58;1=;252;267;215;209;245;391;260;239;190;134;71;40
25/05/20;ES58;2-;6;2;5;8;9;41;116;146;165;175;220;231
25/05/20;ES58;2=;205;205;161;142;151;178;196;208;203;95;60;37
25/05/20;ES59;1-;5;6;8;5;15;68;103;117;145;164;157;169
25/05/20;ES59;1=;185;110;148;130;141;177;113;140;119;97;55;21
25/05/20;ES59;2-;8;7;4;11;32;99;158;147;181;178;166;190
25/05/20;ES59;2=;191;166;148;117;154;182;157;135;88;69;39;22
25/05/20;ES60;1-;7;9;5;14;29;135;333;366;434;442;475;464
25/05/20;ES60;1=;408;328;247;284;360;319;335;280;207;122;78;51
25/05/20;ES60;2-;21;3;9;14;23;79;153;261;345;393;492;544
25/05/20;ES60;2=;547;558;493;380;388;465;489;466;345;219;140;47
26/05/20;ES01;1-;69;39;25;18;70;437;959;1074;1042;1002;988;1002
26/05/20;ES01;1=;1146;1312;827;696;743;859;870;860;499;317;240;137
26/05/20;ES01;2-;15;4;10;5;17;77;178;251;267;295;331;305
26/05/20;ES01;2=;283;271;219;196;219;213;195;180;114;86;58;33
26/05/20;ES02;1-;44;36;33;42;28;38;118;137;310;448;430;494
26/05/20;ES02;1=;470;423;573;614;295;300;291;265;271;189;153;103
26/05/20;ES02;2-;125;73;61;58;43;66;292;229;164;351;569;562
26/05/20;ES02;2=;473;525;558;487;463;431;440;459;436;368;302;224
26/05/20;ES03;1-;174;89;60;50;37;55;338;1026;1105;1264;1422;1280
26/05/20;ES03;1=;1241;1181;1442;1249;987;1123;1106;962;951;848;504;285
26/05/20;ES03;2-;133;81;42;35;23;40;81;339;756;824;865;1032
26/05/20;ES03;2=;1162;1120;1280;1092;689;834;922;899;803;632;418;236
26/05/20;ES04;1-;145;67;35;28;32;32;204;730;868;893;816;783
26/05/20;ES04;1=;749;718;697;663;603;572;581;567;553;448;320;214
26/05/20;ES04;2-;78;39;21;11;15;17;79;266;423;399;440;469
26/05/20;ES04;2=;515;565;754;696;414;412;498;508;491;385;227;129
26/05/20;ES05;1-;361;232;153;94;110;166;353;789;1062;1325;1399;1778
26/05/20;ES05;1=;1661;1564;994;872;1630;1479;1210;1416;1482;1057;767;616
26/05/20;ES05;2-;221;124;79;42;40;152;984;722;709;659;1547;1447
26/05/20;ES05;2=;1281;1272;1377;1398;1157;1023;1181;1000;976;689;613;360
26/05/20;ES06;1-;35;17;14;8;38;138;363;405;446;475;508;553
26/05/20;ES06;1=;544;505;381;385;412;432;455;392;280;153;130;69
26/05/20;ES06;2-;43;17;18;13;22;79;238;402;444;461;533;502
26/05/20;ES06;2=;514;470;407;418;428;506;464;401;246;162;122;79
26/05/20;ES07;1-;285;128;61;51;45;111;541;1250;1339;1246;1256;1345
26/05/20;ES07;1=;1635;2034;3067;2763;1568;1712;2216;1851;1732;1303;936;550
26/05/20;ES07;2-;195;105;43;41;79;419;2357;3408;2834;2276;1847;1692
26/05/20;ES07;2=;1528;1751;2251;1788;1456;1420;1499;1394;1361;1186;757;466
26/05/20;ES08;1-;63;58;42;29;33;31;133;473;655;745;755;738
26/05/20;ES08;1=;750;722;701;621;539;580;671;573;614;482;251;111
26/05/20;ES08;2-;133;100;123;92;72;78;171;345;539;653;669;676
26/05/20;ES08;2=;740;726;762;677;579;557;544;590;666;571;377;235
26/05/20;ES09;1-;153;83;59;61;48;50;140;214;420;570;619;652
26/05/20;ES09;1=;594;577;595;506;439;472;451;412;459;426;301;226
26/05/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES10;2-;91;61;49;42;47;117;341;535;480;481;406;498
26/05/20;ES10;2=;507;549;518;450;429;511;542;491;458;395;271;153
26/05/20;ES11;1-;578;257;129;55;68;68;506;2891;4713;3762;3152;2438
26/05/20;ES11;1=;2362;2295;2718;3666;2795;2056;2129;2302;2183;2048;1586;993
26/05/20;ES11;2-;972;482;181;123;90;137;235;1020;2342;2591;2510;2436
26/05/20;ES11;2=;2576;2727;3520;4551;4070;2609;2875;3632;2936;2784;2093;1726
26/05/20;ES12;1-;177;89;53;56;98;521;1342;1744;1800;1840;1821;1837
26/05/20;ES12;1=;1812;1840;1640;1362;1553;1522;1452;1470;1090;797;581;359
26/05/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES13;1-;86;68;36;34;64;297;701;933;1100;1052;1103;1040
26/05/20;ES13;1=;1028;1085;877;786;808;863;846;758;525;349;277;186
26/05/20;ES13;2-;103;67;62;40;84;232;764;1012;1191;1247;1197;1218
26/05/20;ES13;2=;1241;1322;981;902;998;1042;942;889;674;413;345;194
26/05/20;ES14;1-;15;11;8;4;10;53;120;237;295;294;308;313
26/05/20;ES14;1=;304;270;202;240;265;263;214;172;109;78;56;34
26/05/20;ES14;2-;10;5;5;4;8;19;72;110;169;215;222;212
26/05/20;ES14;2=;204;178;138;181;147;184;144;150;103;47;28;27
26/05/20;ES15;1-;33;18;13;14;28;169;530;474;528;501;542;520
26/05/20;ES15;1=;506;592;499;410;430;473;425;412;300;160;109;88
26/05/20;ES15;2-;35;9;7;17;18;70;308;445;502;527;510;501
26/05/20;ES15;2=;485;596;541;405;360;415;374;351;326;178;89;56
26/05/20;ES16;1-;114;61;40;37;52;175;544;755;875;925;1063;1136
26/05/20;ES16;1=;1191;1309;1000;901;931;1143;1071;934;642;418;324;229
26/05/20;ES16;2-;63;45;32;36;57;271;920;1090;1055;1109;993;974
26/05/20;ES16;2=;890;825;799;767;778;787;762;617;519;350;260;146
26/05/20;ES17;1-;181;97;61;55;103;677;1658;2293;2234;2175;2039;1991
26/05/20;ES17;1=;1848;1929;1724;1431;1690;1609;1498;1560;1114;831;554;368
26/05/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES18;1-;26;18;10;9;12;141;433;584;597;542;535;467
26/05/20;ES18;1=;412;387;334;400;378;384;365;332;226;177;84;70
26/05/20;ES18;2-;50;33;20;11;7;44;193;326;418;537;592;597
26/05/20;ES18;2=;583;663;500;413;472;531;557;617;411;236;164;91
26/05/20;ES19;1-;72;57;43;32;31;146;372;526;757;810;748;623
26/05/20;ES19;1=;593;601;519;513;588;628;592;457;385;314;225;134
26/05/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES20;1-;2452;1290;601;345;368;446;891;3060;5836;6023;5570;5314
26/05/20;ES20;1=;5763;6789;7748;9999;9746;6172;6987;8753;6695;6098;4913;3984
26/05/20;ES20;2-;2192;972;442;304;250;391;1590;7475;9999;9117;7991;6982
26/05/20;ES20;2=;7088;6666;7406;9302;7520;5981;6100;6702;6084;5319;4366;3404
26/05/20;ES21;1-;40;29;19;16;29;76;269;400;522;635;736;780
26/05/20;ES21;1=;850;918;553;495;608;691;706;598;437;252;150;102
26/05/20;ES21;2-;48;30;21;17;43;216;624;917;1102;985;990;963
26/05/20;ES21;2=;909;800;719;703;707;813;689;626;477;265;154;97
26/05/20;ES22;1-;140;84;61;50;42;62;218;633;758;761;733;739
26/05/20;ES22;1=;731;660;649;531;543;603;551;514;529;466;328;206
26/05/20;ES22;2-;229;120;94;84;43;62;168;323;537;653;711;824
26/05/20;ES22;2=;792;880;990;848;652;652;796;774;746;582;431;379
26/05/20;ES23;1-;262;168;140;101;64;123;953;1383;1017;1525;1792;1611
26/05/20;ES23;1=;1571;1364;1389;1181;1117;1117;1096;1067;1014;683;558;430
26/05/20;ES23;2-;424;244;174;125;120;149;288;622;826;1143;1286;1512
26/05/20;ES23;2=;1559;1930;1220;1349;1356;1446;1734;1527;1468;1144;900;624
26/05/20;ES24;1-;58;31;17;20;15;23;49;97;191;233;336;344
26/05/20;ES24;1=;313;356;355;317;235;249;255;264;243;192;138;93
26/05/20;ES24;2-;42;28;33;28;15;14;44;125;204;268;253;265
26/05/20;ES24;2=;224;239;206;151;175;178;188;203;176;145;95;91
26/05/20;ES25;1-;48;23;21;28;14;14;37;61;100;162;145;140
26/05/20;ES25;1=;140;139;143;126;98;134;123;116;112;110;68;70
26/05/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES26;1-;47;47;53;23;51;15;52;98;148;207;215;216
26/05/20;ES26;1=;190;214;200;192;144;164;163;174;147;125;87;84
26/05/20;ES26;2-;62;39;30;37;26;18;35;95;176;211;253;257
26/05/20;ES26;2=;213;261;232;212;179;185;198;186;177;156;148;98
26/05/20;ES27;1-;273;200;133;125;52;110;284;607;949;1129;1083;1007
26/05/20;ES27;1=;1097;1083;1092;1015;812;897;945;1000;1011;883;624;495
26/05/20;ES27;2-;166;108;60;48;94;246;661;797;997;1025;1146;1054
26/05/20;ES27;2=;1238;1267;898;714;807;847;805;729;632;420;331;212
26/05/20;ES28;1-;46;40;29;31;47;169;274;396;422;436;516;503
26/05/20;ES28;1=;601;683;499;380;400;487;485;457;320;184;163;84
26/05/20;ES28;2-;47;32;31;23;89;303;554;731;675;579;528;532
26/05/20;ES28;2=;545;571;486;444;418;496;481;407;287;214;125;101
26/05/20;ES29;1-;123;84;76;49;45;93;229;474;680;880;890;842
26/05/20;ES29;1=;852;953;972;828;681;723;804;751;757;629;323;247
26/05/20;ES29;2-;294;170;113;73;78;104;406;872;1197;1226;1214;1341
26/05/20;ES29;2=;1400;1363;1646;1453;1129;1095;1280;1281;1279;873;642;522
26/05/20;ES30;1-;78;50;41;48;19;23;56;128;200;294;282;338
26/05/20;ES30;1=;303;375;298;248;256;253;280;269;252;185;127;128
26/05/20;ES30;2-;124;88;52;39;40;61;195;360;606;731;674;664
26/05/20;ES30;2=;732;626;591;533;522;497;567;530;450;381;270;204
26/05/20;ES31;1-;44;27;13;8;10;12;33;114;156;155;160;208
26/05/20;ES31;1=;240;244;407;212;171;173;204;232;231;194;102;80
26/05/20;ES31;2-;28;23;11;20;10;13;34;172;252;268;264;227
26/05/20;ES31;2=;176;178;203;170;154;168;185;192;168;120;82;49
26/05/20;ES32;1-;89;43;38;18;22;32;121;336;452;618;602;614
26/05/20;ES32;1=;573;493;466;410;393;408;433;429;335;268;209;185
26/05/20;ES32;2-;73;29;29;17;13;17;62;142;207;266;307;324
26/05/20;ES32;2=;351;401;351;366;225;279;271;282;250;228;187;147
26/05/20;ES33;1-;97;29;14;4;6;36;145;365;475;541;514;534
26/05/20;ES33;1=;583;703;935;819;556;586;605;607;493;393;244;120
26/05/20;ES33;2-;103;44;29;14;27;70;323;735;888;933;777;751
26/05/20;ES33;2=;798;817;982;736;551;679;655;624;656;489;313;143
26/05/20;ES34;1-;118;56;58;56;50;64;110;192;274;270;246;260
26/05/20;ES34;1=;234;226;218;180;198;182;170;162;118;128;94;88
26/05/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES36;1-;86;53;51;25;65;236;729;976;1033;1107;1333;1386
26/05/20;ES36;1=;1514;1676;1176;949;967;1234;1334;1343;878;533;396;252
26/05/20;ES36;2-;66;40;34;17;70;326;1049;1383;1389;1314;1320;1280
26/05/20;ES36;2=;1202;1264;1184;1027;1053;1113;1065;900;654;513;362;179
26/05/20;ES37;1-;83;53;29;27;45;196;563;722;781;866;958;1060
26/05/20;ES37;1=;1224;1628;1204;817;931;1154;1114;1065;680;502;306;189
26/05/20;ES37;2-;48;36;31;31;102;518;1361;1675;1595;1378;1303;1225
26/05/20;ES37;2=;1148;1202;1024;993;998;1027;1044;895;675;447;270;136
26/05/20;ES38;1-;48;22;7;10;13;17;80;220;340;378;381;450
26/05/20;ES38;1=;485;516;476;405;351;382;407;425;385;263;186;118
26/05/20;ES38;2-;52;16;16;14;12;25;144;322;351;320;349;335
26/05/20;ES38;2=;334;338;352;265;273;302;320;316;260;217;157;91
26/05/20;ES39;1-;317;202;74;39;26;39;97;597;1422;1285;1158;948
26/05/20;ES39;1=;996;917;1039;1356;1090;814;892;971;958;860;699;494
26/05/20;ES39;2-;374;232;88;43;28;50;64;370;1079;947;918;901
26/05/20;ES39;2=;1011;986;1204;1550;1373;920;1055;1213;1061;1045;729;611
26/05/20;ES40;1-;96;40;37;64;80;310;920;1179;1146;1178;1234;1272
26/05/20;ES40;1=;1301;1490;1244;1011;1059;1158;1091;988;762;475;360;209
26/05/20;ES40;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES40;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES41;1-;98;53;54;45;88;343;648;760;822;857;955;959
26/05/20;ES41;1=;999;966;750;697;782;878;814;737;581;413;252;154
26/05/20;ES41;2-;63;43;37;35;58;185;416;541;661;575;630;702
26/05/20;ES41;2=;645;652;626;556;560;618;502;451;326;277;183;146
26/05/20;ES42;1-;149;144;188;7;153;97;275;392;615;500;564;634
26/05/20;ES42;1=;803;689;496;713;933;981;526;814;446;200;128;66
26/05/20;ES42;2-;16;4;7;3;18;98;205;410;433;380;425;373
26/05/20;ES42;2=;389;333;278;249;280;315;260;224;165;124;84;44
26/05/20;ES43;1-;91;48;30;21;25;53;273;502;558;559;509;519
26/05/20;ES43;1=;530;432;478;429;380;453;381;359;391;311;228;134
26/05/20;ES43;2-;81;48;33;23;14;26;91;179;322;384;410;445
26/05/20;ES43;2=;385;497;508;439;367;453;438;464;400;309;267;174
26/05/20;ES44;1-;73;51;31;40;50;224;581;943;1108;1250;1403;1402
26/05/20;ES44;1=;1409;1307;1100;959;1041;1099;1127;981;653;397;262;138
26/05/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES45;1-;81;66;32;32;56;273;801;1080;1224;1339;1475;1365
26/05/20;ES45;1=;1298;1221;959;959;998;1029;994;874;634;373;286;187
26/05/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/05/20;ES46;1-;64;43;41;45;118;384;596;523;559;590;662;715
26/05/20;ES46;1=;736;794;560;524;560;645;660;689;509;393;228;117
26/05/20;ES46;2-;62;40;32;38;76;266;464;591;611;560;693;704
26/05/20;ES46;2=;691;757;676;587;685;725;678;559;465;351;258;142
26/05/20;ES47;1-;82;55;35;36;84;240;509;655;795;774;821;821
