FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
25/03/19;ES16;2-;153;101;62;84;129;593;1611;1537;1507;1526;1458;1496
25/03/19;ES16;2=;1372;1273;1314;1336;1427;1413;1327;1134;882;560;365;261
25/03/19;ES17;1-;245;162;137;174;345;1585;2918;3486;3335;2866;2648;2612
25/03/19;ES17;1=;2544;2401;2494;2728;2875;2815;2623;2326;1979;1126;717;385
25/03/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES18;1-;72;49;26;29;43;314;1112;1006;1042;817;663;719
25/03/19;ES18;1=;620;667;622;791;705;661;567;508;337;211;119;100
25/03/19;ES18;2-;127;71;24;32;46;72;276;625;699;755;831;893
25/03/19;ES18;2=;880;1078;816;857;985;1317;1363;1031;845;465;299;214
25/03/19;ES19;1-;173;133;109;90;117;319;733;1121;1147;1008;1029;1028
25/03/19;ES19;1=;956;1024;961;995;1172;1227;1219;893;704;478;402;243
25/03/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES20;1-;3214;2013;885;562;505;596;1246;4113;8878;9999;9154;7651
25/03/19;ES20;1=;8377;8962;9940;9999;9999;9999;9999;9999;9999;9999;7708;5089
25/03/19;ES20;2-;3026;1638;726;462;425;728;2599;9999;7625;7543;7602;9999
25/03/19;ES20;2=;9523;9260;9606;9999;9999;9999;9999;9999;9702;8704;6957;4200
25/03/19;ES21;1-;53;29;18;29;54;233;1265;1897;1306;946;1011;1016
25/03/19;ES21;1=;1049;1116;942;1064;1136;1168;1242;1005;713;391;274;131
25/03/19;ES21;2-;66;39;27;33;78;282;1013;2061;1957;1517;1347;1400
25/03/19;ES21;2=;1319;1338;1241;1585;1683;1975;1680;1121;797;398;225;127
25/03/19;ES22;1-;265;387;133;90;111;179;435;1358;1597;1402;933;894
25/03/19;ES22;1=;1004;975;941;815;800;832;823;854;707;660;460;341
25/03/19;ES22;2-;516;301;192;165;113;194;317;850;1263;1258;1126;1212
25/03/19;ES22;2=;1308;1275;1372;1225;1134;1395;1464;1534;1387;1108;748;561
25/03/19;ES23;1-;337;224;211;239;485;1770;3639;3761;3380;2957;2495;2346
25/03/19;ES23;1=;2216;2184;2069;2322;7203;2116;2062;1839;1393;976;671;482
25/03/19;ES23;2-;673;463;377;309;455;785;1330;1701;1822;2024;2248;2338
25/03/19;ES23;2=;2550;2807;2355;2408;2803;2642;2898;2285;1965;1484;1217;959
25/03/19;ES24;1-;215;117;90;77;47;66;171;348;662;705;704;827
25/03/19;ES24;1=;854;824;914;860;771;902;980;945;799;627;416;321
25/03/19;ES24;2-;134;90;74;89;117;405;1438;1367;991;827;843;781
25/03/19;ES24;2=;713;708;654;779;734;770;655;556;471;346;259;200
25/03/19;ES25;1-;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES25;1=;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES26;1-;214;171;138;131;167;275;638;655;695;610;594;631
25/03/19;ES26;1=;577;537;548;568;559;527;574;496;439;369;336;311
25/03/19;ES26;2-;81;77;60;50;52;78;147;211;204;234;249;231
25/03/19;ES26;2=;233;223;221;212;224;197;227;156;130;114;117;141
25/03/19;ES27;1-;484;294;242;287;434;829;1486;1996;2092;1830;1917;1678
25/03/19;ES27;1=;1686;1814;1625;1690;1584;1754;1894;1659;1481;1188;1011;708
25/03/19;ES27;2-;335;214;155;248;307;488;1023;1280;1203;1209;1283;1319
25/03/19;ES27;2=;1243;1462;1223;1155;1281;1489;1345;1123;871;702;679;435
25/03/19;ES28;1-;68;52;38;48;89;283;571;837;790;742;747;825
25/03/19;ES28;1=;932;969;808;842;1151;1297;1126;809;518;325;196;133
25/03/19;ES28;2-;97;40;47;92;166;584;1490;1740;1308;1162;892;938
25/03/19;ES28;2=;958;985;916;1010;1008;1120;1087;794;557;378;240;135
25/03/19;ES29;1-;336;290;334;324;714;1593;2397;2170;2158;2116;2040;1941
25/03/19;ES29;1=;2093;2123;1856;1991;2086;2110;2035;1738;1470;1035;879;596
25/03/19;ES29;2-;350;208;180;157;416;972;2070;2424;2481;2242;2162;1996
25/03/19;ES29;2=;2203;2128;2052;2000;2279;2404;2448;1996;1672;1168;896;564
25/03/19;ES30;1-;132;102;62;62;69;66;117;271;607;590;482;544
25/03/19;ES30;1=;521;546;509;412;466;513;614;559;524;423;278;182
25/03/19;ES30;2-;214;160;90;108;99;129;286;952;1432;1224;917;774
25/03/19;ES30;2=;867;743;831;793;841;857;818;903;753;599;393;270
25/03/19;ES31;1-;64;36;36;35;24;50;75;188;384;369;276;310
25/03/19;ES31;1=;338;407;558;367;317;383;458;482;473;378;185;86
25/03/19;ES31;2-;42;31;43;27;25;31;76;238;634;685;314;284
25/03/19;ES31;2=;248;260;260;302;344;348;374;342;278;178;110;59
25/03/19;ES32;1-;212;150;100;76;75;118;279;801;910;810;758;760
25/03/19;ES32;1=;716;667;626;590;752;791;716;637;627;532;364;252
25/03/19;ES32;2-;200;140;94;69;67;89;145;210;339;365;412;443
25/03/19;ES32;2=;514;480;510;452;430;527;493;428;478;364;272;225
25/03/19;ES33;1-;175;66;49;36;52;114;535;1834;1998;1822;1389;1068
25/03/19;ES33;1=;1077;1082;1257;1194;1237;1285;1333;1416;1111;846;486;264
25/03/19;ES33;2-;125;50;42;32;31;58;155;705;1310;1028;715;666
25/03/19;ES33;2=;683;792;1075;1168;1081;1369;1656;1608;1196;718;384;217
25/03/19;ES34;1-;1452;434;374;152;110;235;311;381;443;402;435;664
25/03/19;ES34;1=;322;276;268;1114;307;372;303;266;243;237;207;181
25/03/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES36;1-;161;123;66;66;137;595;2262;2496;2274;1739;1838;1928
25/03/19;ES36;1=;1984;2197;1939;1862;1964;2187;2220;2056;1451;914;681;354
25/03/19;ES36;2-;109;77;63;49;119;519;1884;2669;2455;2104;2040;1990
25/03/19;ES36;2=;1945;1977;1907;1974;2385;2510;2371;1874;1234;767;504;238
25/03/19;ES37;1-;109;58;45;42;111;354;1489;2085;1773;1384;1497;1590
25/03/19;ES37;1=;1673;2096;1737;1762;1955;2052;1947;1620;1146;643;488;275
25/03/19;ES37;2-;83;59;39;59;171;670;1586;2615;2094;1787;1747;1564
25/03/19;ES37;2=;1535;1761;1583;1984;1828;2215;1911;1490;993;512;308;171
25/03/19;ES38;1-;59;26;10;11;12;37;126;376;983;754;520;540
25/03/19;ES38;1=;619;577;704;711;747;927;959;900;631;399;253;133
25/03/19;ES38;2-;33;21;16;11;9;42;271;886;1125;787;514;451
25/03/19;ES38;2=;488;461;512;466;501;570;569;535;446;260;153;83
25/03/19;ES39;1-;375;181;86;41;26;56;186;1448;2754;3159;2696;1666
25/03/19;ES39;1=;1435;1465;1591;1952;1779;1646;1774;1965;1919;1586;1148;620
25/03/19;ES39;2-;380;223;78;45;50;46;127;631;2158;2381;1687;1416
25/03/19;ES39;2=;1463;1514;1704;2002;2113;2126;2466;2347;2086;1884;1194;789
25/03/19;ES40;1-;157;114;81;108;206;700;2733;3093;2671;2281;2245;2232
25/03/19;ES40;1=;2267;2542;2327;2347;2405;2711;2463;2154;1533;859;539;311
25/03/19;ES40;2-;167;93;84;94;203;752;2036;2449;2072;1816;1762;1812
25/03/19;ES40;2=;1855;2110;1817;2008;2211;2443;2467;1971;1453;876;577;288
25/03/19;ES41;1-;178;107;79;109;193;567;1352;1473;1183;986;1170;1099
25/03/19;ES41;1=;1179;1137;972;1032;1051;1131;1020;1092;699;503;356;223
25/03/19;ES41;2-;102;83;62;82;141;316;658;1057;1039;908;903;945
25/03/19;ES41;2=;936;986;1030;1003;1139;1231;1145;869;633;427;306;203
25/03/19;ES42;1-;83;66;41;41;85;232;868;1491;1115;819;943;873
25/03/19;ES42;1=;1012;942;901;916;1016;1090;980;812;568;357;464;139
25/03/19;ES42;2-;69;53;41;48;45;287;804;1657;1711;1161;1089;1143
25/03/19;ES42;2=;1089;1272;1104;1063;1230;1339;1208;962;639;393;265;112
25/03/19;ES43;1-;197;99;85;69;83;181;523;1057;1169;980;908;707
25/03/19;ES43;1=;747;716;725;706;717;848;818;721;692;480;363;198
25/03/19;ES43;2-;36;16;16;15;8;10;34;93;99;116;105;112
25/03/19;ES43;2=;138;41;127;129;120;125;161;124;113;102;80;65
25/03/19;ES44;1-;263;164;128;159;297;615;1198;1933;2082;2145;2165;2113
25/03/19;ES44;1=;2178;2213;2010;2250;2218;2323;7269;1909;1381;966;721;508
25/03/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES45;1-;329;204;203;174;293;869;2739;2722;2342;2142;2123;2128
25/03/19;ES45;1=;2073;2101;1862;2202;2129;2158;2052;1784;1471;1053;863;601
25/03/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES46;1-;88;64;55;82;206;540;821;873;835;784;790;833
25/03/19;ES46;1=;906;947;827;777;952;931;955;933;650;442;233;119
25/03/19;ES46;2-;124;83;53;62;131;360;820;1133;1029;864;819;859
25/03/19;ES46;2=;817;949;920;886;922;1039;990;829;621;458;260;154
25/03/19;ES47;1-;169;124;90;83;134;463;839;1135;710;998;1018;885
25/03/19;ES47;1=;943;972;908;980;964;936;929;911;785;533;455;257
25/03/19;ES47;2-;138;98;102;98;164;462;647;839;879;845;878;873
25/03/19;ES47;2=;888;885;813;845;842;903;894;761;599;462;341;231
25/03/19;ES48;1-;77;45;46;44;172;1254;2948;2900;2377;1184;1000;920
25/03/19;ES48;1=;911;1078;1105;1009;1005;1031;893;771;553;407;200;122
25/03/19;ES48;2-;83;53;52;49;108;342;690;795;789;688;792;804
25/03/19;ES48;2=;1062;1478;1710;1384;1981;2192;1613;1165;736;440;248;134
25/03/19;ES49;1-;57;40;27;39;49;370;1162;1130;890;709;641;699
25/03/19;ES49;1=;629;604;680;737;623;650;643;579;442;263;181;89
25/03/19;ES49;2-;67;50;28;41;37;37;76;229;352;499;442;444
25/03/19;ES49;2=;464;439;471;532;489;609;716;812;535;387;190;124
25/03/19;ES50;1-;157;80;45;55;49;63;93;300;525;538;514;508
25/03/19;ES50;1=;485;514;568;430;401;545;594;535;554;394;268;210
25/03/19;ES50;2-;92;137;322;183;61;103;99;290;691;638;548;489
25/03/19;ES50;2=;479;662;693;596;494;476;741;655;547;423;288;463
25/03/19;ES51;1-;79;52;26;45;38;53;94;285;550;709;646;544
25/03/19;ES51;1=;595;534;500;495;476;658;700;712;509;335;214;151
25/03/19;ES51;2-;64;44;30;9;20;46;80;347;671;533;437;433
25/03/19;ES51;2=;471;444;449;399;372;493;457;472;440;293;156;86
25/03/19;ES52;1-;86;32;42;27;45;40;78;292;790;944;628;537
25/03/19;ES52;1=;537;597;703;650;668;769;729;717;675;497;292;155
25/03/19;ES52;2-;154;141;225;194;213;100;211;453;932;697;361;365
25/03/19;ES52;2=;590;595;757;542;375;718;867;626;552;593;298;187
25/03/19;ES53;1-;135;76;60;53;43;44;99;184;226;268;234;277
25/03/19;ES53;1=;254;262;243;254;240;265;288;289;270;231;144;118
25/03/19;ES53;2-;151;107;95;78;80;107;330;465;490;457;407;435
25/03/19;ES53;2=;452;418;436;392;468;460;511;488;461;388;223;188
25/03/19;ES54;1-;71;46;23;17;24;39;157;243;303;287;249;241
25/03/19;ES54;1=;248;249;280;233;255;286;314;285;288;210;160;83
25/03/19;ES54;2-;117;62;37;34;22;43;73;164;355;371;332;334
25/03/19;ES54;2=;351;315;410;354;396;422;401;482;417;305;241;162
25/03/19;ES55;1-;42;16;15;6;9;26;95;206;318;308;296;273
25/03/19;ES55;1=;292;292;235;233;261;273;278;330;240;196;78;59
25/03/19;ES55;2-;36;14;14;14;11;41;122;170;267;283;211;260
25/03/19;ES55;2=;263;247;246;209;196;268;294;329;213;164;98;58
25/03/19;ES56;1-;45;18;11;18;43;131;439;655;491;329;260;347
25/03/19;ES56;1=;320;537;599;548;734;906;649;425;242;142;95;51
25/03/19;ES56;2-;28;21;19;15;41;347;1047;1299;883;351;594;288
25/03/19;ES56;2=;351;312;290;353;390;426;302;264;201;173;148;122
25/03/19;ES57;1-;34;18;10;19;68;204;688;962;1145;828;673;725
25/03/19;ES57;1=;581;709;722;739;842;730;664;637;482;318;150;92
25/03/19;ES57;2-;35;14;16;16;48;209;546;795;889;613;532;561
25/03/19;ES57;2=;667;733;640;766;792;926;884;661;420;223;111;52
25/03/19;ES58;1-;30;17;13;13;48;144;374;676;481;376;346;404
25/03/19;ES58;1=;408;395;402;505;575;657;578;425;267;188;101;81
25/03/19;ES58;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES58;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES59;1-;30;20;14;9;23;57;133;155;149;169;178;182
25/03/19;ES59;1=;196;130;174;164;191;170;224;197;131;115;80;50
25/03/19;ES59;2-;14;17;13;14;37;147;197;228;219;181;165;178
25/03/19;ES59;2=;162;168;163;195;198;211;203;175;93;84;37;21
25/03/19;ES60;1-;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES60;1=;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES60;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/03/19;ES60;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES01;1-;186;102;75;53;132;750;2366;2791;2443;2051;2089;2202
26/03/19;ES01;1=;2308;2427;1853;2123;1922;2091;2308;2110;1339;825;807;528
26/03/19;ES01;2-;141;96;87;67;114;341;884;1612;1811;1425;1558;1562
26/03/19;ES01;2=;1489;1440;1422;1540;1691;1906;1606;1332;946;640;540;357
26/03/19;ES02;1-;172;99;106;87;87;244;725;1112;1160;1064;1106;1025
26/03/19;ES02;1=;1031;1029;909;892;1042;1072;1095;881;698;613;489;332
26/03/19;ES02;2-;332;217;157;154;140;190;518;1317;1404;1466;1127;955
26/03/19;ES02;2=;1153;1110;1092;1051;1005;980;1093;1045;994;934;701;535
26/03/19;ES03;1-;249;173;104;92;113;170;644;2586;2762;2700;2190;1953
26/03/19;ES03;1=;1819;1648;1808;1788;1843;1940;1916;1919;1680;1325;814;517
26/03/19;ES03;2-;258;135;79;51;72;84;154;448;1107;1186;1174;1458
26/03/19;ES03;2=;1619;1743;1861;1592;1339;1566;1873;1877;1571;1215;751;405
26/03/19;ES04;1-;182;88;74;66;40;72;262;1290;1463;1295;1151;1079
26/03/19;ES04;1=;951;968;1075;1018;1049;1122;1175;1184;1134;937;489;319
26/03/19;ES04;2-;132;58;54;43;39;52;128;382;833;718;667;724
26/03/19;ES04;2=;720;727;939;846;804;837;998;924;953;718;360;221
26/03/19;ES05;1-;432;286;196;152;273;599;1249;1693;1852;1830;1957;2182
26/03/19;ES05;1=;2485;2760;2503;2442;2918;3364;3495;2905;2230;1645;1300;964
26/03/19;ES05;2-;115;67;91;107;412;1549;2373;2289;2165;1855;1693;1654
26/03/19;ES05;2=;1727;1808;1796;1861;1782;1694;1692;1640;1178;733;512;264
26/03/19;ES06;1-;46;19;24;28;54;279;1090;1094;1036;869;849;842
26/03/19;ES06;1=;775;881;830;868;996;1174;1039;776;571;274;175;97
26/03/19;ES06;2-;39;25;29;36;53;174;621;1150;840;739;802;748
26/03/19;ES06;2=;722;845;764;858;1010;1062;967;733;506;284;205;117
26/03/19;ES07;1-;504;220;108;83;84;168;760;2086;2807;2260;1732;1996
26/03/19;ES07;1=;2246;2583;3536;3481;2985;3530;3964;3700;3230;2298;1532;928
26/03/19;ES07;2-;256;110;75;74;159;596;3581;4667;4027;3336;2660;2322
26/03/19;ES07;2=;2132;2278;2964;2702;2442;2529;2594;2338;2252;1747;1005;517
26/03/19;ES08;1-;449;283;184;220;303;483;716;762;752;746;829;862
26/03/19;ES08;1=;839;864;887;888;896;875;911;836;771;652;637;550
26/03/19;ES08;2-;408;293;207;210;289;428;764;1011;977;923;971;961
26/03/19;ES08;2=;961;973;865;997;946;901;915;864;748;677;669;586
26/03/19;ES09;1-;666;445;368;263;281;282;461;795;996;1047;1227;1061
26/03/19;ES09;1=;1026;1111;996;1011;1045;955;1019;1069;1020;929;798;808
26/03/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES10;2-;155;102;91;71;54;156;428;711;685;608;570;538
26/03/19;ES10;2=;621;523;628;613;655;689;650;645;669;487;372;232
26/03/19;ES11;1-;289;149;70;40;34;72;314;2225;3029;2520;2212;1851
26/03/19;ES11;1=;1415;1289;1485;1919;1724;1631;1643;1772;1645;1378;914;572
26/03/19;ES11;2-;678;488;58;68;1;46;309;1461;3758;3425;3276;3229
26/03/19;ES11;2=;2780;3078;3283;5683;2981;4184;5250;4038;4546;5149;3652;1107
26/03/19;ES12;1-;320;157;140;185;344;1297;1510;1451;1587;2070;1862;1713
26/03/19;ES12;1=;1459;1837;2063;1799;1659;948;1393;1946;1877;1422;1187;692
26/03/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES13;1-;259;139;402;235;183;592;1206;1400;1491;1471;1470;1861
26/03/19;ES13;1=;2004;1861;1726;2155;1639;1717;1412;1607;1045;810;684;525
26/03/19;ES13;2-;381;298;242;182;246;629;1503;1882;1856;1762;1795;1890
26/03/19;ES13;2=;1943;1951;1686;1854;1847;1813;1953;1772;1444;1015;946;706
26/03/19;ES14;1-;32;6;10;21;35;75;266;589;571;485;440;446
26/03/19;ES14;1=;421;417;361;386;461;389;389;377;208;137;130;78
26/03/19;ES14;2-;19;14;2;8;17;50;149;223;262;312;299;365
26/03/19;ES14;2=;332;345;278;285;367;336;302;265;185;103;93;65
26/03/19;ES15;1-;57;30;30;25;48;265;1054;1322;1063;950;813;920
26/03/19;ES15;1=;846;999;855;934;925;968;986;791;561;329;245;151
26/03/19;ES15;2-;36;28;15;22;45;177;814;964;1001;1028;851;910
26/03/19;ES15;2=;969;1007;896;912;990;988;911;823;577;305;178;77
26/03/19;ES16;1-;203;144;95;73;137;354;1167;1500;1393;1429;1537;1660
26/03/19;ES16;1=;1727;1650;1411;1599;1679;1655;1668;1573;1253;911;749;520
26/03/19;ES16;2-;141;70;58;87;155;555;1628;1507;1584;1590;1528;1426
26/03/19;ES16;2=;1467;1318;1202;1537;1444;1489;1424;1306;992;582;436;290
26/03/19;ES17;1-;212;157;116;140;318;1601;3087;3325;3303;3090;2731;2717
26/03/19;ES17;1=;2728;2609;2627;2697;2784;2878;2668;2758;2142;1237;920;489
26/03/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES18;1-;51;41;21;32;57;324;1303;1087;1171;858;803;717
26/03/19;ES18;1=;641;656;650;724;666;689;650;505;392;213;181;96
26/03/19;ES18;2-;70;33;27;32;44;77;295;675;698;840;772;903
26/03/19;ES18;2=;938;1209;846;876;1062;1260;1360;1140;875;497;350;220
26/03/19;ES19;1-;171;96;98;90;112;296;735;1094;1272;1052;1091;1060
26/03/19;ES19;1=;1075;1119;935;1008;1168;1235;1282;1179;829;546;419;299
26/03/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES20;1-;3257;1909;848;501;527;623;1242;4030;8890;9999;8545;7019
26/03/19;ES20;1=;7729;9015;9902;9999;9999;9999;9999;9999;9999;9502;7571;5848
26/03/19;ES20;2-;2377;1143;565;389;409;732;2471;9999;7478;8626;7808;9999
26/03/19;ES20;2=;9533;9516;9980;9999;9999;9999;9999;9999;9904;9146;6998;4322
26/03/19;ES21;1-;58;38;21;22;55;206;1245;1772;1364;950;1014;1106
26/03/19;ES21;1=;1119;1191;982;1155;1158;1348;1229;1014;739;408;391;207
26/03/19;ES21;2-;57;33;25;25;79;277;974;2039;2022;1627;1370;1451
26/03/19;ES21;2=;1363;1324;1291;1560;1720;1949;1799;1274;883;436;271;141
26/03/19;ES22;1-;230;138;104;94;79;156;440;1418;1667;1481;985;944
26/03/19;ES22;1=;1265;1092;951;925;869;971;907;955;1104;685;419;352
26/03/19;ES22;2-;460;224;160;124;109;144;303;831;1191;1213;1213;1246
26/03/19;ES22;2=;1264;1240;1399;1245;1227;1371;1522;1665;1470;1137;846;651
26/03/19;ES23;1-;275;187;158;175;405;1854;3932;3731;3384;2528;2432;2436
26/03/19;ES23;1=;2370;2366;2207;2477;2347;2249;2088;2014;1591;1025;784;591
26/03/19;ES23;2-;595;454;319;252;348;668;1386;1683;1781;1946;2261;2446
26/03/19;ES23;2=;2668;2833;2550;2578;2974;3085;3114;2677;1992;1581;1357;1208
26/03/19;ES24;1-;213;92;72;39;39;65;153;333;632;767;714;789
26/03/19;ES24;1=;857;885;980;853;774;919;976;947;916;707;467;346
26/03/19;ES24;2-;106;90;42;52;102;403;1404;1341;1089;881;820;730
26/03/19;ES24;2=;779;705;642;803;732;734;736;632;466;362;278;189
26/03/19;ES25;1-;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES25;1=;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES26;1-;200;153;135;128;160;292;581;674;692;631;609;613
26/03/19;ES26;1=;589;580;525;613;569;522;578;505;452;423;413;331
26/03/19;ES26;2-;78;60;45;76;50;80;176;232;229;253;287;210
26/03/19;ES26;2=;243;167;177;167;202;222;220;241;172;135;135;105
26/03/19;ES27;1-;390;305;206;228;308;757;1634;2233;1499;1535;1790;1921
26/03/19;ES27;1=;1880;1809;1786;1750;1725;1852;2013;1789;1461;1198;1061;843
26/03/19;ES27;2-;274;188;183;161;271;470;985;1256;1268;1345;1284;1464
26/03/19;ES27;2=;1330;1481;1279;1294;1409;1461;1389;1203;987;765;5775;562
26/03/19;ES28;1-;62;47;36;42;81;284;591;835;848;821;761;829
26/03/19;ES28;1=;910;997;837;884;1221;1358;1147;920;556;314;219;154
26/03/19;ES28;2-;65;41;33;53;166;622;1490;1835;1642;1170;964;922
26/03/19;ES28;2=;971;1012;961;1181;1134;1147;1069;844;618;361;250;152
26/03/19;ES29;1-;282;191;186;193;475;1429;2498;2291;2038;2112;2036;1992
26/03/19;ES29;1=;2116;2171;2032;2168;2192;2248;2063;2052;1637;1182;923;631
26/03/19;ES29;2-;257;165;122;113;305;901;2166;2451;2505;2307;2179;2121
26/03/19;ES29;2=;2123;2222;2140;2112;2246;2398;2311;2217;1801;1305;976;567
26/03/19;ES30;1-;138;81;51;48;66;56;99;272;569;643;534;426
26/03/19;ES30;1=;567;502;497;468;478;589;597;595;553;413;288;190
26/03/19;ES30;2-;143;107;67;86;83;125;270;981;1441;1150;1007;829
26/03/19;ES30;2=;843;791;776;765;810;932;916;937;780;689;410;301
26/03/19;ES31;1-;65;48;34;30;27;33;70;205;420;357;269;283
26/03/19;ES31;1=;324;373;550;363;313;482;404;479;478;363;183;112
26/03/19;ES31;2-;43;35;31;28;30;33;76;231;643;694;360;317
26/03/19;ES31;2=;257;261;299;285;359;358;385;356;266;184;102;71
26/03/19;ES32;1-;170;88;83;70;72;98;245;828;935;851;794;744
26/03/19;ES32;1=;661;643;597;615;738;721;711;688;675;518;357;278
26/03/19;ES32;2-;176;81;64;42;43;53;110;211;374;396;415;453
26/03/19;ES32;2=;513;527;546;427;434;498;535;429;487;384;286;220
26/03/19;ES33;1-;148;90;47;36;64;123;481;1827;1896;1821;1428;1154
26/03/19;ES33;1=;1123;1135;1370;1172;1243;1330;1407;1395;1189;907;487;293
26/03/19;ES33;2-;112;42;38;26;35;66;169;708;1371;1088;746;681
26/03/19;ES33;2=;737;834;1112;1153;1094;1420;1718;1669;1263;768;409;234
26/03/19;ES34;1-;130;117;80;97;109;189;353;438;421;419;353;353
26/03/19;ES34;1=;324;294;794;612;309;300;305;303;268;258;222;223
26/03/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/03/19;ES36;1-;166;89;63;47;119;528;2200;2581;2398;1814;1959;2013
26/03/19;ES36;1=;1569;1311;1985;1950;1817;2201;2260;2064;1530;1074;845;533
26/03/19;ES36;2-;112;50;46;33;135;518;1897;2474;2469;2294;2205;2206
26/03/19;ES36;2=;2158;2040;2206;2273;2454;2578;2467;2179;1505;802;572;294
26/03/19;ES37;1-;116;64;50;47;112;362;1505;2064;1870;1419;1414;1529
26/03/19;ES37;1=;1491;1794;1660;1423;1819;2023;1889;1677;1125;693;531;343
26/03/19;ES37;2-;63;45;35;62;177;704;1694;2570;2297;1996;1858;1729
26/03/19;ES37;2=;1807;1786;1739;1983;1992;2234;2096;1501;1042;572;357;185
26/03/19;ES38;1-;58;19;17;6;16;33;118;394;1049;747;571;549
26/03/19;ES38;1=;604;528;724;712;721;959;1022;852;689;416;246;124
26/03/19;ES38;2-;30;16;6;0;14;49;251;919;1088;756;528;471
26/03/19;ES38;2=;498;382;581;473;503;605;599;530;437;272;157;94
26/03/19;ES39;1-;329;125;65;32;36;54;194;1471;2697;3166;2683;1814
26/03/19;ES39;1=;1483;1524;1576;1964;1874;1744;1852;2095;1972;1701;1146;668
26/03/19;ES39;2-;465;234;83;32;35;48;112;592;2168;2415;1745;1460
26/03/19;ES39;2=;1512;1626;1722;2070;2203;2198;2538;2438;2175;2049;1340;835
26/03/19;ES40;1-;133;108;87;109;201;703;2717;2953;2710;2234;2333;2299
26/03/19;ES40;1=;2499;2622;2375;2451;2487;2716;2515;2283;1710;936;666;394
26/03/19;ES40;2-;126;76;64;94;206;703;1888;2419;2226;1993;1790;1978
26/03/19;ES40;2=;1986;2213;1976;2139;2197;2413;2480;2127;1568;926;681;370
26/03/19;ES41;1-;114;104;88;105;200;544;1360;1483;1177;1018;1204;1185
26/03/19;ES41;1=;1237;1210;1007;982;1131;1049;1102;1012;830;521;371;266
26/03/19;ES41;2-;110;63;71;72;130;300;690;1007;1153;1038;1000;989
26/03/19;ES41;2=;897;930;935;986;1118;1249;1235;870;682;440;324;238
26/03/19;ES42;1-;67;48;44;41;72;245;759;1396;1232;864;1003;1275
26/03/19;ES42;1=;1277;1090;986;981;1108;1152;1044;873;583;376;288;152
26/03/19;ES42;2-;78;45;33;34;55;234;840;1630;1676;1269;1146;1145
26/03/19;ES42;2=;1213;1359;1009;1126;1260;1315;1288;1084;656;381;340;165
