FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
19/11/2020;ES18;1-;27;14;15;18;25;190;883;1053;967;839;830;808
19/11/2020;ES18;1=;753;685;641;728;683;748;619;557;353;260;266;124
19/11/2020;ES18;2-;29;15;8;10;21;73;270;597;618;672;831;902
19/11/2020;ES18;2=;953;1186;882;841;968;1005;1010;882;577;373;369;195
19/11/2020;ES19;1-;78;32;37;36;85;196;505;931;1076;990;934;1012
19/11/2020;ES19;1=;985;1008;902;951;935;980;937;819;599;462;411;260
19/11/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/11/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/11/2020;ES20;1-;2498;1013;307;234;268;359;819;2957;6751;8368;7477;6173
19/11/2020;ES20;1=;6588;7264;8761;9999;9856;8541;9895;9999;8382;7069;5499;4145
19/11/2020;ES20;2-;2371;768;306;256;245;538;2012;9355;9999;9999;9999;9217
19/11/2020;ES20;2=;8912;9024;9566;9999;9999;9250;9102;9784;8706;7626;5986;3748
19/11/2020;ES21;1-;36;14;16;14;45;147;491;1320;955;913;967;1060
19/11/2020;ES21;1=;1125;1230;936;1103;1110;1139;1049;877;687;377;381;160
19/11/2020;ES21;2-;32;17;18;28;58;295;901;1909;1977;1524;1517;1420
19/11/2020;ES21;2=;1491;1650;1340;1671;1648;1601;1305;1056;726;357;292;162
19/11/2020;ES22;1-;201;87;68;60;55;92;300;1024;1705;1469;1148;1067
19/11/2020;ES22;1=;1068;1003;1071;958;995;982;1023;985;849;689;497;387
19/11/2020;ES22;2-;342;108;71;113;55;125;195;471;897;957;933;1035
19/11/2020;ES22;2=;1119;1154;1296;1375;1097;1194;1296;1294;1242;920;681;573
19/11/2020;ES23;1-;403;170;144;110;123;230;1030;2987;3918;3594;2949;2777
19/11/2020;ES23;1=;2198;2492;2476;2110;2204;2145;2097;2056;1921;1326;1007;818
19/11/2020;ES23;2-;1004;315;218;176;108;185;406;861;1403;1678;1901;2024
19/11/2020;ES23;2=;2315;2706;3031;2821;2459;2659;3015;2901;2613;1938;1546;1495
19/11/2020;ES24;1-;102;39;28;10;38;26;66;154;364;448;394;442
19/11/2020;ES24;1=;500;532;518;468;435;479;408;411;392;276;248;189
19/11/2020;ES24;2-;77;45;44;27;33;28;78;234;495;479;424;394
19/11/2020;ES24;2=;452;346;389;380;379;369;354;352;350;224;182;152
19/11/2020;ES25;1-;84;25;25;9;26;32;62;99;166;177;200;210
19/11/2020;ES25;1=;194;222;209;190;160;183;173;200;183;217;169;138
19/11/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/11/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/11/2020;ES26;1-;160;70;58;53;47;79;84;144;246;327;358;383
19/11/2020;ES26;1=;370;336;352;336;305;319;312;389;349;302;335;275
19/11/2020;ES26;2-;162;55;32;31;35;34;59;170;263;364;405;407
19/11/2020;ES26;2=;407;390;406;360;336;336;342;380;377;322;384;268
19/11/2020;ES27;1-;611;207;158;135;91;161;385;1061;1676;1862;1872;1871
19/11/2020;ES27;1=;1768;1829;1745;1485;1492;1631;1571;1810;1559;1305;999;920
19/11/2020;ES27;2-;103;68;59;55;104;231;586;757;903;980;1151;1217
19/11/2020;ES27;2=;1361;1421;1135;1105;1157;1156;1198;974;869;703;715;424
19/11/2020;ES28;1-;33;26;29;36;51;229;484;788;715;691;736;784
19/11/2020;ES28;1=;1001;1299;863;742;840;845;779;697;447;275;263;121
19/11/2020;ES28;2-;25;25;18;29;76;352;984;1485;1252;826;797;816
19/11/2020;ES28;2=;824;1006;838;785;783;833;800;642;431;256;177;120
19/11/2020;ES29;1-;429;190;129;130;101;200;637;1612;2425;2217;1760;1696
19/11/2020;ES29;1=;1691;1781;1927;1826;1775;1855;1952;1697;1708;1327;950;852
19/11/2020;ES29;2-;394;156;113;111;87;155;529;1279;1972;2081;2057;2043
19/11/2020;ES29;2=;1862;2037;2142;2181;1909;2042;2038;2072;1917;1404;1111;793
19/11/2020;ES30;1-;119;82;38;31;34;49;84;208;445;467;388;446
19/11/2020;ES30;1=;460;468;471;357;386;440;456;444;367;363;258;207
19/11/2020;ES30;2-;74;35;31;24;37;44;72;241;642;524;405;394
19/11/2020;ES30;2=;422;402;451;451;431;471;446;417;331;304;217;163
19/11/2020;ES31;1-;69;25;22;19;8;26;42;161;301;311;267;325
19/11/2020;ES31;1=;303;370;564;400;296;352;397;353;310;286;152;77
19/11/2020;ES31;2-;64;22;12;31;11;34;90;196;576;532;320;319
19/11/2020;ES31;2=;308;301;331;314;311;305;355;292;203;137;105;69
19/11/2020;ES32;1-;132;69;40;47;46;74;155;453;698;678;648;677
19/11/2020;ES32;1=;657;599;646;629;637;643;627;608;563;397;314;231
19/11/2020;ES32;2-;122;47;31;32;31;45;88;199;324;378;357;386
19/11/2020;ES32;2=;479;531;480;441;405;434;439;417;376;325;262;226
19/11/2020;ES33;1-;179;53;29;42;56;117;512;1509;2218;2188;1449;1327
19/11/2020;ES33;1=;1307;1406;1672;1550;1324;1408;1415;1360;1232;906;562;382
19/11/2020;ES33;2-;111;28;29;29;52;47;143;524;915;872;630;624
19/11/2020;ES33;2=;634;777;1212;1201;846;926;1000;927;784;510;310;219
19/11/2020;ES34;1-;101;57;44;32;36;51;97;248;537;580;533;441
19/11/2020;ES34;1=;423;370;291;295;288;317;317;293;257;213;178;162
19/11/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/11/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/11/2020;ES36;1-;47;37;28;38;76;356;1338;2260;2022;1600;1816;1978
19/11/2020;ES36;1=;2099;2408;1909;1777;1769;2010;2148;1955;1350;882;1052;458
19/11/2020;ES36;2-;47;21;24;25;77;471;1550;2442;2306;2009;2157;1959
19/11/2020;ES36;2=;1995;2291;1987;2022;2037;2279;1946;1641;977;611;621;216
19/11/2020;ES37;1-;40;23;29;27;80;305;1018;1922;1725;1402;1480;1582
19/11/2020;ES37;1=;1871;2237;1767;1689;1975;1952;1789;1468;1069;654;629;289
19/11/2020;ES37;2-;30;22;25;38;144;705;1906;2761;2456;1993;1850;1892
19/11/2020;ES37;2=;1849;2144;1829;2126;1958;1972;1720;1449;987;517;396;139
19/11/2020;ES38;1-;19;5;3;1;0;5;34;123;436;311;202;195
19/11/2020;ES38;1=;257;289;354;342;328;366;379;318;205;123;77;41
19/11/2020;ES38;2-;23;10;9;5;12;39;175;573;910;602;454;399
19/11/2020;ES38;2=;468;480;560;514;538;566;530;413;342;219;151;73
19/11/2020;ES39;1-;302;111;28;15;16;43;141;970;2156;2715;2093;1448
19/11/2020;ES39;1=;1315;1387;1549;2027;1823;1584;1646;1656;1485;1303;937;539
19/11/2020;ES39;2-;367;132;20;25;23;32;88;524;1788;2269;1840;1359
19/11/2020;ES39;2=;1466;1478;1828;2249;1576;1435;1722;1450;1450;1073;791;641
19/11/2020;ES40;1-;35;29;33;32;82;256;784;1066;1007;858;933;1029
19/11/2020;ES40;1=;1206;1015;950;930;884;963;908;910;611;433;430;164
19/11/2020;ES40;2-;32;24;25;31;133;526;1279;1610;1555;1367;1405;1352
19/11/2020;ES40;2=;1467;1916;1497;1412;1575;1546;1572;1289;943;643;680;279
19/11/2020;ES41;1-;52;41;41;64;131;449;945;1350;1170;1020;1063;1141
19/11/2020;ES41;1=;1193;1228;1053;981;1006;1152;1102;950;754;492;418;246
19/11/2020;ES41;2-;45;29;31;45;108;280;668;1097;1374;1033;1062;1078
19/11/2020;ES41;2=;1125;1236;1165;1128;1123;1164;1034;886;652;460;372;204
19/11/2020;ES42;1-;32;24;11;24;37;175;512;960;813;633;777;778
19/11/2020;ES42;1=;947;941;785;696;785;872;820;780;474;283;340;119
19/11/2020;ES42;2-;17;12;17;15;29;159;436;906;936;689;669;645
19/11/2020;ES42;2=;676;798;606;593;707;661;588;515;316;220;183;83
19/11/2020;ES43;1-;101;36;30;30;50;121;336;946;1036;868;695;515
19/11/2020;ES43;1=;636;658;641;622;677;669;589;566;499;347;240;154
19/11/2020;ES43;2-;130;52;22;28;21;37;111;339;515;520;489;408
19/11/2020;ES43;2=;555;605;705;698;557;613;625;645;502;399;350;239
19/11/2020;ES44;1-;72;42;36;55;69;383;940;1641;1964;1886;1969;2033
19/11/2020;ES44;1=;2104;2315;1946;1938;1977;7102;2019;1881;1285;897;720;529
19/11/2020;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/11/2020;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/11/2020;ES45;1-;74;49;31;50;105;440;1465;2292;1958;1864;1791;1905
19/11/2020;ES45;1=;2051;2074;1934;1924;1982;1932;1948;1915;1383;1021;1029;618
19/11/2020;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/11/2020;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/11/2020;ES46;1-;40;53;47;57;147;436;631;764;810;670;772;820
19/11/2020;ES46;1=;858;914;752;762;879;949;1072;945;550;431;235;99
19/11/2020;ES46;2-;40;33;36;37;96;317;640;920;954;777;787;782
19/11/2020;ES46;2=;810;812;829;841;851;860;799;688;523;390;257;133
19/11/2020;ES47;1-;68;35;32;39;99;300;688;760;788;752;797;790
19/11/2020;ES47;1=;862;864;788;739;797;774;803;710;664;577;406;233
19/11/2020;ES47;2-;39;36;48;42;112;320;627;805;772;770;868;865
19/11/2020;ES47;2=;863;881;813;783;821;804;770;752;538;382;313;185
19/11/2020;ES48;1-;29;18;21;19;143;831;1809;2020;1419;1012;915;915
19/11/2020;ES48;1=;876;1094;903;919;866;875;748;611;458;371;200;74
19/11/2020;ES48;2-;38;23;27;39;92;335;603;762;782;702;817;852
19/11/2020;ES48;2=;1029;1455;1271;1083;1197;1246;948;756;537;408;221;92
19/11/2020;ES49;1-;29;22;13;17;49;377;1296;1369;1047;969;932;1083
19/11/2020;ES49;1=;912;885;829;883;888;813;723;614;460;300;239;105
19/11/2020;ES49;2-;77;41;26;43;29;26;72;222;363;539;445;427
19/11/2020;ES49;2=;433;479;604;694;466;506;594;547;362;268;168;116
19/11/2020;ES50;1-;98;22;32;20;16;34;39;155;274;336;330;334
19/11/2020;ES50;1=;360;390;401;362;369;365;407;351;335;278;213;191
19/11/2020;ES50;2-;65;161;82;65;190;263;385;671;792;684;518;639
19/11/2020;ES50;2=;551;718;1127;876;667;496;512;558;475;481;310;224
19/11/2020;ES51;1-;65;32;17;26;34;39;98;220;418;672;569;523
19/11/2020;ES51;1=;583;527;558;528;445;540;494;553;438;307;248;152
19/11/2020;ES51;2-;50;24;4;15;16;35;71;187;479;471;391;381
19/11/2020;ES51;2=;392;421;433;328;360;422;440;359;356;216;151;87
19/11/2020;ES52;1-;83;39;30;16;33;34;70;254;802;973;606;559
19/11/2020;ES52;1=;546;679;745;669;664;757;705;750;552;417;244;131
19/11/2020;ES52;2-;45;31;21;20;25;26;66;250;565;488;275;311
19/11/2020;ES52;2=;302;361;466;336;351;413;412;349;322;277;113;117
19/11/2020;ES53;1-;86;37;22;15;21;30;76;184;251;291;222;295
19/11/2020;ES53;1=;324;354;328;244;283;302;336;338;333;284;175;116
19/11/2020;ES53;2-;78;46;32;26;42;86;262;414;486;463;421;330
19/11/2020;ES53;2=;490;468;448;428;439;488;488;429;374;346;252;165
19/11/2020;ES54;1-;35;18;17;6;9;41;120;255;284;292;261;204
19/11/2020;ES54;1=;224;255;296;254;275;252;265;249;204;171;134;89
19/11/2020;ES54;2-;83;36;16;12;13;25;73;189;342;327;241;269
19/11/2020;ES54;2=;373;375;435;349;329;338;339;409;320;250;219;166
19/11/2020;ES55;1-;30;19;4;5;7;16;94;182;269;276;252;214
19/11/2020;ES55;1=;303;273;297;260;247;314;337;303;236;151;136;62
19/11/2020;ES55;2-;22;10;18;9;9;37;105;182;203;238;228;185
19/11/2020;ES55;2=;254;258;289;230;238;291;255;298;226;138;89;65
19/11/2020;ES56;1-;18;11;9;12;38;105;364;530;440;357;325;356
19/11/2020;ES56;1=;366;534;553;465;475;524;409;265;193;121;102;43
19/11/2020;ES56;2-;10;10;8;7;57;210;722;716;597;448;494;413
19/11/2020;ES56;2=;483;665;512;395;444;489;356;427;293;151;177;153
19/11/2020;ES57;1-;7;12;12;16;42;165;460;797;768;506;517;549
19/11/2020;ES57;1=;628;775;670;755;884;732;617;544;354;267;194;51
19/11/2020;ES57;2-;12;8;12;8;34;165;435;1000;724;491;531;578
19/11/2020;ES57;2=;646;725;781;712;703;740;630;497;305;168;112;34
19/11/2020;ES58;1-;13;4;5;5;25;118;261;544;452;334;335;344
19/11/2020;ES58;1=;355;404;422;511;452;446;444;341;221;139;125;32
19/11/2020;ES58;2-;5;4;3;9;14;53;159;312;317;228;231;253
19/11/2020;ES58;2=;289;322;241;292;417;321;315;291;169;83;82;16
19/11/2020;ES59;1-;15;12;9;11;23;93;151;167;148;148;138;178
19/11/2020;ES59;1=;141;191;178;175;170;188;153;196;134;94;85;29
19/11/2020;ES59;2-;13;10;13;14;46;123;214;192;210;200;160;167
19/11/2020;ES59;2=;189;231;187;194;205;245;218;142;122;81;64;20
19/11/2020;ES60;1-;15;11;12;25;45;168;646;979;773;523;583;559
19/11/2020;ES60;1=;511;518;489;497;629;536;468;389;242;144;82;46
19/11/2020;ES60;2-;27;10;12;10;32;81;312;680;686;488;531;644
19/11/2020;ES60;2=;664;845;687;610;739;717;626;630;396;252;154;103
20/11/2020;ES01;1-;51;37;21;21;89;590;1779;2307;2066;1670;1856;1823
20/11/2020;ES01;1=;2114;2612;2054;1523;1529;1581;1628;1710;1233;882;1179;789
20/11/2020;ES01;2-;67;36;23;26;53;258;664;1232;1342;1228;1446;1530
20/11/2020;ES01;2=;1500;1623;1639;1317;1512;1629;1515;1501;1106;689;826;592
20/11/2020;ES02;1-;344;143;65;71;52;63;137;447;792;777;712;786
20/11/2020;ES02;1=;860;823;805;758;791;800;814;748;829;708;587;630
20/11/2020;ES02;2-;342;156;90;59;57;136;542;1104;1086;1063;935;747
20/11/2020;ES02;2=;987;806;1009;1057;1117;1020;887;830;821;787;721;556
20/11/2020;ES03;1-;247;88;94;71;83;116;358;1756;2379;2160;1669;1587
20/11/2020;ES03;1=;1610;1480;1764;1860;1445;1567;1593;1446;1419;1234;783;651
20/11/2020;ES03;2-;279;110;48;38;31;48;110;337;853;988;1120;1221
20/11/2020;ES03;2=;1411;1493;1762;1999;1153;1234;1346;1259;1126;881;637;459
20/11/2020;ES04;1-;188;58;47;64;38;78;269;914;1145;1054;932;948
20/11/2020;ES04;1=;882;927;976;976;902;984;1023;1021;1038;811;545;399
20/11/2020;ES04;2-;153;57;47;26;25;49;112;304;601;660;575;638
20/11/2020;ES04;2=;644;715;931;929;671;608;624;594;570;516;325;296
20/11/2020;ES05;1-;1046;428;148;151;136;191;413;1059;1831;2025;2047;2427
20/11/2020;ES05;1=;2679;2959;3471;3525;3027;2777;2889;2765;2610;2223;1867;1845
20/11/2020;ES05;2-;259;95;87;81;107;243;1091;2360;2713;2494;2236;2136
20/11/2020;ES05;2=;1975;2042;2313;2187;2054;2048;2247;2204;2000;1538;963;773
20/11/2020;ES06;1-;30;15;14;23;39;186;721;892;739;653;742;773
20/11/2020;ES06;1=;809;1022;932;848;746;718;698;640;478;249;362;166
20/11/2020;ES06;2-;23;14;12;14;30;134;460;932;752;645;750;728
20/11/2020;ES06;2=;802;1052;1091;845;845;786;656;611;462;288;296;185
20/11/2020;ES07;1-;350;107;63;43;59;129;620;1753;2176;1898;1719;1895
20/11/2020;ES07;1=;2217;2941;3759;3998;2847;2714;2782;2439;2328;1938;1513;1315
20/11/2020;ES07;2-;177;64;34;38;92;546;2959;4044;3099;3062;2331;2285
20/11/2020;ES07;2=;2242;2568;3483;3187;2475;2487;2665;2353;2094;1667;908;861
20/11/2020;ES08;1-;395;196;110;105;54;95;164;362;560;786;780;848
20/11/2020;ES08;1=;867;777;774;601;770;830;876;905;979;867;732;704
20/11/2020;ES08;2-;124;55;16;15;22;18;37;248;833;1085;1027;1127
20/11/2020;ES08;2=;1069;1109;1009;728;1117;1073;684;592;1310;597;517;400
20/11/2020;ES09;1-;491;143;91;91;66;109;211;351;609;841;886;916
20/11/2020;ES09;1=;957;883;945;833;790;816;882;895;873;856;747;727
20/11/2020;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES10;2-;131;64;40;51;64;155;423;685;746;641;547;589
20/11/2020;ES10;2=;653;698;675;670;631;752;729;706;631;553;460;374
20/11/2020;ES11;1-;768;245;66;40;31;71;599;3900;6233;5712;5016;3879
20/11/2020;ES11;1=;3608;3597;4169;5622;4832;3790;3713;3686;3280;2996;2207;1194
20/11/2020;ES11;2-;1157;419;13;2;4;3;3;113;632;983;815;2467
20/11/2020;ES11;2=;3115;4043;5371;5842;5517;4307;4802;4329;1003;2082;3017;2062
20/11/2020;ES12;1-;148;84;66;85;200;841;1826;1927;1993;2078;1897;1920
20/11/2020;ES12;1=;1574;811;645;962;1437;1467;1738;1755;1815;1587;1754;1340
20/11/2020;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES13;1-;92;53;39;33;109;370;1103;1519;1572;1513;1455;1540
20/11/2020;ES13;1=;1571;1678;1623;1427;1431;1573;1600;1545;1024;727;1089;846
20/11/2020;ES13;2-;113;80;45;59;99;358;1038;1588;1685;1661;1675;1731
20/11/2020;ES13;2=;1792;1958;1860;1602;1672;1723;1675;1743;1366;1117;1356;919
20/11/2020;ES14;1-;24;17;14;10;9;64;197;534;458;435;447;409
20/11/2020;ES14;1=;457;441;377;407;407;407;388;384;273;199;202;147
20/11/2020;ES14;2-;16;12;7;5;6;36;124;260;333;317;362;393
20/11/2020;ES14;2=;378;439;432;336;317;323;326;336;263;166;155;129
20/11/2020;ES15;1-;23;17;10;19;39;224;731;1015;924;707;750;733
20/11/2020;ES15;1=;768;1031;930;757;681;678;634;604;466;308;428;279
20/11/2020;ES15;2-;13;13;11;15;25;124;508;863;944;705;695;690
20/11/2020;ES15;2=;738;905;770;589;668;708;584;568;406;214;303;133
20/11/2020;ES16;1-;108;57;49;38;68;289;1009;1375;1390;1342;1290;1619
20/11/2020;ES16;1=;1603;1643;1617;1507;1596;1512;1549;1478;1152;622;1271;916
20/11/2020;ES16;2-;72;66;35;48;61;389;1201;1475;1549;1414;1393;1352
20/11/2020;ES16;2=;1361;1505;1330;1260;1314;1383;1317;1368;1053;689;749;554
20/11/2020;ES17;1-;120;82;71;82;191;946;2615;2984;2854;2748;2680;2580
20/11/2020;ES17;1=;2695;3018;2529;2353;2676;2730;2721;2821;2102;1214;1456;924
20/11/2020;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES18;1-;34;22;8;10;19;180;823;1040;941;816;784;760
20/11/2020;ES18;1=;747;748;729;679;724;778;672;625;457;330;358;237
20/11/2020;ES18;2-;36;25;7;10;18;57;249;538;676;661;765;874
20/11/2020;ES18;2=;974;1222;1347;861;922;878;886;927;699;468;521;413
20/11/2020;ES19;1-;80;39;38;33;79;206;493;829;1081;859;913;983
20/11/2020;ES19;1=;1067;1199;1139;912;1007;1010;982;893;744;632;574;459
20/11/2020;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES20;1-;2868;1282;407;260;274;339;769;2771;6575;8020;7086;6123
20/11/2020;ES20;1=;6839;7829;9436;9999;9999;8883;9191;9068;7947;7587;5932;4575
20/11/2020;ES20;2-;2512;854;363;250;242;510;1967;9075;9999;9999;9999;9035
20/11/2020;ES20;2=;9144;8967;9999;9999;9999;9236;9200;9524;8899;8329;6411;4044
20/11/2020;ES21;1-;29;19;17;26;43;137;475;1234;952;837;997;1022
20/11/2020;ES21;1=;1119;1336;1150;1095;1046;1040;995;995;703;398;569;415
20/11/2020;ES21;2-;31;25;25;27;55;267;894;1884;1876;1423;1551;1479
20/11/2020;ES21;2=;1460;1960;1829;1534;1556;1532;1417;1254;826;463;509;337
20/11/2020;ES22;1-;304;103;68;64;70;103;328;992;1572;1420;1170;1027
20/11/2020;ES22;1=;1053;1047;1179;1076;1038;1038;1064;1084;1084;861;563;566
20/11/2020;ES22;2-;395;147;94;58;62;89;219;467;876;1038;1002;1082
20/11/2020;ES22;2=;1099;1199;1358;1521;1234;1251;1249;1291;1287;1092;754;770
20/11/2020;ES23;1-;544;189;153;99;110;214;1027;2948;3542;3251;2799;2630
20/11/2020;ES23;1=;2434;2208;2444;2152;1868;2084;2130;2360;2248;1722;1171;1030
20/11/2020;ES23;2-;1186;567;217;177;152;189;391;782;1323;1646;1872;2175
20/11/2020;ES23;2=;2343;2733;2884;2665;2456;2481;2634;2487;2497;2193;1836;1960
20/11/2020;ES24;1-;134;50;37;33;24;18;83;160;365;460;379;431
20/11/2020;ES24;1=;512;552;571;543;523;461;497;454;458;358;271;267
20/11/2020;ES24;2-;110;48;12;45;46;33;109;202;477;486;429;426
20/11/2020;ES24;2=;472;410;381;383;364;375;431;426;407;331;248;245
20/11/2020;ES25;1-;112;47;25;16;23;30;52;103;154;199;222;209
20/11/2020;ES25;1=;208;207;227;216;180;245;184;168;247;198;190;200
20/11/2020;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES26;1-;198;107;51;57;44;68;103;136;240;346;371;341
20/11/2020;ES26;1=;342;359;353;353;345;315;333;360;309;367;305;318
20/11/2020;ES26;2-;202;89;34;38;37;39;79;157;239;385;401;410
20/11/2020;ES26;2=;381;396;401;425;379;348;342;406;380;378;321;350
20/11/2020;ES27;1-;830;300;158;151;95;165;411;1002;1596;1864;1800;1719
20/11/2020;ES27;1=;1761;1580;1662;1519;1505;1672;1876;2006;1908;1798;1307;1181
20/11/2020;ES27;2-;129;70;77;5072;108;241;597;793;843;961;1095;1143
20/11/2020;ES27;2=;1234;1416;1339;994;1040;6026;1161;1184;1014;856;985;721
20/11/2020;ES28;1-;38;30;21;36;56;209;480;738;755;647;694;803
20/11/2020;ES28;1=;957;1299;1030;822;884;805;724;718;533;348;465;205
20/11/2020;ES28;2-;47;23;23;24;86;325;973;1335;1171;810;746;829
20/11/2020;ES28;2=;894;1052;825;813;793;939;822;677;499;313;293;179
20/11/2020;ES29;1-;537;223;148;155;126;194;546;1579;2258;2119;1805;1716
20/11/2020;ES29;1=;1688;1801;2051;1984;1785;1888;1950;2019;1855;1605;1305;1362
20/11/2020;ES29;2-;502;176;113;127;113;166;478;1275;1871;2061;1906;1932
20/11/2020;ES29;2=;1895;1972;2230;2173;2049;2080;2158;2242;2077;1488;1135;1049
20/11/2020;ES30;1-;145;74;43;50;52;40;95;198;425;458;430;407
20/11/2020;ES30;1=;471;451;528;471;425;498;514;440;444;373;274;254
20/11/2020;ES30;2-;84;40;37;27;52;36;92;265;548;554;449;404
20/11/2020;ES30;2=;375;385;437;381;385;454;488;432;406;408;251;209
20/11/2020;ES31;1-;59;23;28;22;12;35;47;125;310;351;284;344
20/11/2020;ES31;1=;330;381;560;427;318;347;367;330;303;266;183;140
20/11/2020;ES31;2-;46;19;8;18;4;44;75;203;531;542;294;330
20/11/2020;ES31;2=;285;303;337;366;253;337;327;293;261;204;111;102
20/11/2020;ES32;1-;162;71;48;38;43;68;162;433;698;679;643;717
20/11/2020;ES32;1=;662;642;655;642;627;649;677;720;615;572;371;324
20/11/2020;ES32;2-;146;70;38;31;41;54;79;194;326;357;371;433
20/11/2020;ES32;2=;471;504;497;468;382;456;438;445;442;409;306;328
20/11/2020;ES33;1-;235;52;38;46;53;131;501;1455;2151;1948;1335;1334
20/11/2020;ES33;1=;1286;1425;1814;1676;1369;1471;1508;1473;1299;993;631;508
20/11/2020;ES33;2-;112;32;27;28;25;44;125;517;904;806;561;619
20/11/2020;ES33;2=;611;785;1349;1531;905;933;864;754;626;474;349;288
20/11/2020;ES34;1-;117;67;58;39;48;66;102;226;497;524;579;449
20/11/2020;ES34;1=;418;395;319;263;304;367;353;332;344;303;256;202
20/11/2020;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
20/11/2020;ES36;1-;58;41;29;31;67;355;1248;2110;1806;1567;1700;1865
20/11/2020;ES36;1=;2115;2371;2152;1761;1990;1880;1917;1899;1486;1066;1494;1119
20/11/2020;ES36;2-;58;33;22;21;83;435;1493;2417;2299;1991;1985;2054
20/11/2020;ES36;2=;1925;2440;2246;1815;2048;2285;2061;2010;1270;641;869;481
20/11/2020;ES37;1-;56;35;26;37;76;302;979;1903;1561;1394;1469;1669
20/11/2020;ES37;1=;1942;2233;1970;1635;1831;1802;1562;1566;1136;756;979;566
20/11/2020;ES37;2-;38;29;24;41;147;718;1851;2610;2407;1982;1868;1817
20/11/2020;ES37;2=;1926;2400;2132;1986;1817;1851;1922;1713;1191;629;650;355
20/11/2020;ES38;1-;17;2;1;1;2;3;32;148;430;273;197;273
20/11/2020;ES38;1=;307;296;438;405;362;346;294;300;256;164;82;100
20/11/2020;ES38;2-;37;8;7;5;13;38;178;534;855;534;446;473
20/11/2020;ES38;2=;482;491;603;490;524;507;547;466;417;284;196;214
20/11/2020;ES39;1-;349;138;28;18;18;36;118;898;2086;2421;1848;1335
20/11/2020;ES39;1=;1257;1385;1616;2139;1962;1635;1592;1478;1438;1276;946;546
20/11/2020;ES39;2-;437;177;44;29;29;31;76;518;1687;2172;1654;1339
20/11/2020;ES39;2=;1472;1580;2067;2406;2262;1857;1932;1911;1612;1469;1114;738
20/11/2020;ES40;1-;39;35;36;36;76;245;737;924;965;786;924;922
20/11/2020;ES40;1=;985;957;969;879;910;959;920;925;754;415;579;434
20/11/2020;ES40;2-;71;25;24;33;109;502;1230;1594;1516;1266;1311;1384
20/11/2020;ES40;2=;1497;2015;1753;1420;1459;1437;1356;1329;1110;694;902;567
20/11/2020;ES41;1-;81;50;46;36;133;431;952;1234;1159;1084;1065;1210
20/11/2020;ES41;1=;1205;1332;1074;1075;1089;1091;1072;1065;800;646;605;406
20/11/2020;ES41;2-;54;43;31;34;127;246;633;1118;1259;1023;1013;1100
20/11/2020;ES41;2=;1120;1315;1304;1027;1110;1136;1001;903;710;569;511;372
20/11/2020;ES42;1-;29;21;21;15;43;149;480;917;765;694;763;812
20/11/2020;ES42;1=;840;1022;943;707;848;827;789;765;566;355;511;262
20/11/2020;ES42;2-;16;17;12;12;23;163;415;845;848;705;591;651
20/11/2020;ES42;2=;643;806;747;582;646;609;623;559;430;245;268;171
20/11/2020;ES43;1-;118;44;29;25;47;104;351;825;948;833;647;685
20/11/2020;ES43;1=;636;609;708;646;625;701;673;620;544;399;298;240
20/11/2020;ES43;2-;182;63;19;25;22;26;110;308;483;477;526;591
