FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
25/12/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/12/19;ES20;1-;3319;6410;7170;4973;2477;1313;971;1570;1840;1500;1361;1940
25/12/19;ES20;1=;3237;5586;9255;7902;3638;4158;7108;9720;9475;8467;6399;4860
25/12/19;ES20;2-;3239;6357;7302;5086;2536;1346;1113;2132;2285;1403;1466;2098
25/12/19;ES20;2=;3633;6286;9999;9296;3394;4165;7344;9999;9999;9150;7731;5322
25/12/19;ES21;1-;644;419;167;69;62;89;87;75;106;156;217;410
25/12/19;ES21;1=;767;709;219;294;472;631;660;617;518;357;232;137
25/12/19;ES21;2-;658;401;164;77;67;90;129;81;121;206;363;565
25/12/19;ES21;2=;1038;1049;281;284;573;889;910;796;600;350;229;142
25/12/19;ES22;1-;547;720;661;376;209;267;300;343;350;255;261;447
25/12/19;ES22;1=;451;721;846;364;370;643;866;927;960;803;527;363
25/12/19;ES22;2-;664;934;793;436;229;173;163;211;183;192;271;329
25/12/19;ES22;2=;462;642;819;475;405;693;959;1039;1117;902;678;525
25/12/19;ES23;1-;1113;1375;1131;767;437;384;532;497;337;338;430;577
25/12/19;ES23;1=;830;1073;1437;777;796;1169;1930;2298;2048;1696;1247;936
25/12/19;ES23;2-;1229;1577;1450;1031;726;545;535;555;477;407;534;606
25/12/19;ES23;2=;930;1062;1145;885;851;1375;1691;2047;2197;1835;1470;1236
25/12/19;ES24;1-;227;325;306;149;105;100;74;46;69;69;109;197
25/12/19;ES24;1=;247;386;399;191;168;310;432;434;391;329;267;165
25/12/19;ES24;2-;283;234;137;73;67;38;49;55;75;103;177;203
25/12/19;ES24;2=;275;285;158;158;254;280;354;269;205;167;109;76
25/12/19;ES25;1-;133;142;144;111;88;55;55;43;47;50;49;69
25/12/19;ES25;1=;71;78;60;67;84;81;91;104;95;90;82;65
25/12/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/12/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/12/19;ES26;1-;400;395;302;230;184;157;139;131;120;158;232;283
25/12/19;ES26;1=;291;258;277;279;342;493;535;507;486;322;312;232
25/12/19;ES26;2-;156;170;201;131;56;38;48;53;44;57;77;94
25/12/19;ES26;2=;111;137;109;108;135;133;184;172;148;114;108;80
25/12/19;ES27;1-;1277;926;624;428;295;442;411;372;402;518;674;869
25/12/19;ES27;1=;991;1000;753;731;1080;1713;2159;1823;1485;1104;857;521
25/12/19;ES27;2-;770;617;405;321;273;263;283;282;251;288;393;548
25/12/19;ES27;2=;633;632;498;558;688;1299;1777;1639;1252;893;645;378
25/12/19;ES28;1-;499;315;138;85;54;82;103;79;91;136;234;348
25/12/19;ES28;1=;548;559;254;250;470;617;626;592;463;334;266;133
25/12/19;ES28;2-;460;310;189;88;86;161;145;115;127;168;295;430
25/12/19;ES28;2=;717;712;306;332;530;782;792;745;568;425;326;215
25/12/19;ES29;1-;876;1183;966;607;395;311;412;494;451;544;657;754
25/12/19;ES29;1=;970;1309;1519;851;768;1355;1680;1780;1939;1545;1226;1023
25/12/19;ES29;2-;1028;1426;1114;600;309;260;330;455;418;426;557;705
25/12/19;ES29;2=;958;1281;1616;948;844;1377;1921;2026;2033;1752;1332;1072
25/12/19;ES30;1-;218;260;248;145;93;71;86;74;72;97;106;113
25/12/19;ES30;1=;171;241;232;168;131;199;261;337;330;275;174;163
25/12/19;ES30;2-;377;485;420;287;147;120;114;109;107;105;161;182
25/12/19;ES30;2=;288;474;546;358;302;520;624;675;596;467;332;238
25/12/19;ES31;1-;206;257;183;92;47;52;49;54;50;49;66;95
25/12/19;ES31;1=;165;270;297;126;88;166;260;258;247;186;138;92
25/12/19;ES31;2-;175;177;132;86;39;44;37;72;57;61;63;107
25/12/19;ES31;2=;166;262;304;102;77;141;223;246;201;154;114;63
25/12/19;ES32;1-;403;552;426;258;148;101;132;111;109;116;154;233
25/12/19;ES32;1=;249;446;603;388;261;400;539;642;561;442;326;253
25/12/19;ES32;2-;255;328;306;167;122;95;121;89;73;77;108;144
25/12/19;ES32;2=;186;297;386;209;151;307;380;415;418;404;309;217
25/12/19;ES33;1-;719;989;722;333;151;87;121;148;132;131;184;316
25/12/19;ES33;1=;551;1110;1490;444;405;693;1205;1300;1164;965;594;347
25/12/19;ES33;2-;458;674;459;215;73;62;80;102;87;77;114;244
25/12/19;ES33;2=;441;788;1008;305;211;476;759;773;674;502;359;242
25/12/19;ES34;1-;242;246;231;169;127;68;55;99;122;129;182;193
25/12/19;ES34;1=;135;162;159;150;170;232;196;191;169;163;128;148
25/12/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/12/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/12/19;ES36;1-;1471;936;385;234;245;294;292;171;212;249;475;705
25/12/19;ES36;1=;1417;1396;479;609;1096;1529;1739;1628;1417;1019;708;507
25/12/19;ES36;2-;1220;782;375;162;122;219;213;155;169;240;500;833
25/12/19;ES36;2=;1520;1506;425;579;1139;1675;1739;1610;1113;726;492;258
25/12/19;ES37;1-;930;572;234;160;113;219;193;149;162;206;366;630
25/12/19;ES37;1=;1027;1010;407;487;859;1058;983;844;714;500;313;238
25/12/19;ES37;2-;986;632;296;112;120;212;274;155;188;277;473;829
25/12/19;ES37;2=;1553;1454;442;418;815;1191;1211;1147;867;592;348;215
25/12/19;ES38;1-;287;333;212;91;48;27;51;53;59;63;126;176
25/12/19;ES38;1=;325;586;643;184;172;302;428;521;379;313;247;129
25/12/19;ES38;2-;316;361;210;118;41;33;45;58;52;55;77;125
25/12/19;ES38;2=;247;469;414;142;160;316;467;414;300;259;145;99
25/12/19;ES39;1-;426;1105;1336;813;364;170;111;221;252;168;157;266
25/12/19;ES39;1=;479;977;1963;1922;503;589;1187;1837;1944;1702;1476;815
25/12/19;ES39;2-;486;1198;1476;808;282;133;88;147;205;164;206;312
25/12/19;ES39;2=;605;1054;1793;1515;474;576;1157;1762;1591;1247;893;580
25/12/19;ES40;1-;1736;1038;465;301;246;308;341;227;241;350;543;1051
25/12/19;ES40;1=;2098;2138;575;612;1257;1856;1982;1812;1288;822;481;317
25/12/19;ES40;2-;1507;929;393;223;206;237;354;181;191;301;557;978
25/12/19;ES40;2=;1833;1733;507;559;1047;1528;1560;1400;1168;788;508;294
25/12/19;ES41;1-;748;533;334;214;131;169;194;186;177;230;366;527
25/12/19;ES41;1=;819;743;358;515;718;848;883;795;597;449;366;264
25/12/19;ES41;2-;562;424;215;140;97;94;170;125;115;156;291;386
25/12/19;ES41;2=;667;649;315;338;516;744;735;700;529;386;290;210
25/12/19;ES42;1-;594;442;212;150;177;199;150;82;82;96;198;277
25/12/19;ES42;1=;439;440;167;209;392;486;538;462;347;227;174;157
25/12/19;ES42;2-;689;474;236;100;78;73;89;56;45;105;167;272
25/12/19;ES42;2=;625;690;187;199;326;486;492;482;380;267;204;123
25/12/19;ES43;1-;487;557;384;192;128;106;107;100;104;124;183;289
25/12/19;ES43;1=;428;586;467;249;323;522;718;690;578;432;309;189
25/12/19;ES43;2-;442;492;373;239;126;88;107;91;79;93;143;225
25/12/19;ES43;2=;364;574;546;231;300;434;640;637;563;469;347;271
25/12/19;ES44;1-;939;744;431;273;217;241;252;207;251;353;486;687
25/12/19;ES44;1=;974;1077;500;584;890;1595;1873;1675;1229;849;567;314
25/12/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/12/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/12/19;ES45;1-;1130;833;455;310;207;221;210;220;191;334;459;643
25/12/19;ES45;1=;1168;1237;476;553;953;1530;1761;1704;1383;914;644;354
25/12/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
25/12/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
25/12/19;ES46;1-;743;573;324;203;150;187;191;117;172;215;309;493
25/12/19;ES46;1=;704;616;283;435;642;787;835;627;498;368;269;146
25/12/19;ES46;2-;627;478;269;183;155;172;164;130;137;198;339;541
25/12/19;ES46;2=;881;860;369;402;650;806;813;771;544;409;279;168
25/12/19;ES47;1-;761;575;398;246;171;201;156;130;152;221;296;427
25/12/19;ES47;1=;695;690;446;457;592;788;852;905;771;575;394;256
25/12/19;ES47;2-;622;490;348;214;181;189;174;152;174;246;276;404
25/12/19;ES47;2=;593;495;318;391;509;642;703;609;521;396;324;214
25/12/19;ES48;1-;630;401;281;164;106;167;164;109;117;193;268;437
25/12/19;ES48;1=;772;719;323;328;533;767;782;621;494;384;254;121
25/12/19;ES48;2-;709;461;246;119;86;148;125;99;94;186;279;432
25/12/19;ES48;2=;735;779;256;280;445;584;529;573;514;360;224;130
25/12/19;ES49;1-;553;352;159;58;61;96;103;93;111;160;261;504
25/12/19;ES49;1=;734;669;220;271;473;691;739;639;576;417;248;127
25/12/19;ES49;2-;215;274;190;74;41;37;41;52;56;61;83;134
25/12/19;ES49;2=;222;370;506;164;137;269;411;499;423;294;213;114
25/12/19;ES50;1-;262;406;323;161;74;42;61;76;88;59;70;118
25/12/19;ES50;1=;186;318;417;224;148;213;357;433;417;377;263;208
25/12/19;ES50;2-;205;371;207;129;134;100;101;122;83;98;93;110
25/12/19;ES50;2=;282;313;376;173;177;289;560;465;268;318;148;334
25/12/19;ES51;1-;192;306;198;121;75;50;63;51;66;92;118;152
25/12/19;ES51;1=;237;302;421;200;132;192;300;328;317;257;172;122
25/12/19;ES51;2-;217;309;185;86;72;36;44;53;39;54;90;125
25/12/19;ES51;2=;222;396;434;166;101;200;291;328;266;187;172;109
25/12/19;ES52;1-;324;437;319;157;81;62;50;63;50;59;91;139
25/12/19;ES52;1=;260;536;736;270;145;296;468;583;565;410;258;157
25/12/19;ES52;2-;195;309;164;152;91;95;148;70;92;62;119;143
25/12/19;ES52;2=;223;278;576;133;98;182;293;295;308;237;159;100
25/12/19;ES53;1-;195;200;166;157;112;108;89;87;63;51;95;127
25/12/19;ES53;1=;174;228;225;203;222;270;266;262;219;223;144;137
25/12/19;ES53;2-;372;418;339;235;156;121;141;149;104;116;138;236
25/12/19;ES53;2=;296;370;385;324;344;382;440;463;378;327;272;229
25/12/19;ES54;1-;225;218;167;92;94;71;54;64;45;60;69;109
25/12/19;ES54;1=;163;209;227;158;158;198;257;265;216;180;158;109
25/12/19;ES54;2-;254;284;216;165;93;88;92;76;61;71;89;122
25/12/19;ES54;2=;225;317;382;314;253;280;353;360;293;302;194;154
25/12/19;ES55;1-;129;157;116;84;47;42;48;35;44;52;51;86
25/12/19;ES55;1=;123;206;208;114;113;141;214;199;193;145;86;76
25/12/19;ES55;2-;119;180;82;61;44;30;40;42;24;40;55;69
25/12/19;ES55;2=;128;158;160;86;120;140;174;145;150;104;87;54
25/12/19;ES56;1-;253;172;101;66;35;57;60;42;51;83;91;153
25/12/19;ES56;1=;223;193;95;118;176;202;201;177;134;122;84;56
25/12/19;ES56;2-;191;144;105;50;30;48;46;31;30;49;67;120
25/12/19;ES56;2=;192;166;62;87;120;160;162;172;122;84;70;43
25/12/19;ES57;1-;574;329;123;78;50;56;62;47;75;127;215;330
25/12/19;ES57;1=;548;437;155;291;455;635;632;550;473;436;227;156
25/12/19;ES57;2-;346;229;89;34;34;44;33;38;47;77;170;374
25/12/19;ES57;2=;779;678;182;221;405;662;638;480;376;273;127;72
25/12/19;ES58;1-;252;139;66;40;42;68;50;46;80;107;151;269
25/12/19;ES58;1=;384;317;122;171;272;325;350;271;177;147;77;59
25/12/19;ES58;2-;149;103;40;31;11;31;31;28;39;67;96;162
25/12/19;ES58;2=;245;180;81;85;147;196;192;179;136;103;72;40
25/12/19;ES59;1-;158;101;52;43;28;33;42;47;51;53;70;107
25/12/19;ES59;1=;143;155;98;107;144;194;193;187;140;111;65;44
25/12/19;ES59;2-;122;85;50;32;29;40;39;39;47;67;95;150
25/12/19;ES59;2=;222;178;76;86;123;166;160;146;130;80;48;34
25/12/19;ES60;1-;411;241;62;24;62;70;85;78;93;118;201;302
25/12/19;ES60;1=;500;396;160;177;315;378;436;346;293;146;100;65
25/12/19;ES60;2-;631;410;192;106;75;80;81;88;75;111;214;325
25/12/19;ES60;2=;729;637;259;236;403;577;605;562;453;277;160;104
26/12/19;ES01;1-;613;355;96;92;149;578;2189;2630;2420;1612;1839;1879
26/12/19;ES01;1=;2082;2040;1480;1584;1864;2097;2038;1958;1662;1034;1007;1281
26/12/19;ES01;2-;394;250;97;90;186;257;583;1483;1752;1203;1432;1647
26/12/19;ES01;2=;1740;1480;1373;1378;1668;1718;1599;1198;1034;743;625;537
26/12/19;ES02;1-;335;243;115;98;119;260;584;872;970;1056;1148;1242
26/12/19;ES02;1=;1256;1131;1060;1070;1169;1093;1162;1036;933;830;629;584
26/12/19;ES02;2-;376;254;156;116;227;665;1369;1144;1282;1331;1284;1279
26/12/19;ES02;2=;1269;1292;1283;1098;1133;1169;1071;1050;904;1124;941;795
26/12/19;ES03;1-;220;131;107;99;164;822;2707;2660;1741;1923;1888;2047
26/12/19;ES03;1=;1902;1853;1902;1562;1609;1778;1964;1822;1770;924;859;599
26/12/19;ES03;2-;216;124;81;56;66;186;585;1167;1228;997;1117;1457
26/12/19;ES03;2=;1569;1721;1836;1474;1773;1377;1588;1588;1517;1243;538;440
26/12/19;ES04;1-;123;104;78;56;47;307;1198;1369;966;1084;977;967
26/12/19;ES04;1=;995;1014;1070;837;895;999;1063;1017;945;839;502;391
26/12/19;ES04;2-;103;83;35;40;31;166;532;940;814;793;855;619
26/12/19;ES04;2=;752;1134;884;700;986;1157;780;769;604;503;350;242
26/12/19;ES05;1-;878;544;333;305;439;758;1374;1998;2184;1706;1967;2296
26/12/19;ES05;1=;2465;2953;3030;2865;2484;2852;2976;2785;2644;2604;2001;1719
26/12/19;ES05;2-;530;88;77;89;281;1086;1835;1826;2026;2155;2174;2191
26/12/19;ES05;2=;2278;2173;2201;1902;1985;2191;2228;2190;1346;830;561;440
26/12/19;ES06;1-;96;28;26;23;49;216;985;1013;639;636;737;767
26/12/19;ES06;1=;775;773;625;677;816;882;707;635;483;322;241;181
26/12/19;ES06;2-;117;59;44;26;48;132;399;991;591;635;741;753
26/12/19;ES06;2=;775;720;572;922;765;831;693;878;436;297;230;177
26/12/19;ES07;1-;898;579;330;216;167;235;594;1943;2664;1647;1924;2303
26/12/19;ES07;1=;2529;2677;3193;3019;2433;3045;3419;2854;2499;1998;1693;1128
26/12/19;ES07;2-;388;326;100;143;150;459;3817;5240;4347;3950;3367;2043
26/12/19;ES07;2=;2047;2106;3359;2915;2942;2285;2614;2380;2073;2371;1007;794
26/12/19;ES08;1-;612;461;313;315;238;459;674;769;882;921;907;858
26/12/19;ES08;1=;913;915;923;902;897;659;900;977;796;839;764;639
26/12/19;ES08;2-;613;420;176;220;372;391;1304;1394;958;988;973;940
26/12/19;ES08;2=;939;975;994;952;927;847;727;853;907;780;903;698
26/12/19;ES09;1-;563;346;367;323;224;435;705;928;834;932;963;952
26/12/19;ES09;1=;861;806;1065;813;885;705;1083;1117;1084;789;852;738
26/12/19;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES10;2-;167;120;90;71;81;133;318;533;556;543;569;639
26/12/19;ES10;2=;648;644;621;601;624;661;650;622;622;543;450;318
26/12/19;ES11;1-;771;399;226;91;119;95;397;2784;4147;3677;3524;3362
26/12/19;ES11;1=;3387;3386;3378;3636;2827;2747;3191;3611;3181;2812;1947;1307
26/12/19;ES11;2-;1247;668;279;236;185;181;219;980;2363;2934;3140;3397
26/12/19;ES11;2=;3870;4249;4547;5292;4907;4641;5232;5294;4613;3912;2899;2192
26/12/19;ES12;1-;694;472;351;339;448;799;1508;1913;1931;1874;1825;1685
26/12/19;ES12;1=;1587;1662;1982;1910;1751;990;945;1198;1816;1465;1333;1111
26/12/19;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES13;1-;469;287;202;174;156;404;907;1107;1292;1325;1464;1431
26/12/19;ES13;1=;1533;1448;1198;1295;1492;1557;1471;1490;1338;855;812;782
26/12/19;ES13;2-;683;457;322;251;247;429;1386;1893;1490;1536;1717;1767
26/12/19;ES13;2=;1861;1748;1461;1631;1660;1733;1739;1653;1526;1084;1064;901
26/12/19;ES14;1-;85;44;24;13;16;70;209;527;358;329;421;421
26/12/19;ES14;1=;376;372;315;323;375;377;330;331;246;227;140;113
26/12/19;ES14;2-;61;8;5;19;20;43;105;259;236;243;293;314
26/12/19;ES14;2=;333;306;241;269;287;318;274;254;211;139;99;81
26/12/19;ES15;1-;133;71;54;18;47;169;946;1265;1091;932;730;754
26/12/19;ES15;1=;745;717;856;621;687;702;612;564;653;408;225;286
26/12/19;ES15;2-;24;20;24;25;36;124;689;903;603;628;706;750
26/12/19;ES15;2=;730;739;861;899;679;679;622;890;742;349;149;161
26/12/19;ES16;1-;499;306;86;69;111;302;701;985;1073;1294;1428;1526
26/12/19;ES16;1=;1645;1576;1287;1373;1580;1628;1539;1440;1328;884;836;783
26/12/19;ES16;2-;288;186;136;116;106;411;1616;1870;1244;1356;1375;1395
26/12/19;ES16;2=;1327;1327;1082;1346;1301;1377;1337;1300;1048;686;496;396
26/12/19;ES17;1-;433;207;110;195;238;969;2071;2655;2767;2600;2765;2609
26/12/19;ES17;1=;2640;2635;2152;2530;2586;2651;2462;2466;2069;1284;948;807
26/12/19;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES18;1-;116;39;39;23;35;209;1478;1471;1269;723;804;759
26/12/19;ES18;1=;732;633;566;630;711;715;639;600;434;242;234;232
26/12/19;ES18;2-;205;104;35;57;33;61;209;609;477;636;739;787
26/12/19;ES18;2=;814;1011;683;734;857;953;1005;927;760;509;355;336
26/12/19;ES19;1-;255;173;136;118;118;274;485;699;902;896;978;1120
26/12/19;ES19;1=;1018;952;788;925;1028;1132;969;863;777;554;486;396
26/12/19;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES20;1-;3127;1914;1533;878;486;538;973;3038;6054;7104;7478;8165
26/12/19;ES20;1=;9102;9912;9999;9999;9999;9999;9999;9999;9999;9218;7457;5973
26/12/19;ES20;2-;3156;1779;865;519;471;680;2134;8952;9999;9999;9999;9548
26/12/19;ES20;2=;9871;9958;9999;9999;9196;9209;9999;9999;9538;8986;7001;4775
26/12/19;ES21;1-;201;96;32;31;62;148;1198;1672;1293;858;1041;1135
26/12/19;ES21;1=;1079;1153;784;820;916;1121;1044;983;722;433;353;309
26/12/19;ES21;2-;158;90;60;51;64;239;1003;1953;2112;1400;1517;1553
26/12/19;ES21;2=;1386;1306;1008;1203;2019;1636;2206;1894;1429;650;318;241
26/12/19;ES22;1-;267;160;138;115;160;524;1434;1614;1016;1026;938;979
26/12/19;ES22;1=;1055;1134;1016;822;955;1032;1195;1040;1020;962;590;554
26/12/19;ES22;2-;380;219;155;115;166;356;875;1199;1201;1234;944;1124
26/12/19;ES22;2=;1170;1283;1256;1162;1062;1177;1301;1352;1319;1010;840;700
26/12/19;ES23;1-;619;352;233;220;453;1631;3725;3721;2603;2783;2669;2669
26/12/19;ES23;1=;2758;2579;1992;2019;2207;2442;2534;2497;2501;2067;1476;1195
26/12/19;ES23;2-;901;649;447;355;541;826;1352;1772;1947;1575;1921;2125
26/12/19;ES23;2=;2346;2755;2822;2671;2426;2744;2837;2511;2363;2504;2007;1812
26/12/19;ES24;1-;132;87;60;38;80;135;333;601;720;818;873;973
26/12/19;ES24;1=;1071;1161;1028;937;1039;1137;1188;1114;994;511;537;346
26/12/19;ES24;2-;183;139;93;79;94;340;1271;1365;1142;939;900;884
26/12/19;ES24;2=;829;835;713;831;862;851;857;785;683;486;383;348
26/12/19;ES25;1-;139;106;85;45;39;95;155;247;175;180;178;167
26/12/19;ES25;1=;154;158;170;157;158;131;182;203;166;144;188;113
26/12/19;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES26;1-;203;175;111;133;96;134;226;299;318;378;385;496
26/12/19;ES26;1=;488;358;341;355;524;431;432;454;517;449;333;367
26/12/19;ES26;2-;153;122;96;90;87;108;172;274;312;279;283;289
26/12/19;ES26;2=;256;299;282;263;236;224;311;241;318;214;202;147
26/12/19;ES27;1-;484;266;243;191;292;594;1090;1444;1602;1620;1842;1881
26/12/19;ES27;1=;1815;1810;1667;1697;1804;1903;853;1140;1654;1457;1302;1200
26/12/19;ES27;2-;712;491;372;370;422;672;1460;1659;1644;1059;1241;1375
26/12/19;ES27;2=;1379;1485;1298;1295;1491;1774;1436;1562;1396;1070;1177;924
26/12/19;ES28;1-;88;55;42;59;75;211;387;829;579;677;745;814
26/12/19;ES28;1=;857;876;662;697;974;958;812;674;511;388;299;222
26/12/19;ES28;2-;102;48;52;71;131;430;1376;1596;1617;930;941;1036
26/12/19;ES28;2=;996;960;835;901;1020;1066;955;809;631;471;315;231
26/12/19;ES29;1-;712;353;248;206;466;1202;2452;2496;2435;1878;1891;1964
26/12/19;ES29;1=;1939;2117;2036;1839;1800;2032;2080;2008;1981;1766;1305;1172
26/12/19;ES29;2-;428;336;215;193;300;761;2007;2342;2413;1834;1981;2207
26/12/19;ES29;2=;2278;2248;2202;2043;1960;2230;2370;2280;2310;1904;1501;1290
26/12/19;ES30;1-;120;98;54;51;47;126;322;526;526;359;394;461
26/12/19;ES30;1=;461;439;440;365;572;440;450;486;431;366;268;223
26/12/19;ES30;2-;209;95;113;76;126;338;1057;1314;1085;788;789;823
26/12/19;ES30;2=;826;828;736;940;725;784;915;842;711;565;382;321
26/12/19;ES31;1-;111;80;34;38;35;25;54;186;357;365;202;262
26/12/19;ES31;1=;277;336;403;419;344;431;311;494;502;417;252;116
26/12/19;ES31;2-;46;33;37;34;18;43;78;242;611;633;401;286
26/12/19;ES31;2=;270;234;295;358;361;427;435;399;235;284;153;81
26/12/19;ES32;1-;237;173;119;98;110;242;699;998;904;632;631;728
26/12/19;ES32;1=;754;690;664;602;578;655;688;763;726;540;366;334
26/12/19;ES32;2-;170;94;64;63;58;74;114;368;448;507;389;422
26/12/19;ES32;2=;512;506;531;423;428;489;518;563;541;486;387;387
26/12/19;ES33;1-;189;131;63;37;60;87;359;1621;1251;1332;1096;1050
26/12/19;ES33;1=;1140;1116;1328;1004;1007;1205;1396;1243;1062;871;476;335
26/12/19;ES33;2-;128;71;45;51;32;49;143;384;1124;979;547;657
26/12/19;ES33;2=;734;769;955;942;1071;912;1151;1009;767;557;393;230
26/12/19;ES34;1-;254;206;170;162;108;208;353;447;465;628;537;483
26/12/19;ES34;1=;449;415;386;402;396;162;347;358;373;251;269;228
26/12/19;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES36;1-;260;170;116;99;145;432;2037;2264;1527;1566;1843;1978
26/12/19;ES36;1=;2320;2123;1750;1868;2042;2124;2092;2070;1665;1242;1170;1083
26/12/19;ES36;2-;155;83;67;61;101;396;1159;1798;2054;2034;2022;2347
26/12/19;ES36;2=;2104;2144;1803;1902;2308;2434;1967;1827;1443;758;671;521
26/12/19;ES37;1-;342;70;136;102;153;239;1317;2183;1862;1264;1390;1611
26/12/19;ES37;1=;1704;1848;1367;1409;1684;1783;1528;1329;1022;640;617;514
26/12/19;ES37;2-;180;62;54;53;135;579;1237;2647;1889;1762;1862;1923
26/12/19;ES37;2=;1777;1822;1426;1605;1788;1960;1583;1559;1655;685;474;342
26/12/19;ES38;1-;74;52;16;11;12;26;98;232;855;698;430;532
26/12/19;ES38;1=;603;683;664;571;549;665;979;625;680;362;236;183
26/12/19;ES38;2-;51;35;10;8;13;37;197;460;838;474;441;514
26/12/19;ES38;2=;454;477;458;335;419;518;462;407;319;284;171;88
26/12/19;ES39;1-;478;288;128;54;38;48;144;942;3106;2932;2563;1374
26/12/19;ES39;1=;1483;1499;1613;1910;1353;1551;1614;1686;1546;1484;1137;663
26/12/19;ES39;2-;531;380;178;52;53;45;112;397;1725;2221;1274;1407
26/12/19;ES39;2=;1696;1582;1511;1612;2092;1523;1692;2522;2389;2062;1503;744
26/12/19;ES40;1-;175;117;73;84;204;547;2343;2983;1841;1925;2268;2247
26/12/19;ES40;1=;2338;2312;1819;1963;2166;2264;1949;1787;2244;825;701;535
26/12/19;ES40;2-;178;90;75;76;155;518;1770;2266;1526;1593;1780;1899
26/12/19;ES40;2=;1982;1990;1564;1654;1930;2044;1871;1731;1299;779;671;646
26/12/19;ES41;1-;135;137;94;112;140;407;878;1025;1035;1049;1122;1125
26/12/19;ES41;1=;1220;1073;835;1003;1074;1079;1046;986;770;600;452;346
26/12/19;ES41;2-;179;125;85;65;101;277;528;743;810;795;873;994
26/12/19;ES41;2=;882;907;819;845;971;1007;1296;775;641;495;352;296
26/12/19;ES42;1-;173;70;60;56;93;191;672;1248;1151;832;925;963
26/12/19;ES42;1=;1038;961;725;790;854;1015;813;785;821;380;311;269
26/12/19;ES42;2-;88;95;39;31;71;176;722;1490;1649;1010;1124;1188
26/12/19;ES42;2=;1143;1108;815;940;1085;1145;1026;804;683;393;361;302
26/12/19;ES43;1-;246;166;107;102;106;106;282;978;1179;1160;952;664
26/12/19;ES43;1=;723;689;594;760;650;660;739;679;832;665;452;219
26/12/19;ES43;2-;332;230;133;92;77;80;117;299;623;471;483;559
26/12/19;ES43;2=;640;628;664;590;605;634;721;640;643;517;409;370
26/12/19;ES44;1-;595;379;275;219;183;467;831;2042;1772;2055;2174;2143
26/12/19;ES44;1=;2173;2210;1965;2169;2236;1997;1975;1968;1826;1335;1027;708
26/12/19;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES45;1-;679;465;362;326;407;785;2473;2802;2438;1636;1674;1674
26/12/19;ES45;1=;1739;1748;1550;1690;1771;2093;2128;2122;1947;1419;1261;1064
26/12/19;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
26/12/19;ES46;1-;91;84;55;73;156;423;631;679;688;707;881;743
26/12/19;ES46;1=;833;916;633;669;906;1014;955;856;645;460;304;187
26/12/19;ES46;2-;108;82;46;63;104;318;523;1089;773;694;865;845
