FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12
18/06/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/06/20;ES26;1-;96;62;56;51;28;32;67;116;239;233;298;294
18/06/20;ES26;1=;304;323;285;266;192;238;220;215;240;234;169;135
18/06/20;ES26;2-;110;80;53;41;26;23;37;123;207;264;317;302
18/06/20;ES26;2=;314;309;275;254;235;263;271;258;252;262;209;159
18/06/20;ES27;1-;583;384;262;211;115;136;360;736;1321;1433;1507;1597
18/06/20;ES27;1=;1585;1565;1614;1381;1287;1317;1464;1416;1482;1223;922;785
18/06/20;ES27;2-;312;175;123;53;107;256;654;880;1043;1082;1179;1180
18/06/20;ES27;2=;1313;1589;1205;1035;1001;1142;1177;1096;1000;767;578;536
18/06/20;ES28;1-;72;39;27;17;43;188;336;503;559;604;647;652
18/06/20;ES28;1=;800;988;680;462;612;683;632;559;427;294;247;191
18/06/20;ES28;2-;62;46;24;28;92;295;647;894;774;701;698;692
18/06/20;ES28;2=;699;771;592;528;599;679;643;589;417;309;204;173
18/06/20;ES29;1-;385;204;153;103;86;136;392;696;1026;1106;1211;1108
18/06/20;ES29;1=;1112;1132;1347;1073;964;1063;1101;1147;1037;811;571;592
18/06/20;ES29;2-;434;240;156;113;67;111;452;946;1303;1494;1540;1480
18/06/20;ES29;2=;1408;1508;1781;1503;1289;1403;1433;1591;1430;1155;816;671
18/06/20;ES30;1-;113;71;35;37;27;22;66;148;268;335;302;397
18/06/20;ES30;1=;366;449;385;276;291;379;396;374;341;288;194;168
18/06/20;ES30;2-;234;118;61;42;36;46;133;376;641;781;713;740
18/06/20;ES30;2=;745;737;663;585;586;645;692;673;590;453;362;286
18/06/20;ES31;1-;68;46;22;14;13;14;37;127;147;226;229;296
18/06/20;ES31;1=;288;344;419;270;194;246;245;318;309;238;163;88
18/06/20;ES31;2-;39;31;18;12;6;20;48;167;288;316;291;279
18/06/20;ES31;2=;256;252;246;203;194;261;254;245;234;181;118;79
18/06/20;ES32;1-;108;73;55;45;37;54;130;304;536;591;650;614
18/06/20;ES32;1=;598;591;514;505;461;492;509;542;479;402;282;211
18/06/20;ES32;2-;137;79;52;29;24;22;74;172;243;322;355;416
18/06/20;ES32;2=;400;438;444;352;338;348;346;370;325;326;218;183
18/06/20;ES33;1-;222;106;46;46;57;81;341;951;890;842;975;899
18/06/20;ES33;1=;953;980;875;932;785;751;1017;890;980;765;487;266
18/06/20;ES33;2-;142;72;36;20;19;33;123;386;559;580;525;566
18/06/20;ES33;2=;595;719;1010;913;576;658;771;757;680;542;333;193
18/06/20;ES34;1-;206;214;168;169;157;187;197;328;397;395;381;289
18/06/20;ES34;1=;296;245;249;225;226;233;228;246;260;223;221;171
18/06/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/06/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/06/20;ES36;1-;243;114;65;50;69;300;989;1321;1421;1452;1721;1864
18/06/20;ES36;1=;2074;2286;1540;1313;1514;1642;1683;1622;1237;747;700;704
18/06/20;ES36;2-;157;73;51;32;81;350;1116;1831;1879;1577;1556;1476
18/06/20;ES36;2=;1404;1669;1367;1303;1349;1399;1469;1356;1010;619;480;409
18/06/20;ES37;1-;203;81;51;53;79;245;746;899;561;0;0;0
18/06/20;ES37;1=;0;0;0;0;0;0;0;0;0;0;0;0
18/06/20;ES37;2-;106;49;43;36;104;558;1538;2104;1966;1744;1650;1522
18/06/20;ES37;2=;1426;1664;1383;1330;1396;1416;1410;1326;1099;587;401;320
18/06/20;ES38;1-;99;33;19;9;11;22;90;233;422;427;476;530
18/06/20;ES38;1=;617;576;462;499;413;501;611;600;502;341;267;133
18/06/20;ES38;2-;56;28;14;11;8;37;157;414;483;450;413;445
18/06/20;ES38;2=;473;431;381;318;352;421;440;395;341;282;204;105
18/06/20;ES39;1-;340;274;117;64;24;40;122;756;1594;1779;1464;1194
18/06/20;ES39;1=;1245;1277;1328;1670;1393;1055;1155;1347;1201;1186;1073;584
18/06/20;ES39;2-;525;394;166;71;57;51;87;479;1400;1569;1452;1337
18/06/20;ES39;2=;1427;1530;1745;2194;1991;1534;1698;1930;1704;1574;1206;799
18/06/20;ES40;1-;173;88;57;58;81;352;1123;1535;1544;1496;1568;1597
18/06/20;ES40;1=;1573;1799;1540;1253;1394;1538;1434;1367;1058;668;447;449
18/06/20;ES40;2-;168;71;39;54;118;583;1234;1385;1580;1469;1499;1587
18/06/20;ES40;2=;1624;2005;1552;1395;1441;1556;1609;1487;1135;707;505;496
18/06/20;ES41;1-;138;84;72;51;99;383;772;926;1045;929;1105;1082
18/06/20;ES41;1=;1141;1167;864;869;977;1010;1044;952;734;492;377;309
18/06/20;ES41;2-;125;83;50;48;69;226;533;780;949;848;884;975
18/06/20;ES41;2=;940;951;875;854;882;909;869;769;598;484;351;259
18/06/20;ES42;1-;177;92;42;14;26;44;123;377;628;758;735;785
18/06/20;ES42;1=;825;948;888;731;640;727;905;886;800;635;336;207
18/06/20;ES42;2-;193;89;43;47;26;43;210;564;1190;1438;1305;1244
18/06/20;ES42;2=;1125;1197;1174;934;944;990;1018;1144;1025;718;401;237
18/06/20;ES43;1-;177;87;66;39;53;96;278;571;649;682;622;638
18/06/20;ES43;1=;596;575;443;441;484;555;511;532;461;393;249;177
18/06/20;ES43;2-;143;85;60;30;17;26;93;259;372;438;491;484
18/06/20;ES43;2=;556;575;452;517;437;492;569;502;533;436;343;217
18/06/20;ES44;1-;221;125;97;55;83;292;640;1245;1458;1511;1685;1736
18/06/20;ES44;1=;1802;1884;1494;1449;1707;1830;1832;1428;1124;681;555;467
18/06/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/06/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/06/20;ES45;1-;272;160;100;52;75;339;900;1380;1540;1558;1699;1777
18/06/20;ES45;1=;1752;1843;1377;1392;1644;1650;1647;1522;1226;718;689;614
18/06/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
18/06/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
18/06/20;ES46;1-;108;81;49;46;138;449;663;638;688;695;700;766
18/06/20;ES46;1=;842;903;682;607;741;885;864;839;646;469;278;197
18/06/20;ES46;2-;100;51;41;44;88;281;550;677;835;759;756;785
18/06/20;ES46;2=;773;857;777;699;791;920;799;682;572;464;312;231
18/06/20;ES47;1-;148;126;65;45;83;266;598;766;856;891;939;723
18/06/20;ES47;1=;987;1014;843;915;942;1033;950;791;715;549;397;304
18/06/20;ES47;2-;119;80;58;66;75;277;483;588;648;689;747;845
18/06/20;ES47;2=;833;765;630;678;729;788;811;650;533;397;356;274
18/06/20;ES48;1-;86;52;45;33;96;618;1074;1161;933;784;756;755
18/06/20;ES48;1=;714;743;713;618;714;748;702;574;503;361;200;162
18/06/20;ES48;2-;80;51;61;36;82;315;455;504;576;614;718;699
18/06/20;ES48;2=;851;1175;983;674;807;924;830;684;544;383;227;162
18/06/20;ES49;1-;89;44;30;22;59;181;487;573;627;667;665;659
18/06/20;ES49;1=;707;720;560;514;565;623;554;538;457;295;232;190
18/06/20;ES49;2-;97;48;26;10;15;22;35;184;325;385;401;424
18/06/20;ES49;2=;426;443;460;426;312;365;388;434;341;314;204;112
18/06/20;ES50;1-;129;169;208;209;39;34;48;249;141;252;421;463
18/06/20;ES50;1=;486;413;534;465;441;462;333;149;483;355;361;281
18/06/20;ES50;2-;347;142;64;202;117;290;282;392;510;465;598;536
18/06/20;ES50;2=;460;471;362;339;430;466;616;502;362;357;322;150
18/06/20;ES51;1-;82;47;37;25;24;23;66;197;296;434;471;493
18/06/20;ES51;1=;473;431;405;310;291;352;453;405;347;320;192;169
18/06/20;ES51;2-;67;35;29;17;12;16;58;160;259;280;305;373
18/06/20;ES51;2=;353;340;359;249;263;265;311;340;296;236;167;100
18/06/20;ES52;1-;99;55;34;15;15;22;53;181;404;517;473;453
18/06/20;ES52;1=;481;515;567;522;409;440;519;459;410;348;302;162
18/06/20;ES52;2-;56;35;28;13;16;24;50;165;355;495;322;279
18/06/20;ES52;2=;311;308;371;259;205;225;576;361;307;265;393;277
18/06/20;ES53;1-;88;64;36;21;23;21;58;124;164;216;221;243
18/06/20;ES53;1=;254;256;247;214;220;218;276;278;251;218;159;99
18/06/20;ES53;2-;113;90;61;36;32;55;105;197;277;320;367;321
18/06/20;ES53;2=;370;389;352;302;332;378;402;464;372;318;246;157
18/06/20;ES54;1-;60;33;31;13;13;30;95;199;202;225;213;248
18/06/20;ES54;1=;269;249;168;205;204;231;225;260;210;180;129;96
18/06/20;ES54;2-;105;51;38;24;11;27;50;149;204;249;281;305
18/06/20;ES54;2=;308;358;262;270;263;316;335;379;308;236;215;172
18/06/20;ES55;1-;62;21;20;18;9;22;77;192;213;237;256;280
18/06/20;ES55;1=;276;287;226;211;201;245;269;243;234;161;130;88
18/06/20;ES55;2-;49;22;18;11;18;21;91;164;144;199;210;223
18/06/20;ES55;2=;276;221;157;184;201;215;235;227;220;185;98;80
18/06/20;ES56;1-;39;15;14;14;27;104;261;280;306;280;300;295
18/06/20;ES56;1=;320;425;368;273;326;415;348;261;203;140;95;95
18/06/20;ES56;2-;170;52;29;135;34;182;325;394;343;257;266;244
18/06/20;ES56;2=;302;362;267;185;295;288;289;292;260;242;229;178
18/06/20;ES57;1-;64;22;33;25;40;140;337;400;420;451;470;560
18/06/20;ES57;1=;602;598;476;433;489;602;536;500;373;268;195;173
18/06/20;ES57;2-;46;28;20;15;34;120;326;456;572;443;473;561
18/06/20;ES57;2=;540;545;461;397;463;567;490;492;366;256;152;108
18/06/20;ES58;1-;26;22;15;13;14;70;192;239;298;288;306;304
18/06/20;ES58;1=;304;298;257;247;289;377;407;296;241;160;88;87
18/06/20;ES58;2-;24;16;10;13;9;47;115;141;215;185;202;270
18/06/20;ES58;2=;251;241;211;198;213;247;275;310;239;148;77;74
18/06/20;ES59;1-;18;16;10;6;16;72;106;129;151;132;180;174
18/06/20;ES59;1=;166;161;185;127;193;169;205;139;112;105;63;51
18/06/20;ES59;2-;19;10;9;9;35;118;204;215;211;220;241;235
18/06/20;ES59;2=;284;215;184;201;233;255;281;207;114;87;67;49
18/06/20;ES60;1-;28;18;17;26;35;154;399;509;499;511;510;550
18/06/20;ES60;1=;472;397;332;377;383;482;437;372;280;169;108;84
18/06/20;ES60;2-;47;27;17;21;29;86;197;344;432;449;531;573
18/06/20;ES60;2=;623;682;542;445;487;578;559;560;419;281;166;153
19/06/20;ES01;1-;281;179;92;49;73;443;1120;1407;1424;1332;1484;1461
19/06/20;ES01;1=;1770;2133;1346;1004;1086;1095;1117;1189;1035;629;498;571
19/06/20;ES01;2-;82;33;26;13;15;79;200;298;330;340;373;424
19/06/20;ES01;2=;365;414;343;245;296;319;346;334;336;198;115;116
19/06/20;ES02;1-;288;214;130;90;78;75;153;424;655;750;823;905
19/06/20;ES02;1=;867;985;743;726;699;704;704;713;741;670;596;429
19/06/20;ES02;2-;353;286;195;104;90;107;494;1056;1269;1236;1094;1093
19/06/20;ES02;2=;1046;1004;1138;1041;900;959;1039;1240;1043;968;790;493
19/06/20;ES03;1-;355;217;140;109;84;105;313;1027;992;1059;1605;1599
19/06/20;ES03;1=;1493;1507;1454;1538;1200;1301;1351;1339;1381;1351;860;528
19/06/20;ES03;2-;287;161;111;65;59;57;108;356;768;893;969;1169
19/06/20;ES03;2=;1343;1306;499;502;942;927;1056;1029;1096;944;676;392
19/06/20;ES04;1-;272;145;101;74;72;47;228;751;949;1044;949;956
19/06/20;ES04;1=;880;931;956;868;702;761;807;847;877;892;538;316
19/06/20;ES04;2-;187;116;95;38;31;46;114;309;491;474;522;536
19/06/20;ES04;2=;674;714;1000;893;554;589;648;598;607;536;309;182
19/06/20;ES05;1-;863;645;408;280;195;201;416;909;1299;1567;1726;1745
19/06/20;ES05;1=;1461;1053;989;989;1222;1282;1363;1337;1322;1610;1381;1124
19/06/20;ES05;2-;394;258;166;104;86;168;822;850;428;694;934;1190
19/06/20;ES05;2=;1245;1382;1113;1110;1400;1419;1558;1234;1485;1275;911;574
19/06/20;ES06;1-;71;36;29;19;37;144;465;514;602;585;649;670
19/06/20;ES06;1=;679;715;487;493;578;603;635;595;546;307;227;212
19/06/20;ES06;2-;82;40;27;20;18;104;300;548;564;590;617;656
19/06/20;ES06;2=;700;945;849;469;567;624;585;558;500;297;230;192
19/06/20;ES07;1-;543;323;166;99;72;134;623;1493;1623;1621;1600;1828
19/06/20;ES07;1=;2138;2767;3669;3182;1912;2161;2330;2146;2151;1822;1295;891
19/06/20;ES07;2-;379;182;109;65;74;444;2461;3640;3315;2612;2238;2123
19/06/20;ES07;2=;2018;2266;2773;2008;1740;1834;2117;2044;2049;1806;1119;673
19/06/20;ES08;1-;241;219;157;101;78;58;292;570;802;873;947;1054
19/06/20;ES08;1=;995;955;930;801;1411;1431;1288;866;853;861;653;321
19/06/20;ES08;2-;436;357;280;185;116;122;184;416;643;808;871;951
19/06/20;ES08;2=;901;986;1012;846;831;788;818;931;908;860;748;490
19/06/20;ES09;1-;333;322;214;179;91;106;139;309;492;663;675;759
19/06/20;ES09;1=;752;728;728;647;639;643;625;675;672;688;579;550
19/06/20;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES10;2-;194;120;90;68;63;144;345;555;506;509;491;536
19/06/20;ES10;2=;510;593;585;518;501;563;627;637;561;524;449;305
19/06/20;ES11;1-;755;457;210;124;69;94;530;3193;5153;4519;3820;3144
19/06/20;ES11;1=;3052;2897;3565;4743;3280;2570;2854;3193;3191;2886;2424;1350
19/06/20;ES11;2-;794;65;17;7;5;3;6;88;457;567;945;542
19/06/20;ES11;2=;586;719;1223;1857;1904;3225;3622;3830;3611;3632;3124;2269
19/06/20;ES12;1-;574;264;161;102;150;591;1500;1918;2008;2009;1997;1998
19/06/20;ES12;1=;2086;1775;1730;1646;1839;1933;1975;2042;1959;1383;1035;1105
19/06/20;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES13;1-;289;211;115;67;77;269;758;1126;1193;1191;1266;1305
19/06/20;ES13;1=;1340;1378;1166;1024;1177;1181;1208;1244;1097;777;591;573
19/06/20;ES13;2-;377;254;143;106;72;285;851;1235;1369;1325;1504;1557
19/06/20;ES13;2=;1604;1770;1368;1167;1256;1292;1246;1335;1271;915;703;729
19/06/20;ES14;1-;44;21;15;6;12;32;84;155;181;262;297;307
19/06/20;ES14;1=;253;186;178;181;193;211;203;173;151;97;75;90
19/06/20;ES14;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES14;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES15;1-;124;61;27;21;35;238;583;684;660;665;671;740
19/06/20;ES15;1=;735;880;693;565;536;594;560;479;487;268;200;202
19/06/20;ES15;2-;63;17;12;28;24;92;404;531;635;640;646;561
19/06/20;ES15;2=;604;786;544;425;473;446;464;464;439;238;138;162
19/06/20;ES16;1-;333;205;120;155;69;210;654;889;1128;1213;1255;1409
19/06/20;ES16;1=;1514;1581;1357;1184;1330;1471;1321;1284;1048;738;653;661
19/06/20;ES16;2-;221;120;70;57;59;294;949;1318;1328;1145;1239;1176
19/06/20;ES16;2=;1186;1191;852;858;927;982;909;947;972;634;415;404
19/06/20;ES17;1-;434;260;171;106;155;750;1984;2700;2635;2435;2356;2482
19/06/20;ES17;1=;2356;2535;2017;1876;2000;2201;2262;2502;2257;1405;994;987
19/06/20;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES18;1-;131;61;29;20;13;150;487;669;630;634;590;593
19/06/20;ES18;1=;543;533;480;433;476;506;532;506;446;307;229;258
19/06/20;ES18;2-;157;75;38;19;20;57;211;339;431;525;620;705
19/06/20;ES18;2=;781;953;856;493;594;689;688;739;672;483;330;335
19/06/20;ES19;1-;245;153;108;69;82;264;542;679;743;804;777;811
19/06/20;ES19;1=;854;902;1268;682;717;788;811;736;662;516;455;444
19/06/20;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES20;1-;3038;2427;1373;735;501;545;959;3289;6612;7239;6825;6831
19/06/20;ES20;1=;7492;8466;9338;9999;9999;8089;8720;9247;8485;8291;7072;5159
19/06/20;ES20;2-;2507;1799;1036;560;360;507;1723;7952;9999;9999;9888;8572
19/06/20;ES20;2=;8789;8568;9429;9999;8733;7413;8161;8455;8189;8059;6711;4368
19/06/20;ES21;1-;166;111;47;32;32;134;345;580;712;837;952;1028
19/06/20;ES21;1=;1111;1194;764;688;799;931;942;879;757;435;336;304
19/06/20;ES21;2-;165;84;44;28;49;213;681;996;999;1018;1024;1122
19/06/20;ES21;2=;1269;1606;1332;865;1103;1175;1094;1116;984;503;296;288
19/06/20;ES22;1-;316;215;166;127;93;86;257;623;938;902;858;752
19/06/20;ES22;1=;966;838;651;737;364;580;706;835;779;709;488;435
19/06/20;ES22;2-;421;308;187;137;95;83;168;391;618;779;945;985
19/06/20;ES22;2=;1094;1065;1207;1172;898;951;995;975;1029;989;678;579
19/06/20;ES23;1-;530;400;272;173;118;174;866;1623;1200;1303;1867;1750
19/06/20;ES23;1=;1658;1671;1708;1454;1262;1341;1443;1517;1640;1415;982;710
19/06/20;ES23;2-;960;692;507;341;228;207;394;708;1079;1406;1619;1327
19/06/20;ES23;2=;1388;1270;924;1047;1784;1691;1731;1555;1586;1774;1351;1173
19/06/20;ES24;1-;157;74;60;38;32;40;78;113;251;304;347;393
19/06/20;ES24;1=;453;450;466;341;291;323;359;343;351;285;232;174
19/06/20;ES24;2-;140;88;51;47;33;31;76;160;251;298;321;335
19/06/20;ES24;2=;321;303;300;260;231;217;282;283;312;267;231;155
19/06/20;ES25;1-;83;56;63;48;34;20;41;78;128;142;185;175
19/06/20;ES25;1=;189;200;159;147;139;136;139;150;205;183;152;138
19/06/20;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES26;1-;124;125;104;70;60;60;73;110;193;254;251;326
19/06/20;ES26;1=;299;306;283;257;221;234;201;235;222;242;222;212
19/06/20;ES26;2-;117;120;87;66;38;33;58;125;204;267;325;293
19/06/20;ES26;2=;333;335;297;274;256;251;247;252;270;282;249;220
19/06/20;ES27;1-;683;558;416;265;173;172;358;772;1246;1404;1460;1525
19/06/20;ES27;1=;1560;1542;1623;1541;1149;1273;1357;1368;1454;1431;1164;931
19/06/20;ES27;2-;442;281;154;112;117;238;681;874;1073;1086;1264;1282
19/06/20;ES27;2=;1381;1740;1301;997;1037;1081;987;1205;1188;856;727;713
19/06/20;ES28;1-;88;54;35;26;48;190;339;462;495;627;655;697
19/06/20;ES28;1=;800;983;678;538;548;615;621;582;475;307;269;251
19/06/20;ES28;2-;95;69;23;49;82;325;608;912;813;738;769;710
19/06/20;ES28;2=;666;774;586;549;614;677;720;642;527;349;245;211
19/06/20;ES29;1-;423;319;207;172;142;156;367;720;1044;1161;1130;1162
19/06/20;ES29;1=;1215;1161;1284;1067;896;979;1116;1182;1103;903;718;619
19/06/20;ES29;2-;511;383;224;184;115;150;414;981;1328;1480;1550;1522
19/06/20;ES29;2=;1561;1588;1886;1638;1246;1427;1431;1567;1523;1383;981;786
19/06/20;ES30;1-;129;85;62;56;49;28;72;169;276;353;382;417
19/06/20;ES30;1=;418;444;384;333;313;352;408;398;352;329;227;207
19/06/20;ES30;2-;225;136;100;77;58;78;179;415;626;779;797;750
19/06/20;ES30;2=;762;737;715;632;563;658;733;713;656;589;456;339
19/06/20;ES31;1-;67;57;49;33;24;27;49;122;204;215;240;267
19/06/20;ES31;1=;291;346;440;295;194;252;279;320;305;235;169;124
19/06/20;ES31;2-;75;55;25;27;40;32;65;155;343;344;268;272
19/06/20;ES31;2=;277;229;288;234;205;265;259;274;262;248;132;75
19/06/20;ES32;1-;199;157;76;66;49;59;134;318;518;596;589;632
19/06/20;ES32;1=;633;590;504;494;411;492;531;520;558;500;379;280
19/06/20;ES32;2-;171;112;77;45;36;61;91;166;241;339;362;361
19/06/20;ES32;2=;425;431;434;357;310;335;351;347;388;351;257;210
19/06/20;ES33;1-;256;155;84;56;58;101;355;934;688;1045;917;914
19/06/20;ES33;1=;943;927;614;913;774;832;951;1008;963;900;583;384
19/06/20;ES33;2-;179;96;62;21;30;37;131;398;527;544;547;561
19/06/20;ES33;2=;643;732;894;1034;557;628;726;734;711;590;369;222
19/06/20;ES34;1-;207;214;169;169;157;187;197;328;397;395;380;290
19/06/20;ES34;1=;304;237;244;221;230;240;236;254;264;224;226;174
19/06/20;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES36;1-;403;244;120;77;78;288;944;1201;1333;1390;1508;1639
19/06/20;ES36;1=;1925;2335;1620;1259;1553;1579;1541;1626;1517;933;693;795
19/06/20;ES36;2-;276;98;68;50;85;349;1085;1718;1819;1626;1602;1585
19/06/20;ES36;2=;1419;1826;1523;1226;1386;1462;1376;1528;1337;782;520;561
19/06/20;ES37;1-;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES37;1=;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES37;2-;158;99;41;38;119;563;1520;1792;1666;1576;1529;1082
19/06/20;ES37;2=;1187;1610;1474;1206;1328;1432;1385;1531;1354;768;427;417
19/06/20;ES38;1-;110;65;21;21;12;23;92;240;414;411;451;507
19/06/20;ES38;1=;578;643;698;537;454;527;600;563;502;452;263;152
19/06/20;ES38;2-;90;40;16;17;8;42;158;390;427;448;427;486
19/06/20;ES38;2=;480;440;481;309;341;470;443;447;421;330;229;161
19/06/20;ES39;1-;436;295;155;87;47;49;114;711;1518;1606;1387;1133
19/06/20;ES39;1=;1208;1231;1402;1738;1399;985;1130;1241;1242;1330;1147;614
19/06/20;ES39;2-;469;445;248;103;60;49;86;445;1365;1517;1374;1369
19/06/20;ES39;2=;1482;1709;1956;2507;2155;1495;1739;1743;1676;1732;1494;912
19/06/20;ES40;1-;205;130;87;92;93;337;1090;1375;1469;1462;1560;1531
19/06/20;ES40;1=;1669;1957;1489;1247;1359;1417;1375;1385;1295;746;517;488
19/06/20;ES40;2-;294;138;69;66;110;616;1226;1390;1358;1411;1474;1570
19/06/20;ES40;2=;1693;2018;1658;1353;1411;1588;1449;1453;1275;793;587;529
19/06/20;ES41;1-;230;131;84;58;110;382;739;887;968;951;1077;1093
19/06/20;ES41;1=;1164;1168;907;838;1024;1095;1059;1012;878;575;461;386
19/06/20;ES41;2-;183;119;68;51;79;232;524;748;932;887;959;990
19/06/20;ES41;2=;1063;1027;901;822;898;870;857;762;729;575;398;372
19/06/20;ES42;1-;224;160;73;43;32;50;127;346;571;687;733;775
19/06/20;ES42;1=;870;864;1017;841;682;747;862;898;897;697;407;244
19/06/20;ES42;2-;290;201;157;58;41;41;193;597;1132;1234;1223;1280
19/06/20;ES42;2=;1163;1249;1173;1026;930;953;950;1006;1054;948;508;281
19/06/20;ES43;1-;169;92;56;35;33;80;264;584;630;642;641;586
19/06/20;ES43;1=;584;588;600;447;478;540;557;585;518;429;299;205
19/06/20;ES43;2-;189;86;58;46;28;31;111;277;382;435;509;531
19/06/20;ES43;2=;531;630;682;564;429;577;600;567;578;435;405;291
19/06/20;ES44;1-;314;191;111;71;70;282;650;1113;1410;1570;1711;1761
19/06/20;ES44;1=;1790;2052;1779;1339;1376;1511;1526;1476;1238;921;656;537
19/06/20;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES45;1-;448;297;127;72;106;331;874;1335;1483;1641;1662;1859
19/06/20;ES45;1=;1813;1862;1454;1297;1492;1534;1504;1583;1420;1090;746;787
19/06/20;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0
19/06/20;ES46;1-;124;78;61;53;130;452;635;648;682;721;753;857
19/06/20;ES46;1=;899;961;712;664;721;913;922;809;677;534;378;275
19/06/20;ES46;2-;126;68;48;50;96;290;521;674;743;721;816;840
19/06/20;ES46;2=;832;918;801;688;815;917;881;765;683;512;405;270
19/06/20;ES47;1-;202;120;80;54;74;273;643;785;882;852;965;1025
19/06/20;ES47;1=;1068;972;887;869;969;965;971;852;817;679;508;412
19/06/20;ES47;2-;168;106;72;46;76;257;473;596;696;677;789;796
19/06/20;ES47;2=;838;820;706;680;736;732;779;689;618;522;375;378
19/06/20;ES48;1-;82;33;42;36;94;579;1071;1046;841;736;760;724
19/06/20;ES48;1=;736;802;660;558;699;748;684;648;538;431;271;245
19/06/20;ES48;2-;96;55;55;51;67;342;456;456;547;642;722;791
19/06/20;ES48;2=;941;1318;1050;703;762;893;826;794;610;436;274;232
19/06/20;ES49;1-;106;56;34;22;37;162;460;584;606;668;688;687
19/06/20;ES49;1=;705;754;544;542;529;595;639;623;567;376;271;267
19/06/20;ES49;2-;89;66;42;36;34;32;49;169;316;388;428;449
19/06/20;ES49;2=;440;434;484;423;298;347;388;379;409;397;252;132
19/06/20;ES50;1-;251;254;220;84;129;166;70;184;279;348;328;394
19/06/20;ES50;1=;377;486;502;566;328;163;150;167;299;373;285;387
19/06/20;ES50;2-;126;253;321;193;315;273;111;318;473;402;371;455
19/06/20;ES50;2=;637;495;391;442;421;396;433;429;343;354;395;456
19/06/20;ES51;1-;109;86;43;41;37;54;92;195;293;424;409;483
19/06/20;ES51;1=;439;476;511;502;313;358;393;354;398;380;283;148
19/06/20;ES51;2-;79;56;43;38;20;35;54;150;259;253;282;346
19/06/20;ES51;2=;377;386;397;242;247;290;345;374;340;321;160;133
19/06/20;ES52;1-;117;75;50;38;39;44;65;188;390;520;440;489
19/06/20;ES52;1=;447;522;633;598;430;471;499;500;489;418;300;186
19/06/20;ES52;2-;305;290;46;82;56;100;92;175;324;286;277;272
19/06/20;ES52;2=;318;393;504;334;129;286;297;320;591;571;435;135
19/06/20;ES53;1-;94;50;42;30;22;23;66;133;155;213;237;253
19/06/20;ES53;1=;264;277;263;239;249;251;273;264;275;243;188;109
19/06/20;ES53;2-;154;104;76;44;40;43;87;242;291;306;355;355
19/06/20;ES53;2=;383;395;344;340;380;375;412;473;464;387;293;182
19/06/20;ES54;1-;65;43;30;27;13;28;97;208;197;207;245;249
19/06/20;ES54;1=;272;264;220;218;203;222;229;296;238;232;162;103
19/06/20;ES54;2-;108;75;53;39;28;17;60;171;231;266;275;315
19/06/20;ES54;2=;329;380;367;291;283;311;352;331;377;296;242;179
19/06/20;ES55;1-;53;28;22;10;12;27;84;160;211;225;254;274
